# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 2
# Time-step          : 1.0E-5s 
# Number of Turns    : 50.0
# Number of particles: 50
# Spread in x        : 0.0010439684858214947m 
# Spread in y        : 0.0010439684858214947m 
# Spread in z        : 0.0010439684858214947m 
# Intial average v   : 1000.0ms^-1 
# Intial v_sigma     : 1.0E-5ms^-1 
# ----------------------------- 
Time 	 KE 	 PE 	 E 	 L 
18.679999999461987	4.301485891285317E-20	4.301644081168725E-20	8.603129972454041E-20	8.981561715932323E-21
18.68999999946161	4.3015853574533767E-20	4.301754070824451E-20	8.603339428277828E-20	8.981791367401006E-21
18.69999999946123	4.3024010696217883E-20	4.3022207991488956E-20	8.604621868770684E-20	8.982765866725325E-21
18.70999999946085	4.302440546073117E-20	4.3023008553278583E-20	8.604741401400974E-20	8.982933018981194E-21
18.719999999460473	4.302480022886656E-20	4.3023821929866206E-20	8.604862215873277E-20	8.983102846886108E-21
18.729999999460095	4.302519500062417E-20	4.302464428338581E-20	8.604983928400998E-20	8.983274549117847E-21
18.739999999459716	4.302558977600398E-20	4.302547169366505E-20	8.605106146966903E-20	8.983447307169118E-21
18.749999999459337	4.302598455500601E-20	4.3026300194166186E-20	8.60522847491722E-20	8.983620292851846E-21
18.75999999945896	4.302637933763033E-20	4.3027125808352646E-20	8.605350514598297E-20	8.983792675890272E-21
18.76999999945858	4.3026774123876964E-20	4.3027944586147633E-20	8.60547187100246E-20	8.983963631533245E-21
18.7799999994582	4.302716891374593E-20	4.302875264015027E-20	8.605592155389619E-20	8.984132348115962E-21
18.789999999457823	4.3027563707237266E-20	4.3029546181277636E-20	8.60571098885149E-20	8.984298034501798E-21
18.799999999457444	4.302795850435102E-20	4.303032155350556E-20	8.605828005785658E-20	8.984459927335947E-21
18.809999999457066	4.302835330508719E-20	4.303107526738986E-20	8.605942857247706E-20	8.984617298044451E-21
18.819999999456687	4.302874810944583E-20	4.303180403206066E-20	8.606055214150649E-20	8.984769459514438E-21
18.82999999945631	4.302914291742701E-20	4.303250478539626E-20	8.606164770282328E-20	8.984915772394175E-21
18.83999999945593	4.3029537729030705E-20	4.303317472210015E-20	8.606271245113086E-20	8.985055650955443E-21
18.84999999945555	4.302993254425698E-20	4.3033811319423466E-20	8.606374386368044E-20	8.985188568464187E-21
18.859999999455173	4.30303273631059E-20	4.303441236029741E-20	8.606473972340332E-20	8.985314062010395E-21
18.869999999454794	4.3030722185577416E-20	4.303497595366282E-20	8.606569813924024E-20	8.985431736752859E-21
18.879999999454416	4.303111701167163E-20	4.3035500551811505E-20	8.606661756348313E-20	8.985541269539847E-21
18.889999999454037	4.3031511841388513E-20	4.3035984964579224E-20	8.606749680596774E-20	8.985642411872576E-21
18.89999999945366	4.303190667472816E-20	4.3036428370261125E-20	8.606833504498928E-20	8.985734992184244E-21
18.90999999945328	4.303230151169056E-20	4.30368303231486E-20	8.606913183483915E-20	8.985818917413704E-21
18.9199999994529	4.303269635227578E-20	4.30371907576195E-20	8.606988710989528E-20	8.985894173859473E-21
18.929999999452523	4.303309119648382E-20	4.303750998874295E-20	8.607060118522678E-20	8.985960827305989E-21
18.939999999452144	4.303348604431476E-20	4.3037788709394455E-20	8.607127475370921E-20	8.98601902242129E-21
18.949999999451766	4.3033880895768585E-20	4.3038027983906584E-20	8.607190887967517E-20	8.986068981431311E-21
18.959999999451387	4.303427575084537E-20	4.3038229238314147E-20	8.607250498915952E-20	8.986111002083138E-21
18.96999999945101	4.303467060954513E-20	4.303839424728308E-20	8.607306485682822E-20	8.986145454915824E-21
18.97999999945063	4.30350654718679E-20	4.3038525117842685E-20	8.607359058971058E-20	8.986172779863819E-21
18.98999999945025	4.303546033781368E-20	4.303862427007053E-20	8.607408460788421E-20	8.986193482224054E-21
18.999999999449873	4.303585520738251E-20	4.3038694414907033E-20	8.607454962228954E-20	8.986208128023804E-21
19.009999999449494	4.30362500805745E-20	4.3038738529303024E-20	8.607498860987752E-20	8.98621733883164E-21
19.019999999449116	4.303887167988563E-20	4.3039872765033445E-20	8.607874444491908E-20	8.986454160103245E-21
19.022399999449025	4.3040916670948584E-20	4.3040849597531573E-20	8.608176626848016E-20	8.986658116572048E-21
19.029999999448737	4.3045399154089877E-20	4.304295076455326E-20	8.608834991864314E-20	8.987096827002864E-21
19.03999999944836	4.3045794114851835E-20	4.304298512078771E-20	8.608877923563954E-20	8.987104000368076E-21
19.04999999944798	4.3046189079237684E-20	4.3043045231411424E-20	8.608923431064911E-20	8.987116551087443E-21
19.0599999994476	4.304658404724755E-20	4.3043134166745064E-20	8.608971821399261E-20	8.98713512022456E-21
19.069999999447223	4.3046979018881406E-20	4.304325473289318E-20	8.609023375177459E-20	8.987160293676378E-21
19.079999999446844	4.304737399413932E-20	4.304340944601435E-20	8.609078344015367E-20	8.987192596800942E-21
19.089999999446466	4.304776897302129E-20	4.304360050924918E-20	8.609136948227048E-20	8.987232489600137E-21
19.099999999446087	4.304816395552741E-20	4.3043829792518204E-20	8.609199374804561E-20	8.987280362501576E-21
19.10999999944571	4.304855894165762E-20	4.304409881537444E-20	8.609265775703206E-20	8.987336532778346E-21
19.11999999944533	4.3048953931412015E-20	4.3044408733068316E-20	8.609336266448034E-20	8.987401241639472E-21
19.12999999944495	4.304934892479063E-20	4.3044760325952645E-20	8.609410925074328E-20	8.987474652017687E-21
19.139999999444573	4.304974392179352E-20	4.304515399232429E-20	8.609489791411782E-20	8.987556847074874E-21
19.149999999444194	4.305013892242062E-20	4.3045589744769107E-20	8.609572866718973E-20	8.987647829438871E-21
19.159999999443816	4.3050533926672076E-20	4.304606721004297E-20	8.609660113671505E-20	8.98774752117867E-21
19.169999999443437	4.305092893454783E-20	4.304658563249018E-20	8.609751456703801E-20	8.987855764518119E-21
19.17999999944306	4.305132394604799E-20	4.3047143880968385E-20	8.609846782701638E-20	8.987972323281817E-21
19.18999999944268	4.305171896117253E-20	4.30477404592156E-20	8.609945942038812E-20	8.988096885059698E-21
19.1999999994423	4.3052113979921514E-20	4.30483735195656E-20	8.610048749948711E-20	8.988229064070705E-21
19.209999999441923	4.305250900229499E-20	4.3049040879884595E-20	8.610154988217958E-20	8.988368404699053E-21
19.219999999441544	4.305290402829297E-20	4.3049740043575137E-20	8.61026440718681E-20	8.988514385670919E-21
19.229999999441166	4.305329905791546E-20	4.305046822246288E-20	8.610376728037835E-20	8.988666424833095E-21
19.239999999440787	4.305369409116256E-20	4.305122236235737E-20	8.610491645351994E-20	8.988823884489843E-21
19.24999999944041	4.3054089128034233E-20	4.305199917105152E-20	8.610608829908575E-20	8.988986077249077E-21
19.25999999944003	4.305448416853057E-20	4.3052795148503927E-20	8.610727931703449E-20	8.989152272324231E-21
19.26999999943965	4.3054879212651574E-20	4.305360661892687E-20	8.610848583157845E-20	8.989321702233976E-21
19.279999999439273	4.305527426039728E-20	4.30544297644858E-20	8.610970402488309E-20	8.989493569838521E-21
19.289999999438894	4.3055669311767736E-20	4.305526066030167E-20	8.61109299720694E-20	8.989667055647876E-21
19.299999999438516	4.305606436676296E-20	4.3056095310435E-20	8.611215967719796E-20	8.989841325335059E-21
19.309999999438137	4.305645942538295E-20	4.305692968452166E-20	8.611338910990461E-20	8.990015537385433E-21
19.31999999943776	4.305685448762784E-20	4.305775975472461E-20	8.611461424235244E-20	8.99018885081201E-21
19.32999999943738	4.3057249553497604E-20	4.305858153266305E-20	8.611583108616065E-20	8.990360432866026E-21
19.339999999437	4.305764462299223E-20	4.305939110597986E-20	8.611703572897208E-20	8.990529466671963E-21
19.349999999436623	4.306193017977525E-20	4.3062129137691984E-20	8.612405931746723E-20	8.991101150436089E-21
19.359999999436244	4.30667932546458E-20	4.306515396870375E-20	8.613194722334955E-20	8.991732716086337E-21
19.369999999435866	4.3067188411708184E-20	4.3065960758367624E-20	8.613314917007581E-20	8.991901168683096E-21
19.379999999435487	4.306758357239629E-20	4.306677881109165E-20	8.613436238348794E-20	8.992071972935817E-21
19.38999999943511	4.306797873671022E-20	4.306760424972183E-20	8.613558298643205E-20	8.992244319319193E-21
19.39999999943473	4.306837390464989E-20	4.306843312938461E-20	8.61368070340345E-20	8.992417384168493E-21
19.40999999943435	4.3068769076215443E-20	4.306926147365474E-20	8.613803054987019E-20	8.992590337231177E-21
19.419999999433973	4.306916425140684E-20	4.307008531101233E-20	8.613924956241918E-20	8.992762349278929E-21
19.429999999433594	4.306955943022415E-20	4.307090071125564E-20	8.614046014147978E-20	8.9929325997104E-21
19.439999999433216	4.306995461266745E-20	4.307170382153532E-20	8.614165843420277E-20	8.993100284074922E-21
19.449999999432837	4.307034979873667E-20	4.307249090167945E-20	8.614284070041613E-20	8.993264621448178E-21
19.45999999943246	4.3070744988431906E-20	4.307325835848635E-20	8.614400334691826E-20	8.993424861592303E-21
19.46999999943208	4.30711401817532E-20	4.307400277866991E-20	8.61451429604231E-20	8.993580291834675E-21
19.4799999994317	4.307153537870059E-20	4.307472096015565E-20	8.614625633885624E-20	8.993730243602319E-21
19.489999999431323	4.307193057927405E-20	4.307540994144066E-20	8.614734052071471E-20	8.993874098552098E-21
19.499999999430944	4.307232578347367E-20	4.307606702874828E-20	8.614839281222195E-20	8.99401129424041E-21
19.509999999430566	4.307272099129946E-20	4.3076689820728073E-20	8.614941081202753E-20	8.994141329280435E-21
19.519999999430187	4.307311620275145E-20	4.307727623047531E-20	8.615039243322676E-20	8.994263767939616E-21
19.52999999942981	4.30735114178297E-20	4.30778245046674E-20	8.615133592249711E-20	8.994378244135243E-21
19.53999999942943	4.3073906636534226E-20	4.307833323964216E-20	8.615223987617639E-20	8.994484464791498E-21
19.54999999942905	4.307430185886505E-20	4.3078801394270506E-20	8.615310325313555E-20	8.994582212527192E-21
19.559999999428673	4.3074697084822246E-20	4.307922829950522E-20	8.615392538432746E-20	8.99467134764949E-21
19.569999999428294	4.307509231440578E-20	4.3079613664518445E-20	8.615470597892423E-20	8.994751809435356E-21
19.579999999427915	4.307548754761573E-20	4.307995757937167E-20	8.61554451269874E-20	8.994823616689074E-21
19.589999999427537	4.307588278445212E-20	4.3080260514193534E-20	8.615614329864565E-20	8.994886867570527E-21
19.59999999942716	4.3076278024915E-20	4.308052331487285E-20	8.615680133978784E-20	8.99494173869598E-21
19.60999999942678	4.30766732690044E-20	4.308074719530667E-20	8.615742046431107E-20	8.994988483519483E-21
19.6199999994264	4.307706851672032E-20	4.3080933726274084E-20	8.615800224299441E-20	8.995027430009807E-21
19.629999999426023	4.30774637680628E-20	4.3081084821037935E-20	8.615854858910074E-20	8.99505897764417E-21
19.639999999425644	4.30778590230319E-20	4.308120271780632E-20	8.615906174083822E-20	8.99508359374632E-21
19.649999999425265	4.307825428162763E-20	4.3081289959214724E-20	8.615954424084235E-20	8.99510180920253E-21
19.659999999424887	4.307864954385002E-20	4.3081349369016855E-20	8.615999891286688E-20	8.995114213594767E-21
19.66999999942451	4.307904480969916E-20	4.3081384026197764E-20	8.616042883589693E-20	8.995121449795702E-21
19.678349999424192	4.308355907234718E-20	4.308348769811826E-20	8.616704677046544E-20	8.995560683233604E-21
19.67999999942413	4.3084965884151453E-20	4.3084159653538804E-20	8.616912553769026E-20	8.995700983290187E-21
19.68999999942375	4.308819591872239E-20	4.3085597111669583E-20	8.617379303039197E-20	8.996001115487833E-21
19.699999999423373	4.3088591272163756E-20	4.308564174373442E-20	8.617423301589817E-20	8.99601043438166E-21
19.709999999422994	4.3088986629232673E-20	4.3085713418762755E-20	8.617470004799543E-20	8.996025399675821E-21
19.719999999422615	4.3089381989929163E-20	4.308581510465984E-20	8.617519709458901E-20	8.996046631050226E-21
19.729999999422237	4.3089777354253275E-20	4.3085949494238784E-20	8.617572684849206E-20	8.996074690747268E-21
19.73999999942186	4.309017272220502E-20	4.308611898052911E-20	8.617629170273413E-20	8.996110078416445E-21
19.74999999942148	4.309056809378445E-20	4.308632563483377E-20	8.617689372861822E-20	8.99615322653275E-21
19.7599999994211	4.3090963468991574E-20	4.308657118773548E-20	8.617753465672706E-20	8.996204496430953E-21
19.769999999420723	4.309135884782646E-20	4.308685701322696E-20	8.617821586105342E-20	8.996264174992063E-21
19.779999999420344	4.309175423028911E-20	4.30871841161102E-20	8.617893834639931E-20	8.996332472012406E-21
19.789999999419965	4.3092149616379586E-20	4.308755312278072E-20	8.617970273916031E-20	8.996409518279422E-21
19.799999999419587	4.3092545006097914E-20	4.308796427548094E-20	8.618050928157885E-20	8.996495364371797E-21
19.809999999419208	4.3092940399444105E-20	4.3088417430075683E-20	8.61813578295198E-20	8.996589980195021E-21
19.81999999941883	4.309333579641819E-20	4.3088912057370237E-20	8.618224785378842E-20	8.996693255256574E-21
19.82999999941845	4.309373119702021E-20	4.308944724795858E-20	8.61831784449788E-20	8.996804999678197E-21
19.839999999418072	4.3094126601250224E-20	4.3090021720557745E-20	8.618414832180796E-20	8.996924945936098E-21
19.849999999417694	4.309452200910827E-20	4.309063383375185E-20	8.618515584286012E-20	8.997052751312976E-21
19.859999999417315	4.309491742059434E-20	4.30912816010378E-20	8.618619902163214E-20	8.997188001039516E-21
19.869999999416937	4.309531283570848E-20	4.309196270903559E-20	8.618727554474408E-20	8.997330212096542E-21
19.879999999416558	4.309570825445072E-20	4.309267453869497E-20	8.618838279314569E-20	8.997478837642879E-21
19.88999999941618	4.309610367682114E-20	4.309341418930558E-20	8.618951786612671E-20	8.997633272028472E-21
19.8999999994158	4.309649910281973E-20	4.309417850508907E-20	8.61906776079088E-20	8.997792856346708E-21
19.909999999415422	4.309689453244652E-20	4.309496410413046E-20	8.619185863657698E-20	8.99795688447505E-21
19.919999999415044	4.3097289965701546E-20	4.309576740938287E-20	8.619305737508442E-20	8.99812460954865E-21
19.929999999414665	4.309768540258485E-20	4.3096584681461674E-20	8.619427008404653E-20	8.998295250807575E-21
19.939999999414287	4.3098080843096483E-20	4.3097412052927276E-20	8.619549289602377E-20	8.9984680007548E-21
19.949999999413908	4.309847628723645E-20	4.3098245563742246E-20	8.619672185097869E-20	8.998642032559487E-21
19.95999999941353	4.309887173500481E-20	4.309908119757794E-20	8.619795293258276E-20	8.99881650763752E-21
19.96999999941315	4.309926718640156E-20	4.30999149186374E-20	8.619918210503896E-20	8.99899058333993E-21
19.979999999412772	4.309966264142676E-20	4.3100742708656995E-20	8.620040535008375E-20	8.999163420678596E-21
19.989999999412394	4.310005810008043E-20	4.310156060374779E-20	8.620161870382821E-20	8.999334192018492E-21
19.999999999412015	4.31004535623626E-20	4.310236473073886E-20	8.620281829310145E-20	8.999502088665948E-21
20.009999999411637	4.310803432439856E-20	4.31067451203384E-20	8.621477944473696E-20	9.000416686405456E-21
20.019999999411258	4.310959903480892E-20	4.310812837226557E-20	8.621772740707449E-20	9.000705500689444E-21
20.02999999941088	4.310999458463342E-20	4.310894071920828E-20	8.621893530384169E-20	9.000875113610992E-21
20.0399999994105	4.311039013808729E-20	4.310976273589926E-20	8.622015287398655E-20	9.001046745515032E-21
20.049999999410122	4.3110785695170554E-20	4.311059051242759E-20	8.622137620759814E-20	9.001219580036802E-21
20.059999999409744	4.3111181255883216E-20	4.3111420086071024E-20	8.622260134195424E-20	9.001392789784886E-21
20.069999999409365	4.311157682022533E-20	4.31122474776276E-20	8.622382429785294E-20	9.001565543926985E-21
20.079999999408987	4.3111972388196895E-20	4.3113068727898314E-20	8.622504111609521E-20	9.001737015807313E-21
20.089999999408608	4.311236795979798E-20	4.3113879933987264E-20	8.622624789378524E-20	9.001906390525778E-21
20.09999999940823	4.311276353502864E-20	4.3114677285085213E-20	8.622744082011384E-20	9.002072872409459E-21
20.10999999940785	4.311315911388887E-20	4.3115457097409936E-20	8.622861621129881E-20	9.002235692307833E-21
20.119999999407472	4.3113554696378713E-20	4.311621584798168E-20	8.62297705443604E-20	9.00239411464493E-21
20.129999999407094	4.3113950282498184E-20	4.311695020692495E-20	8.623090048942313E-20	9.002547444163742E-21
20.139999999406715	4.3114345872247346E-20	4.311765706799999E-20	8.623200294024733E-20	9.002695032300983E-21
20.149999999406337	4.311474146562623E-20	4.311833357708417E-20	8.62330750427104E-20	9.002836283133836E-21
20.159999999405958	4.311513706263486E-20	4.311897715834218E-20	8.623411422097705E-20	9.002970658844119E-21
20.16999999940558	4.3115532663273254E-20	4.311958553784488E-20	8.623511820111814E-20	9.003097684649764E-21
20.1799999994052	4.3115928267541467E-20	4.3120156764420497E-20	8.623608503196196E-20	9.003216953158405E-21
20.189999999404822	4.311632387543951E-20	4.3120689227546784E-20	8.623701310298629E-20	9.003328128103148E-21
20.199999999404444	4.311671948696744E-20	4.312118167212005E-20	8.62379011590875E-20	9.00343094742625E-21
20.209999999404065	4.3117115102125296E-20	4.312163320996583E-20	8.623874831209113E-20	9.003525225682482E-21
20.219999999403687	4.3117510720913077E-20	4.312204332798536E-20	8.623955404889843E-20	9.003610855740053E-21
20.229999999403308	4.311790634333086E-20	4.312241189286334E-20	8.624031823619421E-20	9.00368780976357E-21
20.23999999940293	4.3118301969378646E-20	4.312273915229378E-20	8.624104112167243E-20	9.003756139469982E-21
20.24999999940255	4.31186975990565E-20	4.3123025732712424E-20	8.624172333176892E-20	9.003815975655127E-21
20.259999999402172	4.3119093232364396E-20	4.3123272633556854E-20	8.624236586592124E-20	9.003867526995272E-21
20.269999999401794	4.3119488869302435E-20	4.312348121810663E-20	8.624297008740906E-20	9.003911078134588E-21
20.279999999401415	4.311988450987065E-20	4.31236532009875E-20	8.624353771085815E-20	9.003946987076134E-21
20.289999999401036	4.312028015406898E-20	4.3123790632454114E-20	8.624407078652309E-20	9.003975681900158E-21
20.299999999400658	4.3120675801897514E-20	4.3123895879595634E-20	8.624457168149315E-20	9.00399765683995E-21
20.30999999940028	4.31210714533563E-20	4.312397160463601E-20	8.62450430579923E-20	9.004013467751095E-21
20.3199999993999	4.3121467108445374E-20	4.3124020740528306E-20	8.624548784897368E-20	9.004023727015711E-21
20.329999999399522	4.3122552837708905E-20	4.3124391453270766E-20	8.624694429097966E-20	9.004101129499797E-21
20.33428999939936	4.3126210664688374E-20	4.312613944198795E-20	8.625235010667633E-20	9.004466098526658E-21
20.339999999399144	4.3130614972312785E-20	4.312823498935853E-20	8.625884996167131E-20	9.004903635609747E-21
20.349999999398765	4.313101071496788E-20	4.3128265265078456E-20	8.625927598004634E-20	9.004909956989241E-21
20.359999999398386	4.3131406461254156E-20	4.312832071254971E-20	8.625972717380387E-20	9.004921534071766E-21
20.369999999398008	4.3131802211171554E-20	4.312840445201017E-20	8.626020666318173E-20	9.004939018343313E-21
20.37999999939763	4.3132197964720156E-20	4.312851934436641E-20	8.626071730908656E-20	9.00496300714315E-21
20.38999999939725	4.3132593721899923E-20	4.31286679649613E-20	8.626126168686123E-20	9.004994038186636E-21
20.399999999396872	4.3132989482710984E-20	4.3128852579959596E-20	8.626184206267057E-20	9.00503258463468E-21
20.409999999396494	4.3133385247153295E-20	4.3129075125567773E-20	8.626246037272106E-20	9.005079050755E-21
20.419999999396115	4.3133781015226935E-20	4.312933719027915E-20	8.626311820550609E-20	9.005133768214984E-21
20.429999999395736	4.313417678693191E-20	4.312964000030667E-20	8.626381678723858E-20	9.00519699304017E-21
20.439999999395358	4.313457256226827E-20	4.312998440833712E-20	8.626455697060538E-20	9.00526890326618E-21
20.44999999939498	4.313496834123607E-20	4.3130370885709857E-20	8.626533922694593E-20	9.005349597305704E-21
20.4599999993946	4.313536412383527E-20	4.313079951809197E-20	8.626616364192724E-20	9.005439093045486E-21
20.469999999394222	4.3135759910066006E-20	4.313127000468921E-20	8.626702991475521E-20	9.005537327681592E-21
20.479999999393844	4.313615569992827E-20	4.313178166100028E-20	8.626793736092856E-20	9.005644158294452E-21
20.489999999393465	4.313655149342206E-20	4.3132333425089154E-20	8.626888491851122E-20	9.005759363158534E-21
20.499999999393086	4.3136947290547396E-20	4.313292386731787E-20	8.626987115786526E-20	9.005882643774428E-21
20.509999999392708	4.3137343091304374E-20	4.313355120345074E-20	8.627089429475511E-20	9.006013627604976E-21
20.51999999939233	4.313773889569303E-20	4.3134213311009646E-20	8.627195220670268E-20	9.006151871490122E-21
20.52999999939195	4.313813470371334E-20	4.3134907748730885E-20	8.627304245244423E-20	9.006296865709391E-21
20.539999999391572	4.313853051536537E-20	4.313563177894466E-20	8.627416229431004E-20	9.006448038654583E-21
20.549999999391193	4.313892633064913E-20	4.3136382392672553E-20	8.627530872332169E-20	9.006604762069974E-21
20.559999999390815	4.313932214956467E-20	4.3137156337212745E-20	8.627647848677741E-20	9.006766356811918E-21
20.569999999390436	4.3139717972112026E-20	4.313795014595977E-20	8.627766811807179E-20	9.00693209907505E-21
20.579999999390058	4.314011379829125E-20	4.313876017018611E-20	8.627887396847736E-20	9.007101227028064E-21
20.58999999938968	4.3140509628102343E-20	4.313958261249347E-20	8.628009224059582E-20	9.007272947798118E-21
20.5999999993893	4.314090546154537E-20	4.314041356162767E-20	8.628131902317304E-20	9.007446444740001E-21
20.609999999388922	4.314130129862033E-20	4.314124902833768E-20	8.628255032695801E-20	9.007620884923244E-21
20.619999999388543	4.3141697139327287E-20	4.3142084981950044E-20	8.628378212127733E-20	9.007795426768623E-21
20.629999999388165	4.3142092983666236E-20	4.314291738732352E-20	8.628501037098975E-20	9.007969227764092E-21
20.639999999387786	4.314248883163726E-20	4.3143742241844926E-20	8.628623107348218E-20	9.008141452189239E-21
20.649999999387408	4.314288468324033E-20	4.3144555612127156E-20	8.628744029536749E-20	9.008311278777629E-21
20.65999999938703	4.314563719316173E-20	4.314653153876778E-20	8.629216873192951E-20	9.008723839806258E-21
20.66999999938665	4.315204005597136E-20	4.315032441019302E-20	8.630236446616437E-20	9.009515767454E-21
20.679999999386272	4.3152435995211196E-20	4.3151129813973225E-20	8.630356580918442E-20	9.009683930686976E-21
20.689999999385893	4.315283193808395E-20	4.315194720077861E-20	8.630477913886256E-20	9.00985459590009E-21
20.699999999385515	4.315322788458966E-20	4.315277270673868E-20	8.630600059132834E-20	9.010026956341521E-21
20.709999999385136	4.315362383472837E-20	4.3153602393540786E-20	8.630722622826916E-20	9.010200189716419E-21
20.719999999384758	4.315401978850008E-20	4.3154432284537703E-20	8.630845207303778E-20	9.010373465725912E-21
20.72999999938438	4.315441574590487E-20	4.315525840120697E-20	8.630967414711184E-20	9.010545953679576E-21
20.739999999384	4.315481170694273E-20	4.315607679962749E-20	8.631088850657022E-20	9.010716830111547E-21
20.749999999383622	4.315520767161371E-20	4.3156883606639546E-20	8.631209127825326E-20	9.010885286330497E-21
20.759999999383243	4.315560363991783E-20	4.315767505535632E-20	8.631327869527414E-20	9.011050535834184E-21
20.769999999382865	4.315599961185514E-20	4.3158447519701203E-20	8.631444713155635E-20	9.011211821520678E-21
20.779999999382486	4.315639558742571E-20	4.3159197547654567E-20	8.631559313508027E-20	9.01136842263004E-21
20.789999999382108	4.3156791566629487E-20	4.3159921892904957E-20	8.631671345953444E-20	9.011519661352899E-21
20.79999999938173	4.315718754946657E-20	4.316061754461465E-20	8.631780509408123E-20	9.011664909045298E-21
20.80999999938135	4.3157583535936984E-20	4.3161281755026305E-20	8.631886529096328E-20	9.011803591992846E-21
20.819999999380972	4.315797952604073E-20	4.31619120646582E-20	8.631989159069893E-20	9.011935196671246E-21
20.829999999380593	4.315837551977784E-20	4.316250632485641E-20	8.632088184463425E-20	9.012059274455102E-21
20.839999999380215	4.31587715171484E-20	4.316306271749732E-20	8.632183423464572E-20	9.012175445731677E-21
20.849999999379836	4.315916751815237E-20	4.316357977166021E-20	8.632274728981258E-20	9.01228340338198E-21
20.859999999379458	4.315956352278986E-20	4.316405637711637E-20	8.632361989990623E-20	9.012382915597264E-21
20.86999999937908	4.3159959531060896E-20	4.316449179451146E-20	8.632445132557236E-20	9.01247382800499E-21
20.8799999993787	4.316035554296548E-20	4.3164885662147617E-20	8.63252412051131E-20	9.012556065084937E-21
20.889999999378322	4.316075155850364E-20	4.3165237999303197E-20	8.632598955780683E-20	9.012629630862298E-21
20.899999999377943	4.316114757767541E-20	4.316554920605944E-20	8.632669678373486E-20	9.01269460887152E-21
20.909999999377565	4.316154360048086E-20	4.316582005963597E-20	8.632736366011683E-20	9.012751161391149E-21
20.919999999377186	4.3161939626919943E-20	4.3166051707268155E-20	8.63279913341881E-20	9.012799527956713E-21
20.929999999376808	4.3162335656992766E-20	4.316624565569238E-20	8.632858131268514E-20	9.012840023165273E-21
20.93999999937643	4.3162731690699354E-20	4.316640375733481E-20	8.632913544803416E-20	9.012873033791723E-21
20.94999999937605	4.31631277280397E-20	4.3166528193330754E-20	8.632965592137045E-20	9.012899015243373E-21
20.959999999375672	4.3163523769013897E-20	4.316662145353005E-20	8.633014522254394E-20	9.012918487385183E-21
20.969999999375293	4.316391981362194E-20	4.31666863136719E-20	8.633060612729385E-20	9.012932029773996E-21
20.979999999374915	4.316431586186388E-20	4.316672580993833E-20	8.63310416718022E-20	9.012940276345492E-21
20.989999999374536	4.316869680240217E-20	4.316873486763152E-20	8.633743167003369E-20	9.01335975492907E-21
20.990239999374527	4.3168901655720776E-20	4.3168832710926015E-20	8.633773436664679E-20	9.01338018399227E-21
20.999999999374158	4.3173468678153914E-20	4.317093892209926E-20	8.634440760025317E-20	9.013819947610142E-21
21.00999999937378	4.317386481401093E-20	4.317097919578478E-20	8.634484400979571E-20	9.013828356501836E-21
21.0199999993734	4.317426095350264E-20	4.317104592643737E-20	8.634530687994E-20	9.013842289441506E-21
21.029999999373022	4.317465709662916E-20	4.317114213446271E-20	8.634579923109187E-20	9.013862377070813E-21
21.039999999372643	4.317505324339047E-20	4.317127057006612E-20	8.634632381345659E-20	9.0138891936153E-21
21.049999999372265	4.3175449393786607E-20	4.317143368803521E-20	8.634688308182182E-20	9.013923251619134E-21
21.059999999371886	4.317584554781759E-20	4.3171633625230335E-20	8.634747917304792E-20	9.013964997245304E-21
21.069999999371507	4.317624170548345E-20	4.3171872180990296E-20	8.634811388647374E-20	9.014014806184407E-21
21.07999999937113	4.3176637866784233E-20	4.317215080063192E-20	8.634878866741615E-20	9.014072980209487E-21
21.08999999937075	4.3177034031719945E-20	4.317247056219569E-20	8.634950459391563E-20	9.014139744408599E-21
21.09999999937037	4.317743020029068E-20	4.31728321665583E-20	8.635026236684898E-20	9.014215245120376E-21
21.109999999369993	4.3177826372496446E-20	4.317323593100325E-20	8.635106230349969E-20	9.014299548591628E-21
21.119999999369615	4.3178222548337255E-20	4.317368178630855E-20	8.63519043346458E-20	9.014392640369214E-21
21.129999999369236	4.317861872781318E-20	4.3174169277377446E-20	8.635278800519063E-20	9.014494425431827E-21
21.139999999368857	4.317901491092418E-20	4.3174697567407793E-20	8.635371247833198E-20	9.014604729060439E-21
21.14999999936848	4.317941109767032E-20	4.317526544556048E-20	8.63546765432308E-20	9.014723298439477E-21
21.1599999993681	4.3179807288051723E-20	4.3175871338057557E-20	8.635567862610928E-20	9.01484980497403E-21
21.16999999936772	4.318020348206832E-20	4.31765133226081E-20	8.635671680467642E-20	9.014983847301853E-21
21.179999999367343	4.31805996797202E-20	4.31771891460291E-20	8.63577888257493E-20	9.015124954972556E-21
21.189999999366965	4.318099588100738E-20	4.317789624490094E-20	8.635889212590832E-20	9.015272592760266E-21
21.199999999366586	4.3181392085929824E-20	4.317863176906689E-20	8.636002385499672E-20	9.015426165570232E-21
21.209999999366207	4.318178829448764E-20	4.3179392607762E-20	8.636118090224964E-20	9.015585023894334E-21
21.21999999936583	4.318218450668086E-20	4.3180175418131553E-20	8.636235992481242E-20	9.015748469765563E-21
