# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 10 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 3
# Time-step          : 1.0E-4s 
# Number of Turns    : 10.0
# Number of particles: 10
# Spread in x        : 1.0439684858214946m 
# Spread in y        : 1.0439684858214946m 
# Spread in z        : 1.0439684858214946m 
# Intial average v   : 1000.0ms^-1 
# Intial v_sigma     : 0.01ms^-1 
# ----------------------------- 
Spread in x 	 Spread in y 	 Spread in z 
3.631375292665325	1.0815137561084782	1.0769854189307149
3.6402746019884944	1.080870819395841	1.0769854189307149
3.649207321810536	1.0814692028807258	1.0769854189307149
3.6581664198311046	1.0820710746360334	1.0769854189307149
3.6671469646389596	1.0814236194710816	1.0769854189307149
3.676160266448278	1.0820287424926391	1.0769854189307149
3.6851948683033697	1.081376993778349	1.0769854189307149
3.6942627059761435	1.0819853858941144	1.0769854189307149
3.703391721355729	1.081329290995086	1.0769854189307149
3.7125144829042256	1.081940979951895	1.0769854189307149
3.721658240654506	1.0812805537947838	1.0769854189307149
3.730836200993508	1.0818955456177548	1.0769854189307149
3.7400349946692586	1.0812307407375101	1.0769854189307149
3.7492684850585647	1.0818490560916416	1.0769854189307149
3.758529241604265	1.0824709740198557	1.0769854189307149
3.7678120098426007	1.0818014986929256	1.0769854189307149
3.777128799527418	1.0824267804175634	1.0769854189307149
3.786467443627771	1.0817528680205442	1.0769854189307149
3.795840600214433	1.0823815271543822	1.0769854189307149
3.8052354572573677	1.0817031466505114	1.0769854189307149
3.8146653256262653	1.0823352000687407	1.0769854189307149
3.824116731004324	1.08165232365576	1.0769854189307149
3.833603656559717	1.0822877946213794	1.0769854189307149
3.843118592281826	1.082926969142079	1.0769854189307149
3.852656277944334	1.0822392945156594	1.0769854189307149
3.8622287871548906	1.0828819225329482	1.0769854189307149
3.871823883266188	1.0821896906282404	1.0769854189307149
3.8814543108455837	1.0828357904463246	1.0769854189307149
3.891107163450215	1.082138967766241	1.0769854189307149
3.9007958579459228	1.0827885585005674	1.0769854189307149
3.910506814601831	1.0820871188178671	1.0769854189307149
3.9202541321865283	1.0827402175063696	1.0769854189307149
3.9300235442933626	1.0820341310202366	1.0769854189307149
3.939829836541321	1.0826906745995757	1.0769854189307149
3.949665055144578	1.0833511685792132	1.0769854189307149
3.9595236169407144	1.0826400696352039	1.0769854189307149
3.96941834356403	1.0833041327237822	1.0769854189307149
3.9793362485361286	1.0825883201871989	1.0769854189307149
3.9892908398760483	1.0832559719254675	1.0769854189307149
3.9992684435565025	1.082535414837821	1.0769854189307149
4.009283266437706	1.0832066716318423	1.0769854189307149
4.0193209304707125	1.0824813388858843	1.0769854189307149
4.029396345838904	1.0831562226279061	1.0769854189307149
4.039501513179857	1.083835039703672	1.0769854189307149
4.049630805791821	1.0831046116658172	1.0769854189307149
4.0597971134702675	1.0837870977315447	1.0769854189307149
4.0699873811681755	1.0830518245582539	1.0769854189307149
4.080215203051921	1.0837379961701288	1.0769854189307149
4.090466810914222	1.0829978503386997	1.0769854189307149
4.100756515283138	1.083687728779438	1.0769854189307149
4.111069827806205	1.082942679298526	1.0769854189307149
4.121421787713189	1.083636286250453	1.0769854189307149
4.1317971794633195	1.0828862988920491	1.0769854189307149
4.14221177023137	1.0835836514251014	1.0769854189307149
4.1526571188587695	1.0842850706166018	1.0769854189307149
4.163127224717755	1.0835298110816893	1.0769854189307149
4.173635771672707	1.0842350211749192	1.0769854189307149
4.184168900595978	1.0834747555995818	1.0769854189307149
4.194741027080454	1.0841837746497731	1.0769854189307149
4.20533756056102	1.0834184718910365	1.0769854189307149
4.215973652200773	1.0841313202827223	1.0769854189307149
4.2266339675406925	1.0833609429186595	1.0769854189307149
4.237334418459795	1.0840776435922521	1.0769854189307149
4.248066462168936	1.0847985201266965	1.0769854189307149
4.258824092394207	1.084022730755919	1.0769854189307149
4.2696210707654245	1.0847475040294512	1.0769854189307149
4.280443453404587	1.0839665726817316	1.0769854189307149
4.291305759456009	1.084695262792195	1.0769854189307149
4.302213301532902	1.0839092646492077	1.0769854189307149
4.313141358608846	1.0846418505583415	1.0769854189307149
4.3240944549907	1.0838505809942944	1.0769854189307149
4.335088629450183	1.0845871272730392	1.0769854189307149
4.3461076559033245	1.0837906130484498	1.0769854189307149
4.357168353977613	1.0845311358863228	1.0769854189307149
4.368261713418178	1.0852759762925928	1.0769854189307149
4.379381326085422	1.0844738659207565	1.0769854189307149
4.390541803615633	1.085222732216664	1.0769854189307149
4.401728350610938	1.0844153043214533	1.0769854189307149
4.4129563545575365	1.0851682164041279	1.0769854189307149
4.424210238386877	1.084355435658324	1.0769854189307149
4.435506178881042	1.0851124168644333	1.0769854189307149
4.446827803913038	1.084294251356141	1.0769854189307149
4.458192090911325	1.085055320988829	1.0769854189307149
4.469589932530653	1.0858208250435837	1.0769854189307149
4.481014901539311	1.0849969096194627	1.0769854189307149
4.492481705383398	1.0857665529094334	1.0769854189307149
4.503975449304562	1.084937175024379	1.0769854189307149
4.515511632547714	1.0857109714860371	1.0769854189307149
4.527074565412477	1.084876098156883	1.0769854189307149
4.53868054720806	1.0856540801071901	1.0769854189307149
4.550313080311753	1.084813670553558	1.0769854189307149
4.5619892828399315	1.0855958553850655	1.0769854189307149
4.573699965025298	1.0863825959037854	1.0769854189307149
4.585438686597627	1.0855362826990245	1.0769854189307149
4.597220218449365	1.086327277562532	1.0769854189307149
4.6090295989997685	1.0854753566822524	1.0769854189307149
4.620882421266288	1.0862706227885894	1.0769854189307149
4.632762887747958	1.0854130543804104	1.0769854189307149
4.6446874209214	1.0862126180689415	1.0769854189307149
4.656639401684515	1.0853493668636247	1.0769854189307149
4.668636084883474	1.0861532512404324	1.0769854189307149
4.680660009908024	1.0852842754145513	1.0769854189307149
4.692729279980995	1.0860925018118337	1.0769854189307149
4.704834189149551	1.0869054389119128	1.0769854189307149
4.71696787403198	1.086030360924667	1.0769854189307149
4.729146022291388	1.0868476915133272	1.0769854189307149
4.741352745855693	1.085966810179798	1.0769854189307149
4.753604575060308	1.0867885553868746	1.0769854189307149
4.765884775784798	1.0859018316488118	1.0769854189307149
4.7782107350067236	1.086728015379549	1.0769854189307149
4.790564853406977	1.085835417532678	1.0769854189307149
4.8029653886915185	1.0866660664910341	1.0769854189307149
4.815402543463279	1.087501556466492	1.0769854189307149
4.8278694380423985	1.0866026889431737	1.0769854189307149
4.840381845482625	1.0874426918931022	1.0769854189307149
4.852923782193102	1.0865378628145663	1.0769854189307149
4.865511892363429	1.0873824042417937	1.0769854189307149
4.878129324817564	1.0864715820000015	1.0769854189307149
4.890793602913618	1.0873206865840643	1.0769854189307149
4.903486984723713	1.0864038256560775	1.0769854189307149
4.91622788424138	1.0872575193115495	1.0769854189307149
4.928997670940589	1.0863345814829017	1.0769854189307149
4.941815656726249	1.0871928856733462	1.0769854189307149
4.954671495186631	1.0880561957897896	1.0769854189307149
4.967557851690799	1.0871267731237708	1.0769854189307149
4.980491473339498	1.0879947468568218	1.0769854189307149
4.993455400166567	1.0870591603841717	1.0769854189307149
5.006467275321484	1.0879318216135516	1.0769854189307149
5.019509237550665	1.0869900364820637	1.0769854189307149
5.032599839789327	1.0878674130656236	1.0769854189307149
5.045720306574367	1.0869193840871958	1.0769854189307149
5.0588901119772345	1.087801502450077	1.0769854189307149
5.072098808304872	1.0886887617802188	1.0769854189307149
5.085339044046123	1.0877340744427215	1.0769854189307149
5.098627658211626	1.0886261303325284	1.0769854189307149
5.111947591707576	1.0876651119125427	1.0769854189307149
5.125316607707646	1.0885619846860664	1.0769854189307149
5.138716719578952	1.0875945959391515	1.0769854189307149
5.152166626648977	1.0884963144371227	1.0769854189307149
5.165647402754985	1.087522516042327	1.0769854189307149
5.179178685939405	1.0884291041440406	1.0769854189307149
5.192740608006716	1.0874488482256766	1.0769854189307149
5.206353761837818	1.0883603352443743	1.0769854189307149
5.220007115101907	1.0892771361719724	1.0769854189307149
5.233692834910471	1.0882899923041123	1.0769854189307149
5.247428794449661	1.0892117477727083	1.0769854189307149
5.261196891369764	1.0882180631040796	1.0769854189307149
5.275015963357873	1.0891447982399995	1.0769854189307149
5.288866937509738	1.0881445253033917	1.0769854189307149
5.302769618283492	1.089076266321058	1.0769854189307149
5.316703967284411	1.08806936403073	1.0769854189307149
5.330690763774328	1.0890061678774146	1.0769854189307149
5.3447187738493085	1.0899483919626505	1.0769854189307149
5.358780235168524	1.088934433374277	1.0769854189307149
5.372893122083042	1.089881747469235	1.0769854189307149
5.387039223161992	1.0888610671994456	1.0769854189307149
5.401237499609124	1.0898134966505495	1.0769854189307149
5.415388692985289	1.0887860972637782	1.0769854189307149
5.429672750993632	1.0897436571857497	1.0769854189307149
5.443989547085948	1.0887094213300088	1.0769854189307149
5.458360032062046	1.0896721547096035	1.0769854189307149
5.472763006517198	1.0886310643435309	1.0769854189307149
5.487220437731594	1.0895989987567418	1.0769854189307149
5.501720563217532	1.0905725757734217	1.0769854189307149
5.5162550144596025	1.0895241700841893	1.0769854189307149
5.530842872685753	1.090503006044628	1.0769854189307149
5.545464808179531	1.0894476516378973	1.0769854189307149
5.560140928137116	1.0904317736597022	1.0769854189307149
5.5748508831020445	1.0893694226155048	1.0769854189307149
5.589615798962768	1.0903588638850579	1.0769854189307149
5.604414298431948	1.0892894710224255	1.0769854189307149
5.619268546695821	1.0902842555623806	1.0769854189307149
5.634166661358904	1.0912848405236275	1.0769854189307149
5.649100250564516	1.0902079319715199	1.0769854189307149
5.66408850508742	1.0912139251468602	1.0769854189307149
5.679111982695758	1.0901298816859821	1.0769854189307149
5.694190920563415	1.091141310248986	1.0769854189307149
5.709304832154885	1.0900500811309257	1.0769854189307149
5.724475005757995	1.0910669728600624	1.0769854189307149
5.739679891092237	1.0899685110799737	1.0769854189307149
5.7549418492708355	1.0909908951596776	1.0769854189307149
5.770248878514394	1.0920192402753628	1.0769854189307149
5.785592564265244	1.0909130619235157	1.0769854189307149
5.800992207950912	1.0919469624697058	1.0769854189307149
5.8164282505749725	1.0908334485804971	1.0769854189307149
5.831921068369411	1.091872935701133	1.0769854189307149
5.8474500281736255	1.0907520420327046	1.0769854189307149
5.863036584400106	1.0917971425477049	1.0769854189307149
5.878659023379441	1.0906688174865167	1.0769854189307149
5.894339884456713	1.0917195686844252	1.0769854189307149
5.910056355292909	1.0905837651727097	1.0769854189307149
5.925832093285862	1.09164019034597	1.0769854189307149
5.941654415044468	1.0927027725444418	1.0769854189307149
5.957514359324705	1.091558994035836	1.0769854189307149
5.973432414175477	1.0926273190758593	1.0769854189307149
5.989387825422455	1.091475955694591	1.0769854189307149
6.005402191483881	1.0925500514738928	1.0769854189307149
6.0214536461862735	1.091391055552208	1.0769854189307149
6.037564905243926	1.0924709580303897	1.0769854189307149
6.053712977620307	1.0913042814822802	1.0769854189307149
6.0699217151268385	1.0923900175043286	1.0769854189307149
6.087007459718734	1.093482080206968	1.0769854189307149
6.105597027693875	1.0923072065949668	1.0769854189307149
6.124185597407632	1.0934051655162307	1.0769854189307149
6.142887087189592	1.0922225022604835	1.0769854189307149
6.161588147166185	1.0933263952646826	1.0769854189307149
6.1803421844379045	1.0921358566191657	1.0769854189307149
6.199156326125376	1.0932457266147821	1.0769854189307149
6.218083590443712	1.0920473177578742	1.0769854189307149
6.2370115836383775	1.0931631880587247	1.0769854189307149
6.256052799231838	1.091956838209171	1.0769854189307149
6.275095339282416	1.093078730978334	1.0769854189307149
6.29419401352061	1.0942071667475375	1.0769854189307149
6.3134089700179175	1.0929923347006252	1.0769854189307149
6.332623223075643	1.0941268687203092	1.0769854189307149
6.351953863922972	1.0929039872762587	1.0769854189307149
6.371284395630937	1.0940446496554728	1.0769854189307149
6.390731418854557	1.092813660802335	1.0769854189307149
6.410178923164494	1.0939604862990677	1.0769854189307149
6.429743033950217	1.0927213419806776	1.0769854189307149
6.44930823269533	1.093874365200179	1.0769854189307149
6.468931098119356	1.095034105375447	1.0769854189307149
6.48867371265078	1.0937862559709401	1.0769854189307149
6.508415336720645	1.0949522685642137	1.0769854189307149
6.528276817291044	1.0936961445701172	1.0769854189307149
6.5481379044940695	1.0948684513380158	1.0769854189307149
6.56811896013096	1.0936040001297442	1.0769854189307149
6.588100236025639	1.094782640867038	1.0769854189307149
6.608201590948738	1.0935098141768549	1.0769854189307149
6.6283037921530195	1.0946948208867298	1.0769854189307149
6.648526167264208	1.0934135567313206	1.0769854189307149
6.668750011420343	1.0946049687468076	1.0769854189307149
6.689033478847705	1.095803322720883	1.0769854189307149
6.709440374630503	1.0945130529862581	1.0769854189307149
6.729846587637439	1.0957178853669234	1.0769854189307149
6.750376342446543	1.0944190672051946	1.0769854189307149
6.770906046032906	1.0956304066021971	1.0769854189307149
6.791559402598068	1.0943229706382454	1.0769854189307149
6.812213345663622	1.0955408583099597	1.0769854189307149
6.832991041359492	1.0942247585156792	1.0769854189307149
6.853769969427958	1.0954492265596514	1.0769854189307149
6.874610149185173	1.0966808285435263	1.0769854189307149
6.895577433519065	1.095355486208291	1.0769854189307149
6.916543732164428	1.0965937462015631	1.0769854189307149
6.937637254479341	1.0952596137931323	1.0769854189307149
6.958730433601886	1.0965045642012683	1.0769854189307149
6.979970968444832	1.0951616053702082	1.0769854189307149
7.001191825256683	1.0964132724668616	1.0769854189307149
7.022540130768903	1.0950614005334955	1.0769854189307149
7.043889411143027	1.096319832277004	1.0769854189307149
7.065366246388294	1.094958999617461	1.0769854189307149
7.08684472029563	1.0962242304387928	1.0769854189307149
7.108386507839896	1.0974968356663908	1.0769854189307149
7.130059310351498	1.096126449281769	1.0769854189307149
7.151731466525234	1.0974059341510838	1.0769854189307149
7.173534749774262	1.0960264621415945	1.0769854189307149
7.195338050019927	1.0973128554308005	1.0769854189307149
7.217272606329061	1.0959242325563991	1.0769854189307149
7.239207854261622	1.0972175757752325	1.0769854189307149
7.261274467804469	1.0958197552743059	1.0769854189307149
7.283342454931699	1.097120082819174	1.0769854189307149
7.305475493776612	1.0984279921376014	1.0769854189307149
7.327743448666297	1.0970203508207987	1.0769854189307149
7.350010429043323	1.0983353273892362	1.0769854189307149
7.372412452939898	1.0969183522297499	1.0769854189307149
7.394814191036858	1.09824042738677	1.0769854189307149
7.417351085692644	1.09681406151185	1.0769854189307149
7.4398883825633675	1.0981432841936112	1.0769854189307149
7.462560964981094	1.0967074658691445	1.0769854189307149
7.485234649851918	1.0980438699712067	1.0769854189307149
7.5080437392462045	1.096598526084449	1.0769854189307149
7.530854636570439	1.0979421506073095	1.0769854189307149
7.553732773289084	1.0992936092758328	1.0769854189307149
7.5767499739304185	1.0978381154665158	1.0769854189307149
7.599766563158482	1.0991968717052032	1.0769854189307149
7.6229223414557055	1.0977317284900892	1.0769854189307149
7.646078217541799	1.0990978300917504	1.0769854189307149
7.669373413664289	1.097622975137483	1.0769854189307149
7.692669422132894	1.0989964565542323	1.0769854189307149
7.7161048639100045	1.0975118276820695	1.0769854189307149
7.739541840041056	1.098892725717974	1.0769854189307149
7.763047914369963	1.1002816765258672	1.0769854189307149
7.7866971887415275	1.0987866190721434	1.0769854189307149
7.810345510370098	1.100183074106667	1.0769854189307149
7.834137169527821	1.0986780967590448	1.0769854189307149
7.857928605983034	1.1000820904113198	1.0769854189307149
7.881863500573672	1.0985671491226867	1.0769854189307149
7.905798907973804	1.0999787345227787	1.0769854189307149
7.929877907503396	1.098453745610641	1.0769854189307149
7.953958164202049	1.09987295530334	1.0769854189307149
7.978109402931295	1.1013004391087406	1.0769854189307149
8.002408112050034	1.0997647441372465	1.0769854189307149
8.026705501251854	1.1011999388987306	1.0769854189307149
8.051150500541553	1.099654064579454	1.0769854189307149
8.075594930327497	1.1010970208207027	1.0769854189307149
8.100187106756493	1.0995408887624762	1.0769854189307149
8.124779467354529	1.1009916291833974	1.0769854189307149
8.149519705097191	1.0994251869485652	1.0769854189307149
8.174260883941315	1.100883770438827	1.0769854189307149
8.199150071362965	1.0993069420504753	1.0769854189307149
8.224040976143442	1.1007734008366015	1.0769854189307149
8.249005256569944	1.1022484142577014	1.0769854189307149
8.274121544440277	1.1006605105773133	1.0769854189307149
8.299236899940297	1.1021434901485918	1.0769854189307149
8.324504399090074	1.100545056106057	1.0769854189307149
8.34977173898369	1.1020360495944033	1.0769854189307149
8.375191362341866	1.1004270257606095	1.0769854189307149
8.400611613178626	1.1019260758298515	1.0769854189307149
8.426184274023399	1.1003063868807885	1.0769854189307149
8.451758352806792	1.1018135362822932	1.0769854189307149
8.477407820289955	1.103329468544473	1.0769854189307149
8.503213822026737	1.1016984005218546	1.0769854189307149
8.529018513509072	1.1032225222382976	1.0769854189307149
8.554979886277579	1.1015806346939598	1.0769854189307149
8.580940729007125	1.1031129956951986	1.0769854189307149
8.60705840040464	1.1014602313264277	1.0769854189307149
8.633176349336281	1.1030008710658876	1.0769854189307149
8.659451262559742	1.1013371570375057	1.0769854189307149
8.685727264266461	1.1028861195713944	1.0769854189307149
8.71216036961414	1.101211369405064	1.0769854189307149
8.738595391390845	1.1027686952326121	1.0769854189307149
8.76510833913926	1.1043351078377555	1.0769854189307149
8.791782633867115	1.1026485942753652	1.0769854189307149
8.818456023698673	1.1042234631877363	1.0769854189307149
8.84529090858996	1.102525768672308	1.0769854189307149
8.87212571571581	1.1041091403959626	1.0769854189307149
8.899122161790729	1.1024001875603062	1.0769854189307149
8.926119368406944	1.1039921181079535	1.0769854189307149
8.953278353088535	1.1022718410225707	1.0769854189307149
8.980438932194375	1.1038723725688442	1.0769854189307149
9.007679564878345	1.1054822305032985	1.0769854189307149
9.035086358548142	1.1037498754878925	1.0769854189307149
9.062491855584085	1.1053684365460867	1.0769854189307149
9.090063652954996	1.1036245966015485	1.0769854189307149
9.117634984082542	1.1052519031416068	1.0769854189307149
9.145372784463689	1.1034965034297102	1.0769854189307149
9.173110968782566	1.1051326004941302	1.0769854189307149
9.201015767990611	1.1033655671950555	1.0769854189307149
9.228921808302402	1.1050105043772191	1.0769854189307149
9.256994602270424	1.1032317548940682	1.0769854189307149
9.285069522331469	1.1048855791392498	1.0769854189307149
9.313227204605937	1.1065490421789264	1.0769854189307149
9.34155615081545	1.1047577946084175	1.0769854189307149
9.369884228217416	1.1064302480823471	1.0769854189307149
9.398383733001538	1.1046271260064486	1.0769854189307149
9.426883247564547	1.1063086180689652	1.0769854189307149
9.455554335610941	1.1044935433578758	1.0769854189307149
9.484226318541914	1.1061841151725957	1.0769854189307149
9.513070024200715	1.1043570115250532	1.0769854189307149
9.54191551997792	1.1060567593957558	1.0769854189307149
9.570845899987034	1.1077663455286597	1.0769854189307149
9.599952629650943	1.105926425413486	1.0769854189307149
9.629058073973283	1.1076452550003069	1.0769854189307149
9.65834005328361	1.1057931510101753	1.0769854189307149
9.687621633289382	1.107521264762454	1.0769854189307149
9.717079904861748	1.1056568799189108	1.0769854189307149
9.746538684586994	1.1073943290866737	1.0769854189307149
9.776174312573858	1.1055175856655524	1.0769854189307149
9.805811363621615	1.1072644263053917	1.0769854189307149
9.835625412524678	1.1053752426403207	1.0769854189307149
9.865441817091778	1.107131517834432	1.0769854189307149
9.895346113131382	1.1088980319149755	1.0769854189307149
9.925432196818292	1.106995576692725	1.0769854189307149
9.95551746583078	1.1087716380297934	1.0769854189307149
9.985784689895809	1.1068565735748734	1.0769854189307149
10.016052015009336	1.108642226724669	1.0769854189307149
10.04650146421045	1.1067144677861052	1.0769854189307149
10.076951963827014	1.1085097728783921	1.0769854189307149
10.107584741781466	1.1065692312581632	1.0769854189307149
10.138219510903582	1.108374232482106	1.0769854189307149
10.168944582226686	1.1101897480710363	1.0769854189307149
10.1998568555573	1.108235580345422	1.0769854189307149
10.23076786682941	1.110060906826277	1.0769854189307149
10.261866250191815	1.1080937786480263	1.0769854189307149
10.292964329593815	1.1099289750612797	1.0769854189307149
10.324249949073419	1.107948805527144	1.0769854189307149
10.355536218499765	1.1097939178544038	1.0769854189307149
10.387010197970085	1.107800628574978	1.0769854189307149
10.418485796777532	1.109655701061115	1.0769854189307149
10.450054179993458	1.1115215855329552	1.0769854189307149
10.481815338600427	1.1095142871881762	1.0769854189307149
10.513574757729657	1.111390254750404	1.0769854189307149
10.54552712966688	1.1093696570719658	1.0769854189307149
10.577478742576204	1.1112557631769278	1.0769854189307149
10.609623491065577	1.1092217698187596	1.0769854189307149
10.641768465284258	1.1111180645491459	1.0769854189307149
10.674106750986539	1.1090705841349973	1.0769854189307149
10.706446246942505	1.110977123838552	1.0769854189307149
10.738979227142408	1.108916074506169	1.0769854189307149
10.771514436113648	1.1108329178532586	1.0769854189307149
10.804145548958331	1.1127609305845567	1.0769854189307149
10.836975373909809	1.1106853979969173	1.0769854189307149
10.869803954497911	1.1126238317291381	1.0769854189307149
10.902831429732032	1.1105345452921256	1.0769854189307149
10.935858682496473	1.1124834482852748	1.0769854189307149
10.969084998243488	1.11038030933355	1.0769854189307149
11.002312116906978	1.112339744678934	1.0769854189307149
11.035738478298299	1.1102226700386382	1.0769854189307149
11.069166670902632	1.112192691265136	1.0769854189307149
11.102693401277065	1.114174192490566	1.0769854189307149
11.1364247641759	1.1120422421200828	1.0769854189307149
11.170154390390962	1.1140344481194688	1.0769854189307149
11.20408882794436	1.1118883647211533	1.0769854189307149
11.238022569916211	1.1138913315123773	1.0769854189307149
11.272161316359416	1.111731023883749	1.0769854189307149
11.306300410069525	1.113744818087298	1.0769854189307149
11.340644686599262	1.1115701927333248	1.0769854189307149
11.374990381882526	1.1135948624470302	1.0769854189307149
11.409541430068202	1.1114058224575274	1.0769854189307149
11.44409495999571	1.1134414341590855	1.0769854189307149
11.478750347276218	1.115488903213702	1.0769854189307149
11.513616655371152	1.1132844854633959	1.0769854189307149
11.548481776961125	1.1153430252642238	1.0769854189307149
11.58355800958816	1.1131239963726784	1.0769854189307149
11.61863410717342	1.1151936546615389	1.0769854189307149
11.653921512304805	1.1129599094026617	1.0769854189307149
11.689209878444672	1.1150407511835283	1.0769854189307149
11.7247097393265	1.112792200191734	1.0769854189307149
11.760211665299721	1.11488428117093	1.0769854189307149
11.795818243175745	1.1169885591086768	1.0769854189307149
11.831642020610161	1.1147242075950317	1.0769854189307149
11.86746407148894	1.1168398515844729	1.0769854189307149
11.903503529843874	1.114560505392319	1.0769854189307149
11.939542350242846	1.116687588727359	1.0769854189307149
11.975798786035739	1.1143931191447791	1.0769854189307149
12.012055710307322	1.1165316878643807	1.0769854189307149
12.04853043355979	1.1142220127346718	1.0769854189307149
12.085006769513711	1.11637214018333	1.0769854189307149
12.121701081399806	1.1140471592800623	1.0769854189307149
12.158398163854145	1.1162088998964919	1.0769854189307149
12.195203419658355	1.1183832456380287	1.0769854189307149
12.232232557842508	1.116041931242762	1.0769854189307149
12.269260548055172	1.1182280330925778	1.0769854189307149
12.306512614712119	1.1158711922985276	1.0769854189307149
12.343764678342268	1.1180690946918048	1.0769854189307149
12.381241031107493	1.1156966431210549	1.0769854189307149
12.41871852404438	1.1179064140502533	1.0769854189307149
12.456420502159745	1.115518232471004	1.0769854189307149
12.494124798569828	1.1177399471530407	1.0769854189307149
12.531940241111442	1.1199746026600224	1.0769854189307149
12.56998622987885	1.1175696375473763	1.0769854189307149
12.6080305154901	1.1198163770918654	1.0769854189307149
12.646305568749085	1.1173954671332922	1.0769854189307149
12.684580082306638	1.1196543451251273	1.0769854189307149
12.723085566889495	1.1172173923650917	1.0769854189307149
12.76159169327002	1.1194884719494667	1.0769854189307149
12.8003290098859	1.117035366315804	1.0769854189307149
12.839068169821985	1.1193187171818408	1.0769854189307149
12.878038692637347	1.1168493535856214	1.0769854189307149
12.917012279387563	1.1191450348427452	1.0769854189307149
12.956100754672661	1.121454098586355	1.0769854189307149
12.995426870882511	1.1189673886028686	1.0769854189307149
13.034751900937408	1.1212889315934262	1.0769854189307149
13.07431479205843	1.1187857286126928	1.0769854189307149
13.113877793424763	1.1211198184965951	1.0769854189307149
13.153678865171969	1.118600032911445	1.0769854189307149
13.193481290247291	1.1209467279909404	1.0769854189307149
13.233521986869164	1.1184102323659317	1.0769854189307149
13.273565281764604	1.1207696042547468	1.0769854189307149
13.313726612133905	1.1231427334647606	1.0769854189307149
13.354132661945187	1.120588420672675	1.0769854189307149
13.394537042244337	1.1229743727818686	1.0769854189307149
13.435186360031366	1.1204031231475255	1.0769854189307149
13.475835237186402	1.122801973551077	1.0769854189307149
13.516729291295633	1.1202136848389728	1.0769854189307149
13.55762416520156	1.122625489547545	1.0769854189307149
13.598764430033043	1.1200200530406619	1.0769854189307149
13.639906784985214	1.1224448868364334	1.0769854189307149
13.68117041606456	1.1248838545864146	1.0769854189307149
13.72268605302088	1.1222601057422708	1.0769854189307149
13.764199390541762	1.1247122478569054	1.0769854189307149
13.80596497724764	1.122071116697498	1.0769854189307149
13.847729558357969	1.1245365032916652	1.0769854189307149
13.889746602391824	1.1218778618554097	1.0769854189307149
13.931763908825815	1.1243565759467629	1.0769854189307149
13.974033921491355	1.12168030116527	1.0769854189307149
14.016305497614667	1.1241723990680157	1.0769854189307149
14.058829980436713	1.1214783915411317	1.0769854189307149
14.101357377832755	1.1239839522115744	1.0769854189307149
14.144010128453374	1.126504123316522	1.0769854189307149
14.186922639142722	1.1237911920593433	1.0769854189307149
14.229833506979048	1.1263249857264555	1.0769854189307149
14.273004369577393	1.1235940626677348	1.0769854189307149
14.316174923907965	1.1261415392257277	1.0769854189307149
14.359605701640248	1.1233925148399067	1.0769854189307149
14.403037501266226	1.125953757437287	1.0769854189307149
14.4467297650408	1.1231865124593696	1.0769854189307149
14.490424402756616	1.1257615832103056	1.0769854189307149
14.534247840289026	1.1283516669142273	1.0769854189307149
14.578338770195842	1.1255649910749526	1.0769854189307149
14.62242740788497	1.1281690604189407	1.0769854189307149
14.666783790569752	1.125363901268429	1.0769854189307149
14.711139231920242	1.1279820553980926	1.0769854189307149
14.755702616879717	1.1251582674101428	1.0769854189307149
14.800326386466622	1.1277905769682093	1.0769854189307149
14.845218384405598	1.124948083867821	1.0769854189307149
14.890112206339836	1.1275946063351512	1.0769854189307149
14.935274492017925	1.1247332837272097	1.0769854189307149
14.980439987732098	1.1273941143003867	1.0769854189307149
15.025738636031747	1.1300704484937114	1.0769854189307149
15.071312991902232	1.1271890222919865	1.0769854189307149
15.116885754745454	1.1298798283397673	1.0769854189307149
15.162734490120783	1.1269793044173184	1.0769854189307149
15.208583041792735	1.1296846420867723	1.0769854189307149
15.254707811633125	1.126764885334751	1.0769854189307149
15.300833823624998	1.129484830007641	1.0769854189307149
15.347236293368042	1.126545727001485	1.0769854189307149
15.393641435308382	1.1292803730345895	1.0769854189307149
15.44018337619491	1.132030961948658	1.0769854189307149
15.487009251257405	1.1290712055547374	1.0769854189307149
15.533832835499197	1.131836662767114	1.0769854189307149
15.580940615851432	1.128857288943891	1.0769854189307149
15.628047557082027	1.1316376760264575	1.0769854189307149
15.675438968930393	1.1286385488701853	1.0769854189307149
15.722830998944119	1.1314339571518985	1.0769854189307149
15.770507731707767	1.1284149433342918	1.0769854189307149
15.818186559714377	1.1312254552369723	1.0769854189307149
15.866150335408747	1.128186439692172	1.0769854189307149
15.914117684122175	1.1310121390768018	1.0769854189307149
15.962226440897211	1.1338543061435757	1.0769854189307149
16.010627859039232	1.1307939409250594	1.0769854189307149
16.05902774562128	1.1336514654235543	1.0769854189307149
16.10772056877613	1.1305708131221763	1.0769854189307149
16.15641334024258	1.1334437734451512	1.0769854189307149
16.205399316037074	1.1303426885356203	1.0769854189307149
16.25438677938655	1.1332311661578842	1.0769854189307149
16.303667687578127	1.1301095391568197	1.0769854189307149
