# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 4
# Time-step          : 1.0E-5s 
# Number of Turns    : 10.0
# Number of particles: 1
# Spread in x        : 0.0m 
# Spread in y        : 0.0m 
# Spread in z        : 0.0m 
# Intial average v   : 0.1ms^-1 
# Intial v_sigma     : 0.0ms^-1 
# ----------------------------- 
Time 	 KE 	 PE 	 E 	 L 
2.4000000000072554	1.3385038900949463E-28	1.3291580087923833E-28	2.6676618988873296E-28	2.775198147712994E-29
2.410000000007321	1.3385038900948116E-28	1.3305777644229037E-28	2.6690816545177153E-28	2.7781625079846555E-29
2.4200000000073865	1.3385038900946918E-28	1.3320701898823894E-28	2.670574079977081E-28	2.781278598278937E-29
2.430000000007452	1.3385038900945627E-28	1.3336216020306228E-28	2.6721254921251855E-28	2.78451784906149E-29
2.4400000000075175	1.338503890094428E-28	1.3352177769143624E-28	2.6737216670087906E-28	2.787850561614458E-29
2.450000000007583	1.3385038900943098E-28	1.336844080178123E-28	2.6753479702724326E-28	2.7912461803259675E-29
2.4600000000076485	1.3385038900941954E-28	1.3384856012376302E-28	2.6769894913318254E-28	2.7946735728358426E-29
2.470000000007714	1.338503890094068E-28	1.340127289985906E-28	2.678631180079974E-28	2.7981013154692983E-29
2.4800000000077795	1.3385038900939394E-28	1.341754094778542E-28	2.6802579848724817E-28	2.801497981341489E-29
2.490000000007845	1.3385038900938044E-28	1.3433511004330673E-28	2.6818549905268715E-28	2.804832428491495E-29
2.5000000000079106	1.3385038900936594E-28	1.3449036649771462E-28	2.6834075550708053E-28	2.8080740854039395E-29
2.510000000007976	1.3385038900935132E-28	1.3463975538919285E-28	2.684901443985442E-28	2.811193231300641E-29
2.5200000000080416	1.3385038900933807E-28	1.3478190706196777E-28	2.686322960713058E-28	2.814161268632318E-29
2.530000000008107	1.3385038900932482E-28	1.3491551821391651E-28	2.6876590722324133E-28	2.8169509852720936E-29
2.5400000000081726	1.3385038900930733E-28	1.3503936384574928E-28	2.6888975285505663E-28	2.819536804006895E-29
2.550000000008238	1.3385038900928948E-28	1.351523084922881E-28	2.690026975015776E-28	2.8218950170394705E-29
2.5600000000083036	1.3385038900927403E-28	1.352533166328478E-28	2.691037056421218E-28	2.8240040033505854E-29
2.570000000008369	1.3385038900926022E-28	1.3534146218529662E-28	2.6919185119455687E-28	2.8258444269290233E-29
2.5800000000084347	1.338503890092469E-28	1.3541593699674182E-28	2.692663260059887E-28	2.827399414051749E-29
2.5900000000085	1.3385038900923372E-28	1.3547605825298947E-28	2.693264472622232E-28	2.8286547079887597E-29
2.6000000000085657	1.3385038900922074E-28	1.3552127473885204E-28	2.693716637480728E-28	2.829598799714362E-29
2.610000000008631	1.3385038900920722E-28	1.3555117189190358E-28	2.694015609011108E-28	2.830223033426394E-29
2.6200000000086967	1.3385038900919498E-28	1.3556547560335447E-28	2.6941586461254942E-28	2.8305216859060943E-29
2.6241100000087236	1.4223524306987307E-28	1.3974838052456684E-28	2.819836235944399E-28	2.917858104244761E-29
2.630000000008762	1.5060245008906638E-28	1.4381073018440896E-28	2.9441318027347534E-28	3.0026774047100185E-29
2.6400000000088277	1.5060245008905208E-28	1.4387838862588173E-28	2.944808387149338E-28	3.0040900703239657E-29
2.6500000000088932	1.506024500890385E-28	1.4400769589326574E-28	2.9461014598230423E-28	3.0067899245666977E-29
2.6600000000089588	1.5060245008902363E-28	1.4419746644696548E-28	2.9479991653598913E-28	3.010752214118686E-29
2.6700000000090243	1.5060245008900865E-28	1.4444596039633644E-28	2.950484104853451E-28	3.015940611159898E-29
2.6800000000090898	1.5060245008899457E-28	1.44750899451682E-28	2.9535334954067658E-28	3.0223075464374374E-29
2.6900000000091553	1.5060245008898058E-28	1.451094878124998E-28	2.9571193790148036E-28	3.0297946453989606E-29
2.700000000009221	1.5060245008896244E-28	1.4551843780047386E-28	2.961208878894363E-28	3.0383332633934E-29
2.7100000000092863	1.5060245008894446E-28	1.4597400000220066E-28	2.9657645009114514E-28	3.047845115032085E-29
2.720000000009352	1.50602450088926E-28	1.46471997645273E-28	2.97074447734199E-28	3.058242991939703E-29
2.7300000000094173	1.5060245008891E-28	1.4700786489256496E-28	2.9761031498147496E-28	3.0694315623148375E-29
2.740000000009483	1.5060245008889406E-28	1.4757668870360937E-28	2.9817913879250342E-28	3.081308244969142E-29
2.7500000000095484	1.5060245008887935E-28	1.4817325387927574E-28	2.987757039681551E-28	3.093764149831828E-29
2.760000000009614	1.506024500888651E-28	1.487920908767529E-28	2.99394540965618E-28	3.1066850762963586E-29
2.7700000000096794	1.50602450088852E-28	1.4942752595646059E-28	3.0002997604531256E-28	3.1199525602563647E-29
2.780000000009745	1.5060245008883861E-28	1.5007373320110843E-28	3.0067618328994704E-28	3.1334449602308026E-29
2.7900000000098104	1.5060245008882514E-28	1.5072478792998624E-28	3.0132723801881137E-28	3.147038572620672E-29
2.800000000009876	1.5060245008881209E-28	1.5137472101875295E-28	3.0197717110756506E-28	3.1606087658719735E-29
2.8100000000099414	1.5060245008879938E-28	1.5201757362670314E-28	3.026200237155025E-28	3.1740311231465366E-29
2.820000000010007	1.5060245008878664E-28	1.5264745182974583E-28	3.032499019185325E-28	3.1871825830241857E-29
2.8300000000100725	1.5060245008877312E-28	1.532585806582114E-28	3.038610307469845E-28	3.199942567778087E-29
2.840000000010138	1.5060245008875886E-28	1.538453570440258E-28	3.0444780713278463E-28	3.2121940888783763E-29
2.8500000000102035	1.506024500887442E-28	1.5440240119183137E-28	3.0500485128057555E-28	3.223824819588782E-29
2.860000000010269	1.5060245008872718E-28	1.549246059030564E-28	3.0552705599178356E-28	3.234728124822111E-29
2.8700000000103345	1.506024500887081E-28	1.5540718340070605E-28	3.0600963348941413E-28	3.2448040388123674E-29
2.8800000000104	1.506024500886893E-28	1.5584570922558025E-28	3.0644815931426954E-28	3.253960181640119E-29
2.8900000000104655	1.506024500886723E-28	1.5623616280143503E-28	3.0683861289010735E-28	3.262112606207493E-29
2.900000000010531	1.5060245008865747E-28	1.5657496429720448E-28	3.0717741438586193E-28	3.269186567898142E-29
2.9100000000105966	1.5060245008864353E-28	1.5685900744829173E-28	3.0746145753693526E-28	3.275117209865113E-29
2.920000000010662	1.5060245008862878E-28	1.5708568803601536E-28	3.0768813812464414E-28	3.2798501576637324E-29
2.9300000000107276	1.5060245008861555E-28	1.5725292776410664E-28	3.078553778527222E-28	3.2833420177778254E-29
2.940000000010793	1.5060245008860232E-28	1.5735919331334179E-28	3.079616434019441E-28	3.2855607754684254E-29
2.9500000000108586	1.506024500885887E-28	1.574035103996107E-28	3.080059604881994E-28	3.286486088297389E-29
2.960000000010924	1.6731334280882333E-28	1.659119509560516E-28	3.3322529376487493E-28	3.4641369643855846E-29
2.9700000000109896	1.6731334280881E-28	1.6592859677428448E-28	3.3324193958309447E-28	3.464484518578701E-29
2.980000000011055	1.6731334280879595E-28	1.6595793848682103E-28	3.33271281295617E-28	3.4650971550428647E-29
2.9900000000111207	1.6731334280878107E-28	1.6599970707736745E-28	3.333130498861485E-28	3.465969256887418E-29
3.000000000011186	1.6731334280876622E-28	1.660535195951536E-28	3.3336686240391983E-28	3.4670928283416473E-29
3.0100000000112517	1.6731334280874965E-28	1.6611888266597097E-28	3.334322254747206E-28	3.4684575680630443E-29
3.020000000011317	1.6731334280873187E-28	1.6619519701562753E-28	3.335085398243594E-28	3.470050963584192E-29
3.0300000000113827	1.6731334280871257E-28	1.662817629643241E-28	3.3359510577303668E-28	3.4718584060318826E-29
3.040000000011448	1.6731334280869454E-28	1.6637778684159134E-28	3.3369112965028586E-28	3.4738633240669493E-29
3.0500000000115137	1.6731334280867515E-28	1.664823882629749E-28	3.3379573107165005E-28	3.476047335816881E-29
3.0600000000115792	1.6731334280865907E-28	1.6659460820174221E-28	3.339079510104013E-28	3.478390417407959E-29
3.0700000000116447	1.6731334280864493E-28	1.6671341778161285E-28	3.3402676059025777E-28	3.4808710865519316E-29
3.0800000000117103	1.6731334280862997E-28	1.6683772770989751E-28	3.341510705185275E-28	3.48346659950401E-29
3.0900000000117758	1.6731334280861282E-28	1.669663982645633E-28	3.342797410731761E-28	3.4861531595864955E-29
3.1000000000118413	1.6731334280859789E-28	1.6709824974365206E-28	3.3441159255224994E-28	3.4889061353660473E-29
3.110000000011907	1.6731334280858387E-28	1.6723207328124257E-28	3.345454160898264E-28	3.49170028648416E-29
3.1200000000119723	1.6731334280857112E-28	1.6736664193081376E-28	3.346799847393849E-28	3.4945099950707977E-29
3.130000000012038	1.6731334280855713E-28	1.675007219143622E-28	3.348140647229193E-28	3.497309500618878E-29
3.1400000000121033	1.673133428085431E-28	1.676330839341692E-28	3.349464267427123E-28	3.5000731361668416E-29
3.150000000012169	1.6731334280852762E-28	1.6776251444347796E-28	3.350758572520056E-28	3.502775563623286E-29
3.1600000000122344	1.6731334280851269E-28	1.6788782677276955E-28	3.3520116958128224E-28	3.505392006076592E-29
3.1700000000123	1.6731334280849648E-28	1.6800787200960376E-28	3.353212148181002E-28	3.5078984749591496E-29
3.1800000000123654	1.673133428084811E-28	1.6812154953230847E-28	3.354348923407896E-28	3.510271989984149E-29
3.190000000012431	1.6731334280846148E-28	1.6822781710090085E-28	3.3554115990936233E-28	3.512490789837656E-29
3.2000000000124964	1.6731334280844195E-28	1.6832570041276057E-28	3.356390432212025E-28	3.514534531695044E-29
3.210000000012562	1.6731334280842215E-28	1.6841430203540912E-28	3.3572764484383125E-28	3.516384477731798E-29
3.2200000000126274	1.6731334280840267E-28	1.6849280963452306E-28	3.358061524429257E-28	3.518023666919247E-29
3.230000000012693	1.67313342808387E-28	1.6856050342173482E-28	3.358738462301218E-28	3.519437070529947E-29
3.2400000000127585	1.6731334280837121E-28	1.6861676275392654E-28	3.3593010556229775E-28	3.520611729926777E-29
3.250000000012824	1.6731334280835433E-28	1.6866107182354492E-28	3.3597441463189925E-28	3.5215368753731306E-29
3.2600000000128895	1.6731334280833991E-28	1.6869302438771419E-28	3.360063671960541E-28	3.522204024773808E-29
3.270000000012955	1.6731334280832597E-28	1.6871232749283004E-28	3.36025670301156E-28	3.5226070614421973E-29
3.2800000000130205	1.7527659761101539E-28	1.7268712060921143E-28	3.479637182202268E-28	3.6055982364654453E-29
3.280060000013021	1.757169601877083E-28	1.7290391219703699E-28	3.486208723847453E-28	3.6101247081790666E-29
3.290000000013086	1.840505264977268E-28	1.7698842958307748E-28	3.6103895608080425E-28	3.6954068567953923E-29
3.3000000000131515	1.8405052649771058E-28	1.770851892787672E-28	3.6113571577647775E-28	3.697427138255347E-29
3.310000000013217	1.8405052649769473E-28	1.7724580991107568E-28	3.6129633640877043E-28	3.700780795821402E-29
3.3200000000132825	1.8405052649767803E-28	1.7746881884723705E-28	3.6151934534491507E-28	3.7054370818495836E-29
3.330000000013348	1.8405052649766164E-28	1.777521714541204E-28	3.61802697951782E-28	3.711353305688815E-29
3.3400000000134136	1.840505264976457E-28	1.7809326984422723E-28	3.621437963418729E-28	3.7184752250855345E-29
3.350000000013479	1.8405052649762574E-28	1.784889866941293E-28	3.6253951319175505E-28	3.726737543497661E-29
3.3600000000135446	1.8405052649760554E-28	1.7893569391700632E-28	3.6298622041461186E-28	3.7360645087591103E-29
3.37000000001361	1.8405052649758386E-28	1.7942929592635912E-28	3.63479822423943E-28	3.74637060760516E-29
3.3800000000136756	1.8405052649756355E-28	1.7996526718595246E-28	3.6401579368351603E-28	3.7575613496915895E-29
3.390000000013741	1.8405052649754604E-28	1.8053869370169365E-28	3.6458922019923966E-28	3.769534133918954E-29
3.4000000000138066	1.8405052649753084E-28	1.8114431807505627E-28	3.651948445725871E-28	3.7821791891196733E-29
3.410000000013872	1.8405052649751377E-28	1.8177658770496063E-28	3.658271142024744E-28	3.795380580482917E-29
3.4200000000139377	1.8405052649749862E-28	1.8242970569620104E-28	3.664802321936997E-28	3.809017272490477E-29
3.430000000014003	1.8405052649748353E-28	1.830976840076391E-28	3.6714821050512263E-28	3.822964238617549E-29
3.4400000000140687	1.840505264974693E-28	1.8377439835291075E-28	3.6782492485038004E-28	3.837093607624888E-29
3.450000000014134	1.8405052649745404E-28	1.8445364435027702E-28	3.6850417084773107E-28	3.851275835932303E-29
3.4600000000141997	1.840505264974398E-28	1.851291944068246E-28	3.691797209042644E-28	3.8653808953249156E-29
3.4700000000142652	1.840505264974252E-28	1.8579485481546882E-28	3.6984538131289403E-28	3.8792794651025876E-29
3.4800000000143307	1.8405052649740902E-28	1.864445225412861E-28	3.704950490386951E-28	3.8928441177427596E-29
3.4900000000143963	1.8405052649739393E-28	1.8707224117652087E-28	3.7112276767391483E-28	3.9059504872057185E-29
3.5000000000144618	1.8405052649737732E-28	1.8767225555126296E-28	3.717227820486403E-28	3.918478409171131E-29
3.5100000000145273	1.8405052649735822E-28	1.882390644990971E-28	3.722895909964553E-28	3.9303130227515407E-29
3.520000000014593	1.8405052649733835E-28	1.8876747129394636E-28	3.728179977912847E-28	3.941345823581873E-29
3.5300000000146583	1.8405052649731853E-28	1.8925263129569042E-28	3.7330315779300895E-28	3.95147565862991E-29
3.540000000014724	1.8405052649729867E-28	1.8969009636771774E-28	3.737406228650164E-28	3.960609653606793E-29
3.5500000000147893	1.8405052649727878E-28	1.900758556591836E-28	3.741263821564624E-28	3.9686640644748567E-29
3.560000000014855	1.8405052649726257E-28	1.9040637237805758E-28	3.7445689887532015E-28	3.9755650452456883E-29
3.5700000000149203	1.840505264972465E-28	1.9067861621781411E-28	3.747291427150606E-28	3.981249325028985E-29
3.580000000014986	1.8405052649723042E-28	1.908900911404746E-28	3.74940617637705E-28	3.985664788124967E-29
3.5900000000150514	1.8405052649721481E-28	1.9103885826125338E-28	3.750893847584682E-28	3.9887709518413563E-29
3.600000000015117	1.8405052649719946E-28	1.9112355362501283E-28	3.751740801222123E-28	3.990539337654557E-29
3.6100000000151824	2.0074736469051595E-28	1.9962670249575121E-28	4.0037406718626714E-28	4.168079726680547E-29
3.620000000015248	2.0074736469050057E-28	1.9963391444837695E-28	4.003812791388775E-28	4.168230307705797E-29
3.6300000000153134	2.0074736469048732E-28	1.9965133494963252E-28	4.0039869964011985E-28	4.168594036792157E-29
3.640000000015379	2.007473646904704E-28	1.996788042815448E-28	4.004261689720152E-28	4.1691675791290173E-29
3.6500000000154444	2.0074736469045362E-28	1.997160705945398E-28	4.0046343528499342E-28	4.1699456762560084E-29
3.66000000001551	2.007473646904353E-28	1.9976279221648713E-28	4.0051015690692244E-28	4.1709211942743983E-29
3.6700000000155755	2.0074736469041537E-28	1.99818540785286E-28	4.005659054757014E-28	4.1720851892535116E-29
3.680000000015641	2.0074736469039499E-28	1.9988280517625844E-28	4.0063016986665346E-28	4.1734269892322264E-29
3.6900000000157065	2.0074736469037297E-28	1.9995499618833635E-28	4.0070236087870933E-28	4.1749342920636045E-29
3.700000000015772	2.00747364690351E-28	2.0003445194609371E-28	4.007818166364447E-28	4.176593278205919E-29
3.7100000000158375	2.0074736469033075E-28	2.0012044396807309E-28	4.0086780865840384E-28	4.178388737425489E-29
3.720000000015903	2.0074736469031125E-28	2.0021218384579243E-28	4.0095954853610366E-28	4.180304208250132E-29
3.7300000000159685	2.0074736469029313E-28	2.003088304721789E-28	4.01056195162472E-28	4.1823221288943007E-29
3.740000000016034	2.007473646902768E-28	2.004094977531698E-28	4.0115686244344663E-28	4.184423998272458E-29
3.7500000000160996	2.0074736469026037E-28	2.0051326273176676E-28	4.0126062742202714E-28	4.1865905456242015E-29
3.760000000016165	2.007473646902436E-28	2.0061917405006774E-28	4.0136653874031136E-28	4.188801907196162E-29
3.7700000000162306	2.0074736469022638E-28	2.007262606716939E-28	4.014736253619203E-28	4.191037808360778E-29
3.780000000016296	2.0074736469021179E-28	2.0083354078462394E-28	4.0158090547483573E-28	4.193277749501864E-29
3.7900000000163616	2.0074736469019737E-28	2.0094003080283013E-28	4.016873954930275E-28	4.1955011939631006E-29
3.800000000016427	2.0074736469018103E-28	2.010447543841828E-28	4.0179211907436385E-28	4.197687756336192E-29
3.8100000000164926	2.0074736469016269E-28	2.0114675138193626E-28	4.0189411607209897E-28	4.1998173893622516E-29
3.820000000016558	2.0074736469014634E-28	2.012450866477323E-28	4.0199245133787863E-28	4.201870567732971E-29
3.8300000000166237	2.007473646901295E-28	2.0133885860540065E-28	4.0208622329553015E-28	4.203828467106162E-29
3.840000000016689	2.0074736469010946E-28	2.0142720751696324E-28	4.021745722070727E-28	4.205673136694721E-29
3.8500000000167547	2.0074736469008648E-28	2.0150932336505213E-28	4.022566880551386E-28	4.207387663846548E-29
3.86000000001682	2.0074736469006619E-28	2.015844532794641E-28	4.023318179695303E-28	4.208956329106319E-29
3.8700000000168857	2.0074736469004404E-28	2.0165190843976322E-28	4.0239927312980726E-28	4.210364750337485E-29
3.8800000000169512	2.0074736469002401E-28	2.0171107039066181E-28	4.0245843508068583E-28	4.211600014583442E-29
3.8900000000170167	2.0074736469000612E-28	2.0176139671226027E-28	4.0250876140226637E-28	4.212650796458564E-29
3.9000000000170822	2.0074736468998902E-28	2.0180242599316178E-28	4.0254979068315077E-28	4.213507461983706E-29
3.9100000000171478	2.0074736468997106E-28	2.0183378206087539E-28	4.0258114675084644E-28	4.214162156914352E-29
3.9200000000172133	2.0074736468995583E-28	2.0185517743071175E-28	4.0260254212066756E-28	4.2146088787513847E-29
3.930000000017279	2.0074736468994186E-28	2.0186641594155342E-28	4.026137806314953E-28	4.21484353177431E-29
3.936010000017318	2.0916739195040876E-28	2.060581995516444E-28	4.152255915020532E-28	4.302365331540671E-29
3.9400000000173443	2.1743325222294694E-28	2.100955110510455E-28	4.275287632739924E-28	4.3866618509970604E-29
3.95000000001741	2.1743325222291703E-28	2.1015590645848993E-28	4.27589158681407E-28	4.3879228690382676E-29
3.9600000000174753	2.17433252222891E-28	2.1028302341914068E-28	4.277162756420317E-28	4.3905769910569227E-29
3.970000000017541	2.1743325222287233E-28	2.1047569647499605E-28	4.279089486978684E-28	4.394599883024522E-29
3.9800000000176063	2.174332522228538E-28	2.10732159124135E-28	4.281654113469888E-28	4.3999546614943485E-29
3.990000000017672	2.1743325222283645E-28	2.110500600167034E-28	4.2848331223953985E-28	4.406592231763468E-29
4.000000000017737	2.1743325222281484E-28	2.114264845130063E-28	4.288597367358211E-28	4.4144517379920966E-29
4.010000000017358	2.174332522227919E-28	2.1185798140606692E-28	4.292912336288588E-28	4.423461121153801E-29
4.02000000001698	2.1743325222277027E-28	2.123405945636363E-28	4.297738467864066E-28	4.4335377797007054E-29
4.030000000016601	2.174332522227494E-28	2.1286989919956675E-28	4.303031514223161E-28	4.444589326886918E-29
4.040000000016223	2.1743325222272605E-28	2.134410424419771E-28	4.308742946647032E-28	4.456514437806243E-29
4.050000000015844	2.174332522227056E-28	2.1404878782628624E-28	4.314820400489918E-28	4.469203778378687E-29
4.0600000000154655	2.174332522226867E-28	2.146875633051572E-28	4.321208155278439E-28	4.4825410077678247E-29
4.070000000015087	2.174332522226677E-28	2.1535151233521454E-28	4.327847645578823E-28	4.496403845039257E-29
4.080000000014708	2.1743325222264964E-28	2.1603454757212226E-28	4.334677997947719E-28	4.510665190280002E-29
4.09000000001433	2.1743325222261754E-28	2.16730406681729E-28	4.341636589043465E-28	4.525194289900026E-29
4.100000000013951	2.1743325222258413E-28	2.174327097556158E-28	4.348659619782E-28	4.539857935432695E-29
4.110000000013573	2.174332522225519E-28	2.181350178045774E-28	4.355682700271292E-28	4.5545216848417877E-29
4.120000000013194	2.1743325222251947E-28	2.1883089179378957E-28	4.36264144016309E-28	4.569051095138596E-29
4.130000000012815	2.174332522225021E-28	2.195139516784139E-28	4.36947203900916E-28	4.583312955008129E-29
4.140000000012437	2.1743325222248404E-28	2.201779348983195E-28	4.376111871208036E-28	4.5971765061420446E-29
4.150000000012058	2.174332522224672E-28	2.2081675379570294E-28	4.382500060181701E-28	4.610514642082355E-29
4.16000000001168	2.174332522224477E-28	2.214245514291096E-28	4.388578036515572E-28	4.623205073583024E-29
4.170000000011301	2.174332522224242E-28	2.2199575527216483E-28	4.39429007494589E-28	4.635131449805619E-29
4.1800000000109225	2.174332522224027E-28	2.2252512830467725E-28	4.3995838052708E-28	4.646184425069354E-29
4.190000000010544	2.1743325222238055E-28	2.2300781702767845E-28	4.4044106925005905E-28	4.6562626613748474E-29
4.200000000010165	2.17433252222358E-28	2.234393959622084E-28	4.408726481845664E-28	4.6652737575107213E-29
4.210000000009787	2.17433252222335E-28	2.238159082238322E-28	4.412491604461672E-28	4.673135096223934E-29
4.220000000009408	2.1743325222231607E-28	2.241339018009035E-28	4.415671540232196E-28	4.679774601687055E-29
4.23000000000903	2.174332522222994E-28	2.2439046120396094E-28	4.418237134262603E-28	4.6851314003177184E-29
4.240000000008651	2.1743325222228423E-28	2.2458323419606496E-28	4.420164864183491E-28	4.6891563788912E-29
4.2500000000082725	2.174332522222562E-28	2.247104533590425E-28	4.421437055812987E-28	4.691812634830023E-29
4.260000000007894	2.1743325222222674E-28	2.247709522978657E-28	4.422042045200924E-28	4.693075814541165E-29
4.270000000007515	2.3416313164305074E-28	2.332649332631974E-28	4.6742806490624815E-28	4.8704247834806436E-29
4.280000000007137	2.3416313164301966E-28	2.332740746469423E-28	4.67437206289962E-28	4.8706156498115737E-29
4.290000000006758	2.3416313164298617E-28	2.3329136725452156E-28	4.674544988975077E-28	4.8709767085585816E-29
4.30000000000638	2.3416313164295393E-28	2.333166525405508E-28	4.674797841835047E-28	4.8715046493939713E-29
4.310000000006001	2.3416313164293586E-28	2.33349698679652E-28	4.675128303225878E-28	4.872194631949966E-29
4.3200000000056225	2.3416313164291545E-28	2.3339020269188265E-28	4.675533343347981E-28	4.873040330196329E-29
4.330000000005244	2.3416313164289115E-28	2.334377932206192E-28	4.676009248635104E-28	4.8740339904408186E-29
4.340000000004865	2.3416313164286756E-28	2.334920339372849E-28	4.676551655801524E-28	4.875166502417767E-29
4.350000000004487	2.341631316428447E-28	2.3355242754178213E-28	4.677155591846268E-28	4.8764274828145725E-29
4.360000000004108	2.3416313164282236E-28	2.336184203219279E-28	4.677815519647503E-28	4.8778053704698514E-29
4.37000000000373	2.3416313164279967E-28	2.3368940723010767E-28	4.678525388729073E-28	4.879287532370763E-29
4.380000000003351	2.3416313164277707E-28	2.3376473743058857E-28	4.679278690733656E-28	4.880860379477416E-29
4.390000000002972	2.3416313164275873E-28	2.338437202666385E-28	4.680068519093973E-28	4.882509491312555E-29
4.400000000002594	2.341631316427294E-28	2.3392563159272516E-28	4.680887632354545E-28	4.884219748173881E-29
4.410000000002215	2.3416313164269555E-28	2.340097204137809E-28	4.681728520564765E-28	4.8859754697577226E-29
4.420000000001837	2.341631316426619E-28	2.3409521577061515E-28	4.682583474132771E-28	4.8877605589221033E-29
4.430000000001458	2.341631316426299E-28	2.341813338083659E-28	4.683444654509958E-28	4.889558649271554E-29
4.4400000000010795	2.3416313164259663E-28	2.3426728496318517E-28	4.684304166057818E-28	4.89135325521058E-29
4.450000000000701	2.341631316425655E-28	2.343522812012749E-28	4.685154128438405E-28	4.893127923090161E-29
4.460000000000322	2.34163131642533E-28	2.3443554324388757E-28	4.685986748864206E-28	4.8948663820612154E-29
4.469999999999944	2.341631316425103E-28	2.345163077120609E-28	4.686794393545712E-28	4.896552693252157E-29
4.479999999999565	2.3416313164249076E-28	2.3459383412556867E-28	4.687569657680595E-28	4.8981713959025755E-29
4.489999999999187	2.341631316424699E-28	2.346674116919305E-28	4.688305433344004E-28	4.899707649113479E-29
4.499999999998808	2.341631316424467E-28	2.3473636582324716E-28	4.688994974656938E-28	4.901147367914715E-29
4.5099999999984295	2.341631316424229E-28	2.3480006432108E-28	4.689631959635029E-28	4.9024773524013476E-29
4.519999999998051	2.3416313164239977E-28	2.3485792317269186E-28	4.690210548150917E-28	4.90368540875552E-29
4.529999999997672	2.341631316423783E-28	2.349094119055051E-28	4.690725435478834E-28	4.904760461044158E-29
4.539999999997294	2.3416313164235614E-28	2.3495405845068635E-28	4.691171900930425E-28	4.905692652767559E-29
4.549999999996915	2.3416313164233776E-28	2.3499145347125055E-28	4.691545851135883E-28	4.9064734372274725E-29
4.559999999996537	2.3416313164231574E-28	2.3502125411502185E-28	4.691843857573376E-28	4.907095655886561E-29
4.569999999996158	2.3416313164228265E-28	2.350431871580428E-28	4.692063188003255E-28	4.907553604000802E-29
4.5799999999957794	2.3416313164224736E-28	2.3505705150960177E-28	4.692201831518492E-28	4.9078430829228807E-29
4.589999999995401	2.3416313164221543E-28	2.350627200559043E-28	4.692258516981197E-28	4.9079614385968846E-29
4.591949999995327	2.4255933560614177E-28	2.3923992037382583E-28	4.8179925597996755E-28	4.995178748414357E-29
4.599999999995022	2.5089839107647027E-28	2.4334001881976295E-28	4.942384098962332E-28	5.080786219740838E-29
4.609999999994644	2.508983910764355E-28	2.434304143020254E-28	4.9432880537846095E-28	5.08267362043569E-29
4.619999999994265	2.5089839107640176E-28	2.4358927911736947E-28	4.944876701937712E-28	5.085990617650192E-29
4.629999999993887	2.5089839107636727E-28	2.438151567310471E-28	4.947135478074144E-28	5.090706799856831E-29
4.639999999993508	2.508983910763392E-28	2.4410597620877165E-28	4.950043672851108E-28	5.096778927252982E-29
4.649999999993129	2.508983910763167E-28	2.444590712038497E-28	4.953574622801664E-28	5.104151328200239E-29
4.659999999992751	2.508983910762929E-28	2.4487120440328882E-28	4.9576959547958175E-28	5.112756409643742E-29
4.669999999992372	2.508983910762675E-28	2.4533859720875807E-28	4.962369882850255E-28	5.122515276831933E-29
4.679999999991994	2.508983910762432E-28	2.4585696438025177E-28	4.96755355456495E-28	5.133338456654411E-29
4.689999999991615	2.508983910762199E-28	2.464215533248368E-28	4.973199444010566E-28	5.145126717966211E-29
4.6999999999912365	2.5089839107619566E-28	2.4702718767029597E-28	4.979255787464916E-28	5.157771981378021E-29
4.709999999990858	2.5089839107617553E-28	2.476683147241246E-28	4.985667058003001E-28	5.171158310170114E-29
4.719999999990479	2.5089839107614585E-28	2.483390563827831E-28	4.9923744745892895E-28	5.185162973245456E-29
4.729999999990101	2.5089839107611154E-28	2.4903326302446143E-28	4.999316541005729E-28	5.199657570376659E-29
4.739999999989722	2.508983910760785E-28	2.497445698912119E-28	5.006429609672904E-28	5.214509209429377E-29
4.749999999989344	2.5089839107604432E-28	2.504664554435305E-28	5.013648465195749E-28	5.229581724769187E-29
4.759999999988965	2.5089839107601024E-28	2.5119230115238827E-28	5.020906922283986E-28	5.244736925681512E-29
4.7699999999885865	2.5089839107597697E-28	2.5191545218049425E-28	5.028138432564712E-28	5.259835863358153E-29
4.779999999988208	2.5089839107594025E-28	2.526292783964411E-28	5.035276694723814E-28	5.274740104834189E-29
4.789999999987829	2.5089839107590437E-28	2.5332723516235297E-28	5.042256262382573E-28	5.289313002195746E-29
4.799999999987451	2.508983910758695E-28	2.540029233376685E-28	5.04901314413538E-28	5.303420945421179E-29
4.809999999987072	2.508983910758472E-28	2.5465014794898477E-28	5.055485390248319E-28	5.316934587370424E-29
4.819999999986694	2.50898391075823E-28	2.5526297498796724E-28	5.061613660637903E-28	5.329730029689564E-29
4.829999999986315	2.508983910757989E-28	2.558357858166887E-28	5.067341768924876E-28	5.341689958760013E-29
4.839999999985936	2.50898391075775E-28	2.5636332868148E-28	5.0726171975725505E-28	5.352704721275255E-29
4.849999999985558	2.5089839107575263E-28	2.568407668630687E-28	5.0773915793882135E-28	5.362673329585386E-29
