# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 2
# Time-step          : 1.0E-5s 
# Number of Turns    : 50.0
# Number of particles: 50
# Spread in x        : 0.0010439684858214947m 
# Spread in y        : 0.0010439684858214947m 
# Spread in z        : 0.0010439684858214947m 
# Intial average v   : 1000.0ms^-1 
# Intial v_sigma     : 1.0E-5ms^-1 
# ----------------------------- 
Spread in x 	 Spread in y 	 Spread in z 
0.0011823349864812371	0.001012379381634787	0.0010325870932134666
0.0011818272290895493	0.001012242094617477	0.0010325870932134666
0.0011813026770681745	0.0010121282234933915	0.0010325870932134666
0.0011807661396687763	0.0010120388125614	0.0010325870932134666
0.0011802225354813345	0.0010119746814893915	0.0010325870932134666
0.0011796768487926101	0.0010119364188909685	0.0010325870932134666
0.0011791340825766383	0.0010119243759021401	0.0010325870932134666
0.0011785992129631495	0.0010119386627280846	0.0010325870932134666
0.001178077144317058	0.0010119791488136798	0.0010325870932134666
0.0011775726631739758	0.001012045463212985	0.0010325870932134666
0.0011770903948544742	0.001012136998326696	0.0010325870932134666
0.0011766347612081063	0.0010122529151459503	0.0010325870932134666
0.0011762099400982606	0.0010123921507556588	0.0010325870932134666
0.0011758198265745534	0.0010125534292626526	0.0010325870932134666
0.0011754679977933336	0.001012735271970655	0.0010325870932134666
0.0011751576797589536	0.0010129360116053476	0.0010325870932134666
0.0011748917180511853	0.0010131538080244695	0.0010325870932134666
0.0011746725514809597	0.0010133866647379364	0.0010325870932134666
0.0011745021899516317	0.0010136324468135172	0.0010325870932134666
0.001174382195801127	0.0010138889009425611	0.0010325870932134666
0.001174313669664806	0.0010141536759196157	0.0010325870932134666
0.0011742965292877994	0.0010143505515400834	0.0010325870932134666
0.0011742972402938312	0.00101442434429444	0.0010325870932134666
0.0011743169791631342	0.001014424910534828	0.0010325870932134666
0.0011743337513008267	0.0010143390926735663	0.0010325870932134666
0.0011743456627666404	0.0010142574650018332	0.0010325870932134666
0.0011743526043010988	0.0010141807757833021	0.0010325870932134666
0.001174354512231801	0.001014109728522783	0.0010325870932134666
0.0011743513689950191	0.0010140449745463798	0.0010325870932134666
0.0011743432033917145	0.0010139871075267592	0.0010325870932134666
0.0011743300901549958	0.0010139366581825016	0.0010325870932134666
0.0011743121496081699	0.0010138940886292858	0.0010325870932134666
0.0011742895461139824	0.0010138597897650925	0.0010325870932134666
0.001174262487005251	0.0010138340759624498	0.0010325870932134666
0.0011742312202187577	0.0010138171831926002	0.0010325870932134666
0.0011741960322382283	0.0010138092665101794	0.0010325870932134666
0.0011741572455576943	0.0010138103982200164	0.0010325870932134666
0.0011741152161164337	0.0010138205681755608	0.0010325870932134666
0.0011740703292844046	0.001013839683210449	0.0010325870932134666
0.0011740229962100557	0.0010138675682895837	0.0010325870932134666
0.001173973651177107	0.0010139039678307427	0.0010325870932134666
0.0011739227464033775	0.0010139485480777921	0.0010325870932134666
0.001173870748544914	0.0010140009000423333	0.0010325870932134666
0.0011738181344753684	0.0010140605443353934	0.0010325870932134666
0.0011737653864258846	0.001014126934094861	0.0010325870932134666
0.001173712988219222	0.0010141994606129856	0.0010325870932134666
0.0011736614202391138	0.0010142774589070314	0.0010325870932134666
0.001173611154996479	0.001014360213886789	0.0010325870932134666
0.0011735626542872524	0.001014446967090521	0.0010325870932134666
0.0011735163617458966	0.001014536922845366	0.0010325870932134666
0.001173472701538003	0.0010146292564172654	0.0010325870932134666
0.0011734320744380966	0.0010147231216990349	0.0010325870932134666
0.0011733948535379568	0.0010148176577615686	0.0010325870932134666
0.0011733613794149278	0.0010149119979754317	0.0010325870932134666
0.001173331959648749	0.0010150052773978402	0.0010325870932134666
0.0011733068634498522	0.001015096640744062	0.0010325870932134666
0.0011732879999613033	0.0010151486404748056	0.0010325870932134666
0.0011732775234634119	0.0010151958020117036	0.0010325870932134666
0.0011732755328921485	0.001015239300244275	0.0010325870932134666
0.0011732820464942506	0.00101527873645324	0.0010325870932134666
0.0011732970043567548	0.0010153137488586594	0.0010325870932134666
0.0011733202701122991	0.0010153440164586414	0.0010325870932134666
0.001173351630001207	0.0010153692617507204	0.0010325870932134666
0.0011733907971347435	0.0010153892530837538	0.0010325870932134666
0.0011734374121772362	0.0010154038073011407	0.0010325870932134666
0.0011734910473535365	0.0010154127909203225	0.0010325870932134666
0.0011735512116501923	0.001015416121134649	0.0010325870932134666
0.001173617352577594	0.0010154137680729036	0.0010325870932134666
0.0011736888648670174	0.0010154057527245186	0.0010325870932134666
0.0011737650923180354	0.0010153921485738238	0.0010325870932134666
0.001173845336538193	0.0010153730804631778	0.0010325870932134666
0.001173928861277318	0.001015348722660292	0.0010325870932134666
0.0011740149013519385	0.0010153192992561344	0.0010325870932134666
0.0011741026675053945	0.0010152850794895585	0.0010325870932134666
0.0011741913552612004	0.0010152463770367604	0.0010325870932134666
0.0011742801515595147	0.0010152035471406862	0.0010325870932134666
0.0011743682419051993	0.0010151569818646067	0.0010325870932134666
0.0011744548188517001	0.001015107108358393	0.0010325870932134666
0.0011745390887298868	0.0010150543838562953	0.0010325870932134666
0.0011746202788174287	0.0010149992917831696	0.0010325870932134666
0.0011746976447213342	0.0010149423372070032	0.0010325870932134666
0.0011747704771387646	0.0010148840425188155	0.0010325870932134666
0.0011748381081702064	0.0010148249414996258	0.0010325870932134666
0.0011748999176806052	0.0010147655766203911	0.0010325870932134666
0.001174955338986372	0.0010147064918584192	0.0010325870932134666
0.0011750038638771443	0.0010146482290132042	0.0010325870932134666
0.0011750450473941854	0.0010145913222796565	0.0010325870932134666
0.001175078827102105	0.001014690045644695	0.0010325870932134666
0.0011750898356922557	0.001014925990745492	0.0010325870932134666
0.001175115725371323	0.0010154198574792161	0.0010325870932134666
0.0011751607393876151	0.001016143958040061	0.0010325870932134666
0.001175213456514168	0.0010168557084568874	0.0010325870932134666
0.0011752733934979886	0.0010175485829222453	0.0010325870932134666
0.0011753400008629455	0.0010182162287151186	0.0010325870932134666
0.0011754126679885957	0.0010188525242327273	0.0010325870932134666
0.0011754907286629646	0.0010194516356207828	0.0010325870932134666
0.0011755734672505014	0.001020008069275491	0.0010325870932134666
0.0011756601252770338	0.0010205167234857981	0.0010325870932134666
0.0011757499082492018	0.0010209729341141838	0.0010325870932134666
0.0011758419929748243	0.0010213725177266042	0.0010325870932134666
0.0011759355351514955	0.0010217118107078704	0.0010325870932134666
0.001176029677395718	0.0010219877013071255	0.0010325870932134666
0.0011761235562914862	0.0010221976599211757	0.0010325870932134666
0.0011762163111797008	0.00102233976052446	0.0010325870932134666
0.0011763070918533458	0.0010224126997258054	0.0010325870932134666
0.001176395065925817	0.0010224158083360635	0.0010325870932134666
0.0011764794262489886	0.0010223490568819216	0.0010325870932134666
0.001176559399922894	0.0010222130571975185	0.0010325870932134666
0.001176634253482689	0.0010220090552479633	0.0010325870932134666
0.0011767033008709404	0.0010217389208975192	0.0010325870932134666
0.0011767659084966908	0.0010214051303734095	0.0010325870932134666
0.001176821502298253	0.0010210107429031723	0.0010325870932134666
0.0011768695726743772	0.0010205593742682595	0.0010325870932134666
0.0011769096787190847	0.0010200551623142928	0.0010325870932134666
0.0011769414531386246	0.0010195027293065095	0.0010325870932134666
0.0011769646040988846	0.0010189071397732619	0.0010325870932134666
0.001176978919886551	0.0010182738536741454	0.0010325870932134666
0.0011769842683975185	0.0010176086772162307	0.0010325870932134666
0.001176980600519073	0.00101691770871426	0.0010325870932134666
0.0011769679502435793	0.001016207282923176	0.0010325870932134666
0.001176946432792647	0.001015483913171522	0.0010325870932134666
0.0011769162458676874	0.001014754231557946	0.0010325870932134666
0.0011768776668645842	0.001014024928050361	0.0010325870932134666
0.001176831047956739	0.0010133026891878671	0.0010325870932134666
0.001176776817658265	0.0010125941368777092	0.0010325870932134666
0.0011767154719279915	0.0010119057675410659	0.0010325870932134666
0.00117664757425473	0.0010112438925489187	0.0010325870932134666
0.0011765737469886517	0.0010106145806574318	0.0010325870932134666
0.0011764946666517062	0.001010023601779153	0.0010325870932134666
0.0011764110582817011	0.0010094763749606273	0.0010325870932134666
0.0011763236883268746	0.0010089779175928015	0.0010325870932134666
0.0011762333579667938	0.0010085328000002391	0.0010325870932134666
0.0011761408954100716	0.001008145104052005	0.0010325870932134666
0.0011760471479931311	0.001007818384522352	0.0010325870932134666
0.001175952975643213	0.0010075556375426231	0.0010325870932134666
0.001175859241669741	0.0010073592727621872	0.0010325870932134666
0.0011757668048630876	0.0010072310910231863	0.0010325870932134666
0.0011756765131991642	0.0010071722683306916	0.0010325870932134666
0.0011755891947871078	0.0010071833449813994	0.0010325870932134666
0.001175505649968045	0.0010072642196803372	0.0010325870932134666
0.0011754266450338946	0.0010074141514735402	0.0010325870932134666
0.0011753529038287525	0.0010076317662850443	0.0010325870932134666
0.0011752851028035138	0.0010079150697777095	0.0010325870932134666
0.0011752238636475454	0.0010082614650173127	0.0010325870932134666
0.0011751697478743495	0.00100866777695785	0.0010325870932134666
0.0011751232516843402	0.00100913028059324	0.0010325870932134666
0.001175084801577242	0.0010096447358023397	0.0010325870932134666
0.0011750547500852804	0.0010102064268124877	0.0010325870932134666
0.001175033372854628	0.0010108102041286315	0.0010325870932134666
0.0011750208657979044	0.001011450532381275	0.0010325870932134666
0.0011750173437645728	0.0010121215409313322	0.0010325870932134666
0.001175022839126072	0.0010128170781413814	0.0010325870932134666
0.0011750373015708693	0.0010135307670608995	0.0010325870932134666
0.0011750605985870743	0.0010142560646251297	0.0010325870932134666
0.0011750895814274243	0.001014926414428621	0.0010325870932134666
0.0011750925166523762	0.0010149863210501264	0.0010325870932134666
0.0011751327632125719	0.001015714841043902	0.0010325870932134666
0.0011751809693483217	0.0010164349452352894	0.0010325870932134666
0.0011752366931574443	0.0010171400312799506	0.0010325870932134666
0.0011752994238092285	0.0010178236345552705	0.0010325870932134666
0.0011753685862441188	0.001018479487413515	0.0010325870932134666
0.0011754435463622315	0.001019101576325454	0.0010325870932134666
0.0011755236169399552	0.0010196841973026949	0.0010325870932134666
0.0011756080639955258	0.0010202220083925795	0.0010325870932134666
0.001175696113200786	0.0010207100781229883	0.0010325870932134666
0.001175786957503533	0.0010211439314673498	0.0010325870932134666
0.0011758797638563578	0.0010215195901679408	0.0010325870932134666
0.001175973681441178	0.001021833609343048	0.0010325870932134666
0.001176067849414153	0.0010220831092482285	0.0010325870932134666
0.0011761614041461144	0.001022265801950084	0.0010325870932134666
0.0011762534879835584	0.0010223800116477832	0.0010325870932134666
0.0011763432563043352	0.001022424691043966	0.0010325870932134666
0.0011764298864989087	0.0010223994292175576	0.0010325870932134666
0.0011765125841520785	0.0010223044577202245	0.0010325870932134666
0.0011765905911147456	0.0010221406462562754	0.0010325870932134666
0.001176663191387206	0.001021909496401463	0.0010325870932134666
0.00117672972041305	0.0010216131267526407	0.0010325870932134666
0.0011767895674950068	0.0010212542536862657	0.0010325870932134666
0.001176842184150928	0.001020836167143102	0.0010325870932134666
0.001176887087524392	0.0010203626996201365	0.0010325870932134666
0.0011769238662964199	0.0010198381917376764	0.0010325870932134666
0.0011769521830160556	0.0010192674517810474	0.0010325870932134666
0.0011769717784488876	0.0010186557124214346	0.0010325870932134666
0.0011769824718612654	0.0010180085818092266	0.0010325870932134666
0.0011769841653972435	0.0010173319926138902	0.0010325870932134666
0.0011769768441638462	0.0010166321479836427	0.0010325870932134666
0.0011769605742415479	0.0010159154642259693	0.0010325870932134666
0.0011769355056969744	0.0010151885119933368	0.0010325870932134666
0.0011769018674954168	0.0010144579562565426	0.0010325870932134666
0.0011768599691777126	0.0010137304949662251	0.0010325870932134666
0.001176810192987432	0.0010130127978627002	0.0010325870932134666
0.0011767529965140966	0.0010123114451516813	0.0010325870932134666
0.0011766889036834982	0.0010116328673035468	0.0010325870932134666
0.0011766185024555398	0.0010109832861360246	0.0010325870932134666
0.00117654243774723	0.001010368657439642	0.0010325870932134666
0.001176461406856788	0.0010097946168770022	0.0010325870932134666
0.001176376152557168	0.001009266427388411	0.0010325870932134666
0.001176287456985392	0.0010087889327508037	0.0010325870932134666
0.0011761961330307713	0.0010083665105611317	0.0010325870932134666
0.0011761030180252874	0.0010080030349683966	0.0010325870932134666
0.001176008965813935	0.0010077018388017223	0.0010325870932134666
0.001175914837943992	0.0010074656840544094	0.0010325870932134666
0.0011758214985064797	0.0010072967365317709	0.0010325870932134666
0.0011757298028385321	0.001007196545572242	0.0010325870932134666
0.0011756405916543144	0.001007166030802864	0.0010325870932134666
0.0011755546829590457	0.0010072054721916857	0.0010325870932134666
0.001175472864545668	0.0010073145094509073	0.0010325870932134666
0.001175395886278352	0.0010074921428753214	0.0010325870932134666
0.0011753244540813057	0.0010077367446399421	0.0010325870932134666
0.001175259222769398	0.0010080460727408536	0.0010325870932134666
0.0011752007907119832	0.0010084172918709555	0.0010325870932134666
0.0011751496937222328	0.0010088469991700322	0.0010325870932134666
0.0011751064002183398	0.0010093312552754696	0.0010325870932134666
0.0011750713072373742	0.0010098656206452006	0.0010325870932134666
0.0011750447366196681	0.0010104451967052341	0.0010325870932134666
0.001175026932036971	0.0010110646699175163	0.0010325870932134666
0.001175018056798649	0.0010117183610489633	0.0010325870932134666
0.0011750181923835257	0.0010124002772471385	0.0010325870932134666
0.0011750273376294196	0.0010131041665637497	0.0010325870932134666
0.0011750454087609552	0.0010138235756507186	0.0010325870932134666
0.0011750722401763225	0.0010145519087343402	0.0010325870932134666
0.0011750892921350564	0.0010149261068112822	0.0010325870932134666
0.0011751075859567361	0.0010152824883009615	0.0010325870932134666
0.001175151122116025	0.0010160086160766468	0.0010325870932134666
0.0011752024495756963	0.0010167236345743902	0.0010325870932134666
0.0011752610978019717	0.0010174209882265473	0.0010325870932134666
0.0011753265291609694	0.0010180942829620676	0.0010325870932134666
0.001175398143814732	0.0010187373455181614	0.0010325870932134666
0.0011754752852546346	0.001019344279889367	0.0010325870932134666
0.0011755572461957797	0.00101990952130393	0.0010325870932134666
0.001175643275217908	0.0010204278865586502	0.0010325870932134666
0.0011757325837322696	0.001020894622712376	0.0010325870932134666
0.0011758243528632306	0.001021305450365162	0.0010325870932134666
0.0011759177411931887	0.0010216566021625795	0.0010325870932134666
0.0011760118927384156	0.001021944857939161	0.0010325870932134666
0.0011761059438271104	0.0010221675744190861	0.0010325870932134666
0.0011761990328977845	0.0010223227092893694	0.0010325870932134666
0.0011762903059491236	0.0010224088391765918	0.0010325870932134666
0.001176378925975996	0.0010224251738435441	0.0010325870932134666
0.0011764640804869941	0.001022371563010438	0.0010325870932134666
0.0011765449889367119	0.0010222484972643997	0.0010325870932134666
0.0011766209095185332	0.0010220571047057092	0.0010325870932134666
0.001176691146184794	0.0010217991391670012	0.0010325870932134666
0.0011767550547858718	0.0010214769651923916	0.0010325870932134666
0.0011768120493229617	0.0010210935362806595	0.0010325870932134666
0.0011768616074618876	0.0010206523669893386	0.0010325870932134666
0.00117690327414266	0.0010201575018840003	0.0010325870932134666
0.0011769366679743598	0.001019613477637904	0.0010325870932134666
0.0011769614820025254	0.0010190252811668188	0.0010325870932134666
0.0011769774891092766	0.001018398305454582	0.0010325870932134666
0.0011769845421554237	0.0010177382982732297	0.0010325870932134666
0.001176982576566843	0.0010170513107823353	0.0010325870932134666
0.0011769716107323802	0.0010163436410906002	0.0010325870932134666
0.001176951744184862	0.0010156217772792075	0.0010325870932134666
0.0011769232812923747	0.0010150820759680101	0.0010325870932134666
0.0011768901423749867	0.0010152486205292632	0.0010325870932134666
0.0011768543448056334	0.0010154110186206822	0.0010325870932134666
0.001176816216059251	0.001015567781269766	0.0010325870932134666
0.0011767761056376003	0.0010157174711267203	0.0010325870932134666
0.0011767343808912756	0.0010158587157675925	0.0010325870932134666
0.0011766914258544148	0.00101599022007548	0.0010325870932134666
0.0011766476328318731	0.0010161107783304146	0.0010325870932134666
0.0011766034041613693	0.0010162192850060592	0.0010325870932134666
0.0011765591451080581	0.0010163147452715293	0.0010325870932134666
0.001176515260880251	0.00101639628374528	0.0010325870932134666
0.0011764721549809565	0.0010164631528510881	0.0010325870932134666
0.0011764302214487543	0.0010165147390921447	0.0010325870932134666
0.001176389845710446	0.0010165505694743615	0.0010325870932134666
0.0011763513975324713	0.0010165703155138317	0.0010325870932134666
0.0011763152290313883	0.001016573795610043	0.0010325870932134666
0.0011762816726275105	0.0010165609780585783	0.0010325870932134666
0.0011762510355879385	0.0010165319801558326	0.0010325870932134666
0.0011762235989323244	0.0010164870676163673	0.0010325870932134666
0.001176199614164375	0.0010164266519439025	0.0010325870932134666
0.001176179301452862	0.0010163512872054525	0.0010325870932134666
0.0011761628468534013	0.0010162616638780264	0.0010325870932134666
0.001176150401356324	0.0010161586038179848	0.0010325870932134666
0.0011761420789895283	0.0010160430514503105	0.0010325870932134666
0.001176137956214518	0.0010159160666631806	0.0010325870932134666
0.0011761380709067737	0.0010157788132687529	0.0010325870932134666
0.0011761424218121874	0.0010156325494961038	0.0010325870932134666
0.0011761509692291838	0.0010154786164875418	0.0010325870932134666
0.0011761636347955573	0.0010153184252175151	0.0010325870932134666
0.0011761803024503692	0.0010151534443849641	0.0010325870932134666
0.0011762008194309281	0.0010149851867673476	0.0010325870932134666
0.0011762249976503547	0.0010148151948961015	0.0010325870932134666
0.001176252615465112	0.0010146450273751384	0.0010325870932134666
0.0011762834196952232	0.001014476244302731	0.0010325870932134666
0.0011762868929729997	0.0010144583310723286	0.0010325870932134666
0.001176317127943971	0.001014310393125939	0.0010325870932134666
0.0011763534311863832	0.0010141489945141302	0.0010325870932134666
0.0011763919965992464	0.0010139935282609258	0.0010325870932134666
0.0011764324706335927	0.001013845419791437	0.0010325870932134666
0.0011764744821984863	0.001013706027151784	0.0010325870932134666
0.0011765176461224769	0.0010135766282175496	0.0010325870932134666
0.0011765615667300722	0.0010134584097443167	0.0010325870932134666
0.001176605841223477	0.001013352455686345	0.0010325870932134666
0.0011766500637975241	0.001013259737419503	0.0010325870932134666
0.0011766938289383688	0.0010131811056197648	0.0010325870932134666
0.001176736735516215	0.001013117280649567	0.0010325870932134666
0.001176778390053812	0.001013068848052967	0.0010325870932134666
0.0011768184105278578	0.0010130362520186509	0.0010325870932134666
0.0011768564304190932	0.0010130197916566885	0.0010325870932134666
0.0011768921005312905	0.0010130196181279416	0.0010325870932134666
0.0011769250940858456	0.0010130357328819173	0.0010325870932134666
0.0011769551085620833	0.0010130679886515281	0.0010325870932134666
0.0011769818686389044	0.0010131160895525682	0.0010325870932134666
0.0011770051290511674	0.0010131795950485412	0.0010325870932134666
0.0011770246767639492	0.0010132579227217775	0.0010325870932134666
0.0011770403321804679	0.0010133503546825295	0.0010325870932134666
0.001177051951458452	0.001013456043978067	0.0010325870932134666
0.0011770594283007085	0.001013574021087038	0.0010325870932134666
0.001177062694154074	0.001013703204620242	0.0010325870932134666
0.0011770617189199584	0.0010138424103871557	0.0010325870932134666
0.0011770565122901644	0.0010139903622814472	0.0010325870932134666
0.0011770471213878864	0.0010141457036141333	0.0010325870932134666
0.0011770336325014341	0.0010143070103936225	0.0010325870932134666
0.0011770161680999536	0.0010144728038596895	0.0010325870932134666
0.001176994889561911	0.0010146415636818062	0.0010325870932134666
0.0011769699910360032	0.0010148117429906733	0.0010325870932134666
0.0011769417012317263	0.0010149817812799	0.0010325870932134666
0.0011769102799803477	0.0010151501196361545	0.0010325870932134666
0.0011768707657608957	0.0010149485411101722	0.0010325870932134666
0.0011768003766690072	0.0010144810631906864	0.0010325870932134666
0.0011766970164615032	0.0010140164701724075	0.0010325870932134666
0.0011765616326897543	0.0010135590218283141	0.0010325870932134666
0.0011763954660466425	0.0010131129122328275	0.0010325870932134666
0.001176200039537889	0.0010126822316465223	0.0010325870932134666
0.001175977145322804	0.0010122709287685439	0.0010325870932134666
0.0011757288255296316	0.0010118827749892034	0.0010325870932134666
0.0011754573571352012	0.0010115213290475822	0.0010325870932134666
0.0011751652294833548	0.0010111899052418494	0.0010325870932134666
0.0011748551199559643	0.001010891542748027	0.0010325870932134666
0.001174529872145058	0.0010106289766440568	0.0010325870932134666
0.00117419246822692	0.0010104046153287527	0.0010325870932134666
0.0011738460004409035	0.0010102205157380695	0.0010325870932134666
0.0011734936462772794	0.0010100783663204993	0.0010325870932134666
0.001173138635508053	0.001009979470453004	0.0010325870932134666
0.001172784223442136	0.0010099247357544527	0.0010325870932134666
0.0011724336595761997	0.0010099146641096013	0.0010325870932134666
0.0011720901576950382	0.0010099493485711264	0.0010325870932134666
0.0011717568674924905	0.001010028471242208	0.0010325870932134666
0.0011714368448636492	0.0010101513071845147	0.0010325870932134666
0.0011711330237673678	0.0010103167307562444	0.0010325870932134666
0.0011708481899574963	0.0010105232253891927	0.0010325870932134666
0.001170584955154652	0.0010107688983396201	0.0010325870932134666
0.0011703457331080358	0.001011051497997073	0.0010325870932134666
0.0011701327172239928	0.0010113684328629802	0.0010325870932134666
0.001169947860855558	0.001011716797826523	0.0010325870932134666
0.001169792859014862	0.001012093399332059	0.0010325870932134666
0.0011696691331701814	0.0010124947848382249	0.0010325870932134666
0.0011695778179294791	0.0010129172743233994	0.0010325870932134666
0.001169519750851833	0.0010133569944770215	0.0010325870932134666
0.0011694954646112032	0.0010138099138981005	0.0010325870932134666
0.0011695053373218522	0.0010143609256649802	0.0010325870932134666
0.0011695216693859978	0.0010146310640584133	0.0010325870932134666
0.0011696235405658229	0.0010149662073697385	0.0010325870932134666
0.0011697862389601354	0.0010151412980796692	0.0010325870932134666
0.0011700077484366744	0.001015313226332637	0.0010325870932134666
0.0011702860386302305	0.001015480415851755	0.0010325870932134666
0.0011706185585875772	0.0010156413336233072	0.0010325870932134666
0.0011710022600830428	0.0010157945044113603	0.0010325870932134666
0.0011714336257639957	0.001015938523494242	0.0010325870932134666
0.0011719087009964824	0.0010160720707688142	0.0010325870932134666
0.0011724231305265675	0.001016193921529407	0.0010325870932134666
0.0011729721982192132	0.0010163029583054595	0.0010325870932134666
0.0011735508702841457	0.001016398181533873	0.0010325870932134666
0.0011741538414895558	0.0010164787181423662	0.0010325870932134666
0.001174775583791643	0.001016543829166494	0.0010325870932134666
0.0011754103969110474	0.0010165929175371957	0.0010325870932134666
0.0011760524607353773	0.0010166255331824914	0.0010325870932134666
0.0011766958888017598	0.0010166413775181127	0.0010325870932134666
0.0011773347812464863	0.0010166403040443583	0.0010325870932134666
0.0011779632810373641	0.0010166223235330563	0.0010325870932134666
0.0011785756257722824	0.0010165875998353613	0.0010325870932134666
0.0011791662003020065	0.0010165364516296904	0.0010325870932134666
0.00117972959029089	0.0010164693473768693	0.0010325870932134666
0.0011802606303490393	0.0010163869023074312	0.0010325870932134666
0.0011807544506723389	0.0010162898723962144	0.0010325870932134666
0.0011812065239666936	0.0010161791468306092	0.0010325870932134666
0.0011816127046131442	0.0010160557407630222	0.0010325870932134666
0.001181969269595129	0.001015920785498281	0.0010325870932134666
0.0011822729476307359	0.0010157755184394546	0.0010325870932134666
0.0011825209547566828	0.0010156212712360002	0.0010325870932134666
0.001182711015900395	0.0010154594579248055	0.0010325870932134666
0.0011828413881573852	0.001015291562030285	0.0010325870932134666
0.0011829108763663498	0.0010151191229184064	0.0010325870932134666
0.001182918842403069	0.0010149437214925783	0.0010325870932134666
0.0011828652123995198	0.0010147669659099634	0.0010325870932134666
0.0011827504779091669	0.0010145904766911684	0.0010325870932134666
0.0011825756903078855	0.001014415872017338	0.0010325870932134666
0.0011823424515000625	0.0010142447527456966	0.0010325870932134666
0.0011820528997930069	0.0010140786877670394	0.0010325870932134666
0.0011817096883248723	0.0010139191996714203	0.0010325870932134666
0.001181315964231544	0.001013767750777106	0.0010325870932134666
0.0011808753362174684	0.0010136257298256623	0.0010325870932134666
0.0011803918441160022	0.0010134944388653366	0.0010325870932134666
0.0011798699208895869	0.0010133750819107945	0.0010325870932134666
0.0011793143504519321	0.001013268752913632	0.0010325870932134666
0.0011787302265702237	0.0010131764274916577	0.0010325870932134666
0.0011781229049745434	0.0010130989516312638	0.0010325870932134666
0.0011774979530798646	0.0010130370363867769	0.0010325870932134666
0.0011768611004896457	0.001012991249254469	0.0010325870932134666
0.0011762181864014565	0.0010129620104066817	0.0010325870932134666
0.0011755751050657182	0.0010129495879027672	0.0010325870932134666
0.0011749377524949978	0.001012954095585883	0.0010325870932134666
0.0011743119721927542	0.0010129754927135082	0.0010325870932134666
0.0011737035022179043	0.00101301358287742	0.0010325870932134666
0.0011731179211693643	0.0010130680173574547	0.0010325870932134666
0.0011725605978440967	0.0010131382967415448	0.0010325870932134666
0.0011720366424370354	0.001013223777448502	0.0010325870932134666
0.0011715508592331503	0.0010133236754228392	0.0010325870932134666
0.0011711077022695804	0.0010134370747465482	0.0010325870932134666
0.0011707112350904936	0.001013562936535095	0.0010325870932134666
0.0011703650930705578	0.001013700106433646	0.0010325870932134666
0.0011700724502610171	0.0010138473268952453	0.0010325870932134666
0.0011698359902725386	0.0010140032486063433	0.0010325870932134666
0.0011696578815429959	0.0010141664416849494	0.0010325870932134666
0.001169539757597704	0.0010143354101437296	0.0010325870932134666
0.001169482702000929	0.00101450860477037	0.0010325870932134666
0.0011694872384205857	0.0010146844377731945	0.0010325870932134666
0.0011695004036283985	0.0010147367541209745	0.0010325870932134666
0.001169553325827466	0.001014861297026215	0.0010325870932134666
0.0011696803588688298	0.0010150375610713525	0.0010325870932134666
0.0011698671734121646	0.0010152116137724931	0.0010325870932134666
0.0011701120572018553	0.0010153818592897323	0.0010325870932134666
0.0011704127655711716	0.0010155467367027882	0.0010325870932134666
0.0011707665419962154	0.0010157047345060732	0.0010325870932134666
0.0011711701434151678	0.0010158544038674222	0.0010325870932134666
0.0011716198699325275	0.0010159943723380138	0.0010325870932134666
0.0011721115986631503	0.0010161233568197758	0.0010325870932134666
0.001172640821444304	0.001016240174337213	0.0010325870932134666
0.0011732026866866363	0.0010163437538039943	0.0010325870932134666
0.0011737920430974214	0.0010164331457787057	0.0010325870932134666
0.0011744034874112685	0.001016507530181343	0.0010325870932134666
0.0011750314140783757	0.001016566225118254	0.0010325870932134666
0.0011756700661038622	0.0010166086920690987	0.0010325870932134666
0.0011763135882745246	0.0010166345418554101	0.0010325870932134666
0.0011769560802861179	0.0010166435369569626	0.0010325870932134666
0.0011775916516256757	0.0010166355949934314	0.0010325870932134666
0.0011782144748053724	0.0010166107886107056	0.0010325870932134666
0.0011788188393211385	0.0010165693448414004	0.0010325870932134666
0.001179399204119136	0.0010165116438969335	0.0010325870932134666
0.0011799502482290336	0.0010164382144779438	0.0010325870932134666
0.0011804669190667028	0.0010163497296247215	0.0010325870932134666
0.0011809444786479162	0.0010162470006918056	0.0010325870932134666
0.0011813785490346618	0.0010161309688356823	0.0010325870932134666
0.0011817651494823167	0.0010160026981509418	0.0010325870932134666
0.001182100735405811	0.0010158633644863357	0.0010325870932134666
0.0011823822292171826	0.001015714245411914	0.0010325870932134666
0.0011826070494862506	0.0010155567080403216	0.0010325870932134666
0.001182773134701165	0.0010153921963365065	0.0010325870932134666
0.0011828789622256863	0.0010152222188359872	0.0010325870932134666
0.0011829235599236654	0.001015048333767865	0.0010325870932134666
0.0011829065189772336	0.0010148721354371615	0.0010325870932134666
0.001182827995307889	0.001014695239266672	0.0010325870932134666
0.0011826887075301329	0.001014519267091174	0.0010325870932134666
0.0011824899327734784	0.001014345832331287	0.0010325870932134666
0.0011822334926137046	0.0010141765250253343	0.0010325870932134666
0.001181921738066194	0.0010140128976701135	0.0010325870932134666
0.0011815575269338296	0.001013856450306605	0.0010325870932134666
0.0011811441976590231	0.0010137086175205923	0.0010325870932134666
