# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 3
# Time-step          : 1.0E-5s 
# Number of Turns    : 50.0
# Number of particles: 50
# Spread in x        : 1.0439684858214946m 
# Spread in y        : 1.0439684858214946m 
# Spread in z        : 1.0439684858214946m 
# Intial average v   : 1000.0ms^-1 
# Intial v_sigma     : 0.1ms^-1 
# ----------------------------- 
Time 	 KE 	 PE 	 E 	 L 
7.149999999898485	4.227142201599508E-20	4.231404632440719E-20	8.458546834040228E-20	8.834907402688839E-21
7.1599999998981065	4.227180987517112E-20	4.230674270481495E-20	8.457855257998606E-20	8.833382453174873E-21
7.169999999897728	4.2272197737905947E-20	4.2299118738898446E-20	8.457131647680439E-20	8.831790617376876E-21
7.179999999897349	4.227258560419957E-20	4.2291247879633E-20	8.456383348383257E-20	8.830147231811012E-21
7.189999999896971	4.227297347405205E-20	4.228320584432577E-20	8.455617931837783E-20	8.828468105771585E-21
7.199999999896592	4.2273361347463387E-20	4.227506992042733E-20	8.454843126789071E-20	8.8267693763889E-21
7.209999999896214	4.227384085534164E-20	4.2266963954500135E-20	8.454080480984178E-20	8.82507690203311E-21
7.215399999896009	4.2277972960505506E-20	4.2264542954862964E-20	8.454251591536847E-20	8.824571412724599E-21
7.219999999895835	4.228182377766035E-20	4.226267327723131E-20	8.454449705489166E-20	8.824181035988005E-21
7.2299999998954565	4.228288470478264E-20	4.225509687870795E-20	8.453798158349059E-20	8.822599132023291E-21
7.239999999895078	4.228327266913396E-20	4.224743877514791E-20	8.453071144428187E-20	8.8210001685021E-21
7.249999999894699	4.228366063704504E-20	4.2240109141979776E-20	8.452376977902482E-20	8.81946978751895E-21
7.259999999894321	4.2284048608515877E-20	4.223317874052633E-20	8.45172273490422E-20	8.81802276358998E-21
7.269999999893942	4.228443658354652E-20	4.222671467246298E-20	8.45111512560095E-20	8.816673107120108E-21
7.279999999893564	4.228482456213704E-20	4.222077976456704E-20	8.450560432670408E-20	8.815433935942604E-21
7.289999999893185	4.2285212544287403E-20	4.221543199265529E-20	8.450064453694269E-20	8.814317355040897E-21
7.2999999998928065	4.2285600529997674E-20	4.221072394999214E-20	8.449632447998981E-20	8.813334345555558E-21
7.309999999892428	4.2285988519267905E-20	4.220670236504246E-20	8.449269088431037E-20	8.812494664094151E-21
7.319999999892049	4.2286376512098116E-20	4.220340767299085E-20	8.448978418508897E-20	8.81180675326718E-21
7.329999999891671	4.228676450848833E-20	4.2200873644956724E-20	8.448763815344505E-20	8.811277664270521E-21
7.339999999891292	4.228715250843857E-20	4.219912707830489E-20	8.448627958674347E-20	8.810912992224252E-21
7.349999999890914	4.228754051194891E-20	4.219818755089164E-20	8.448572806284056E-20	8.810716824860801E-21
7.359999999890535	4.228792851901932E-20	4.2198067241500344E-20	8.448599576051966E-20	8.810691705033006E-21
7.369999999890156	4.2288316529649905E-20	4.219877081811311E-20	8.448708734776302E-20	8.810838607385991E-21
7.379999999889778	4.2288704543840647E-20	4.2200295395043935E-20	8.448899993888458E-20	8.811156929406765E-21
7.389999999889399	4.2289092561591567E-20	4.220263055932639E-20	8.449172312091795E-20	8.8116444969339E-21
7.399999999889021	4.2289480582902766E-20	4.22057584661154E-20	8.449523904901816E-20	8.812297584076739E-21
7.409999999888642	4.2289868607774204E-20	4.220965400222812E-20	8.449952261000233E-20	8.813110947361727E-21
7.4199999998882635	4.229025663620597E-20	4.221428501632579E-20	8.450454165253176E-20	8.814077873792929E-21
7.429999999887885	4.229064466819802E-20	4.221961261362676E-20	8.451025728182479E-20	8.815190242386232E-21
7.439999999887506	4.2291032703750463E-20	4.2225591512448546E-20	8.4516624216199E-20	8.816438598613069E-21
7.449999999887128	4.229142074286333E-20	4.223217045931149E-20	8.452359120217482E-20	8.817812241071443E-21
7.459999999886749	4.2291808785536624E-20	4.2239292698797976E-20	8.45311014843346E-20	8.819299319589549E-21
7.469999999886371	4.2292196831770375E-20	4.224689649386026E-20	8.453909332563064E-20	8.820886943862745E-21
7.479999999885992	4.229258488156462E-20	4.2254915691806637E-20	8.454750057337126E-20	8.8225613016279E-21
7.4899999998856135	4.22929729349194E-20	4.226328033077767E-20	8.455625326569706E-20	8.824307785291763E-21
7.499999999885235	4.229336099183475E-20	4.227191728115153E-20	8.456527827298628E-20	8.82611112585237E-21
7.509999999884856	4.229374905231067E-20	4.2280750915999303E-20	8.457449996830997E-20	8.827955532885841E-21
7.519999999884478	4.229413711634723E-20	4.2289703804442334E-20	8.458384092078956E-20	8.829824839315001E-21
7.529999999884099	4.229452518394448E-20	4.229869742155559E-20	8.459322260550007E-20	8.831702649632714E-21
7.539999999883721	4.229656290813135E-20	4.230847752286478E-20	8.460504043099612E-20	8.8337446729633E-21
7.549999999883342	4.2303661459854914E-20	4.2320680359557834E-20	8.462434181941275E-20	8.836292548159373E-21
7.5599999998829635	4.230404961484225E-20	4.232937029645326E-20	8.463341991129551E-20	8.83810695197079E-21
7.569999999882585	4.230443777339109E-20	4.2337828162108216E-20	8.464226593549931E-20	8.839872900776738E-21
7.579999999882206	4.2304825935501425E-20	4.234597996782396E-20	8.465080590332539E-20	8.841574946205392E-21
7.589999999881828	4.2305214101173364E-20	4.235375453034544E-20	8.465896863151881E-20	8.843198225643827E-21
7.599999999881449	4.230560227040685E-20	4.23610841245263E-20	8.466668639493315E-20	8.844728598510271E-21
7.609999999881071	4.230599044320199E-20	4.2367905104293683E-20	8.467389554749567E-20	8.846152775907709E-21
7.619999999880692	4.2306378619558806E-20	4.237415848622067E-20	8.468053710577948E-20	8.847458442470059E-21
7.629999999880313	4.230676679947729E-20	4.237979049035467E-20	8.468655728983196E-20	8.848634369283727E-21
7.639999999879935	4.230715498295749E-20	4.2384753033342894E-20	8.469190801630038E-20	8.849670516849094E-21
7.649999999879556	4.230754316999944E-20	4.238900416933386E-20	8.46965473393333E-20	8.850558127137938E-21
7.659999999879178	4.230793136060321E-20	4.2392508474611144E-20	8.470043983521435E-20	8.851289803902564E-21
7.669999999878799	4.230831955476878E-20	4.2395237372433446E-20	8.470355692720223E-20	8.851859580500323E-21
7.6799999998784205	4.2308707752496206E-20	4.23971693951013E-20	8.47058771475975E-20	8.852262974611478E-21
7.689999999878042	4.230909595378554E-20	4.239829038084733E-20	8.470738633463287E-20	8.852497029348674E-21
7.699999999877663	4.230948415863677E-20	4.239859360374473E-20	8.47080777623815E-20	8.852560340380969E-21
7.709999999877285	4.230987236704997E-20	4.239807983544145E-20	8.470795220249141E-20	8.852453068823579E-21
7.719999999876906	4.2310260579025115E-20	4.2396757338154396E-20	8.47070179171795E-20	8.852176939775068E-21
7.729999999876528	4.2310648794562293E-20	4.239464178898655E-20	8.470529058354884E-20	8.85173522651529E-21
7.739999999876149	4.2311037013661515E-20	4.239175613626036E-20	8.470279314992187E-20	8.851132720508669E-21
7.7499999998757705	4.231142523632284E-20	4.2388130389184447E-20	8.469955562550729E-20	8.850375687487974E-21
7.759999999875392	4.231181346254626E-20	4.238380134278105E-20	8.469561480532731E-20	8.84947181002086E-21
7.769999999875013	4.2312201692331863E-20	4.23788122405953E-20	8.469101393292716E-20	8.848430117085785E-21
7.779999999874635	4.23125899256796E-20	4.237321237827924E-20	8.468580230395885E-20	8.847260901302751E-21
7.789999999874256	4.23129781625896E-20	4.2367056651683103E-20	8.46800348142727E-20	8.84597562457772E-21
7.799999999873878	4.2313366403061825E-20	4.236040505359796E-20	8.467377145665979E-20	8.844586813025619E-21
7.809999999873499	4.231375464709636E-20	4.235332212376258E-20	8.466707677085895E-20	8.843107942135254E-21
7.8199999998731204	4.231414289469319E-20	4.23458763571768E-20	8.466001925187E-20	8.841553313228914E-21
7.829999999872742	4.2314531145852345E-20	4.2338139576146133E-20	8.465267072199848E-20	8.839937922349222E-21
7.839999999872363	4.2314919400573904E-20	4.233018627181412E-20	8.464510567238803E-20	8.838277322775301E-21
7.849999999871985	4.2315307658857874E-20	4.2322092921219955E-20	8.463740058007782E-20	8.836587482428685E-21
7.859999999871606	4.2315695920704314E-20	4.231393728614189E-20	8.46296332068462E-20	8.834884637476311E-21
7.869999999871228	4.23190146558789E-20	4.230726168889649E-20	8.46262763447754E-20	8.833490815092451E-21
7.871339999871177	4.232014653761622E-20	4.230671603251907E-20	8.462686257013528E-20	8.833376885528796E-21
7.879999999870849	4.232483195308779E-20	4.230194280174854E-20	8.462677475483633E-20	8.832380265348501E-21
7.88999999987047	4.232522030232382E-20	4.229412050760745E-20	8.461934080993127E-20	8.830747019873353E-21
7.899999999870092	4.232560865512317E-20	4.2286583278079476E-20	8.461219193320265E-20	8.829173294084503E-21
7.909999999869713	4.232599701148582E-20	4.227940378095127E-20	8.460540079243709E-20	8.827674260555662E-21
7.919999999869335	4.2326385371411805E-20	4.227265140486337E-20	8.459903677627517E-20	8.826264407195594E-21
7.929999999868956	4.232677373490118E-20	4.2266391623094967E-20	8.459316535799615E-20	8.824957404410407E-21
7.9399999998685775	4.2327162101953914E-20	4.2260685393240636E-20	8.458784749519455E-20	8.823765979759852E-21
7.949999999868199	4.2327550472570125E-20	4.225558859828324E-20	8.458313907085337E-20	8.822701801256894E-21
7.95999999986782	4.232793884674985E-20	4.2251151534188066E-20	8.457909038093791E-20	8.82177537038059E-21
7.969999999867442	4.2328327224493023E-20	4.224741844871624E-20	8.457574567320926E-20	8.820995925783276E-21
7.979999999867063	4.2328715605799776E-20	4.224442713568667E-20	8.457314274148644E-20	8.820371358575016E-21
7.989999999866685	4.232910399067005E-20	4.2242208588406816E-20	8.457131257907686E-20	8.819908139962144E-21
7.999999999866306	4.2329492379103964E-20	4.224078671544998E-20	8.457027909455395E-20	8.81961126190339E-21
8.009999999865927	4.232988077110151E-20	4.2240178121386465E-20	8.457005889248798E-20	8.819484191327861E-21
8.019999999865549	4.233026916666273E-20	4.2240391954478405E-20	8.457066112114114E-20	8.81952883833477E-21
8.02999999986517	4.233065756578765E-20	4.224142982273627E-20	8.457208738852391E-20	8.819745538666523E-21
8.039999999864792	4.233104596847631E-20	4.224328577910664E-20	8.457433174758295E-20	8.820133050616032E-21
8.049999999864413	4.2331434374728746E-20	4.2245946375928164E-20	8.457738075065691E-20	8.820688566396754E-21
8.059999999864035	4.2331822784544974E-20	4.224939078815666E-20	8.458121357270163E-20	8.821407737871337E-21
8.069999999863656	4.233221119792504E-20	4.2253591004230396E-20	8.458580220215544E-20	8.822284716403067E-21
8.079999999863277	4.233259961486895E-20	4.2258512082826356E-20	8.45911116976953E-20	8.823312206464975E-21
8.089999999862899	4.233298803537678E-20	4.226411247315382E-20	8.45971005085306E-20	8.824481532515057E-21
8.09999999986252	4.2333376459448533E-20	4.2270344395849376E-20	8.460372085529791E-20	8.825782718524791E-21
8.109999999862142	4.233376488708424E-20	4.2277154280981606E-20	8.461091916806584E-20	8.827204579431708E-21
8.119999999861763	4.233415331828398E-20	4.228448325915036E-20	8.461863657743435E-20	8.828734823677845E-21
8.129999999861385	4.2334541753047705E-20	4.2292267701178213E-20	8.462680945422592E-20	8.830360165893853E-21
8.139999999861006	4.2334930191375526E-20	4.230043980144669E-20	8.463536999282222E-20	8.832066448695964E-21
8.149999999860627	4.2335318633267426E-20	4.230892819952928E-20	8.464424683279671E-20	8.83383877247897E-21
8.159999999860249	4.233570707872347E-20	4.231765863442196E-20	8.465336571314542E-20	8.835661632015467E-21
8.16999999985987	4.233609552774365E-20	4.232655462537373E-20	8.466265015311738E-20	8.837519058608915E-21
8.179999999859492	4.233648398032805E-20	4.233553817307499E-20	8.467202215340303E-20	8.839394766497364E-21
8.189999999859113	4.233687243647666E-20	4.23445304747748E-20	8.468140291125147E-20	8.841272302165379E-21
8.199999999858735	4.234217740723874E-20	4.235591084411541E-20	8.469808825135415E-20	8.843648451423562E-21
8.209999999858356	4.2346009024890416E-20	4.2366428782074044E-20	8.471243780696445E-20	8.845844530337744E-21
8.219999999857977	4.2346397568435564E-20	4.237503814755848E-20	8.472143571599405E-20	8.847642111349001E-21
8.229999999857599	4.234678611554579E-20	4.2383385002805085E-20	8.473017111835087E-20	8.849384881884868E-21
8.23999999985722	4.234717466622107E-20	4.2391396380189757E-20	8.473857104641083E-20	8.851057606767435E-21
8.249999999856842	4.2347563220461535E-20	4.2399002387257917E-20	8.474656560771945E-20	8.85264569289472E-21
8.259999999856463	4.2347951778267135E-20	4.240613684755692E-20	8.475408862582406E-20	8.854135323042432E-21
8.269999999856084	4.23483403396379E-20	4.241273790740463E-20	8.476107824704253E-20	8.855513582553352E-21
8.279999999855706	4.2348728904573914E-20	4.241874860303051E-20	8.476747750760443E-20	8.856768577752865E-21
8.289999999855327	4.2349117473075184E-20	4.2424117382888726E-20	8.477323485596391E-20	8.857889545004602E-21
8.299999999854949	4.2349506045141723E-20	4.242879858035493E-20	8.477830462549664E-20	8.858866949406538E-21
8.30999999985457	4.234989462077359E-20	4.2432752832471635E-20	8.478264745324523E-20	8.859692572222378E-21
8.319999999854192	4.23502831999708E-20	4.243594744090263E-20	8.478623064087344E-20	8.860359586246526E-21
8.329999999853813	4.2350671782733434E-20	4.2438356671786604E-20	8.478902845452004E-20	8.860862618411702E-21
8.339999999853434	4.235106036906143E-20	4.243996199174032E-20	8.479102236080175E-20	8.861197799064803E-21
8.349999999853056	4.235144895895488E-20	4.244075223784675E-20	8.479220119680162E-20	8.861362797459445E-21
8.359999999852677	4.23518375524139E-20	4.244072372006916E-20	8.479256127248306E-20	8.861356843139307E-21
8.369999999852299	4.235222614943838E-20	4.243988025515141E-20	8.479210640458978E-20	8.861180733016357E-21
8.37999999985192	4.235261475002841E-20	4.2438233131693466E-20	8.479084788172188E-20	8.860836824078783E-21
8.389999999851542	4.2353003354184047E-20	4.2435801006721074E-20	8.478880436090512E-20	8.860329011795441E-21
8.399999999851163	4.235339196190529E-20	4.243260973469772E-20	8.478600169660301E-20	8.859662694414604E-21
8.409999999850784	4.235378057319216E-20	4.2428692130545654E-20	8.478247270373781E-20	8.858844723484287E-21
8.419999999850406	4.235416918804476E-20	4.242408766884853E-20	8.477825685689329E-20	8.857883341047603E-21
8.429999999850027	4.235455780646306E-20	4.2418842121992233E-20	8.477339992845529E-20	8.856788104088929E-21
8.439999999849649	4.235494642844709E-20	4.2413007140561704E-20	8.47679535690088E-20	8.855569796923376E-21
8.44999999984927	4.2355335053996934E-20	4.240663977983988E-20	8.476197483383681E-20	8.854240332332775E-21
8.459999999848892	4.235572368311255E-20	4.239980197674994E-20	8.475552565986249E-20	8.852812642354523E-21
8.469999999848513	4.2356112315794016E-20	4.239255998203533E-20	8.474867229782934E-20	8.85130055972437E-21
8.479999999848134	4.235650095204138E-20	4.23849837528839E-20	8.474148470492528E-20	8.849718691060202E-21
8.489999999847756	4.235688959185466E-20	4.2377146311564184E-20	8.473403590341885E-20	8.84808228294934E-21
8.499999999847377	4.2357278235233886E-20	4.236912307595371E-20	8.472640131118759E-20	8.846407082167068E-21
8.509999999846999	4.235766688217907E-20	4.2360991168097143E-20	8.471865805027622E-20	8.844709191308013E-21
8.51999999984662	4.2358055532690217E-20	4.2352828707133747E-20	8.471088423982396E-20	8.8430049211538E-21
8.527289999846344	4.2362353929297244E-20	4.2348909930413794E-20	8.471126385971104E-20	8.84218670546806E-21
8.529999999846241	4.2364643899421825E-20	4.2347812837922525E-20	8.471245673734435E-20	8.841957639569055E-21
8.539999999845863	4.2367193162930064E-20	4.2340932434343725E-20	8.470812559727379E-20	8.840521054986639E-21
8.549999999845484	4.236758190084913E-20	4.2333213135608325E-20	8.470079503645746E-20	8.838909314299854E-21
8.559999999845106	4.2367970642335076E-20	4.23258088737685E-20	8.469377951610358E-20	8.837363351322166E-21
8.569999999844727	4.2368359387387885E-20	4.2318791101344245E-20	8.468715048873212E-20	8.835898084887297E-21
8.579999999844349	4.2368748136007594E-20	4.231222772804148E-20	8.468097586404907E-20	8.834527694111843E-21
8.58999999984397	4.2369136888194215E-20	4.2306182498094014E-20	8.467531938628823E-20	8.833265488388178E-21
8.599999999843591	4.236952564394783E-20	4.2300714405790584E-20	8.467024004973841E-20	8.83212378535023E-21
8.609999999843213	4.236991440326847E-20	4.229587715454608E-20	8.466579155781455E-20	8.83111379793097E-21
8.619999999842834	4.2370303166156145E-20	4.229171866447679E-20	8.466202183063293E-20	8.830245531547229E-21
8.629999999842456	4.237069193261089E-20	4.228828063299503E-20	8.465897256560592E-20	8.829527692354666E-21
8.639999999842077	4.2371080702632745E-20	4.228559815245201E-20	8.465667885508476E-20	8.828967607413999E-21
8.649999999841699	4.237146947622175E-20	4.228369938833557E-20	8.465516886455732E-20	8.828571157500727E-21
8.65999999984132	4.2371858253377915E-20	4.22826053209729E-20	8.465446357435082E-20	8.828342723174332E-21
8.669999999840941	4.2372247034101263E-20	4.2282329553108216E-20	8.465457658720948E-20	8.828285144601646E-21
8.679999999840563	4.2372635818391855E-20	4.2282878185118996E-20	8.465551400351085E-20	8.828399695502876E-21
8.689999999840184	4.237302460624973E-20	4.228424975901636E-20	8.465727436526609E-20	8.828686071459174E-21
8.699999999839806	4.2373413397674896E-20	4.2286435271743185E-20	8.465984866941807E-20	8.829142392689218E-21
8.709999999839427	4.2373802192667417E-20	4.2289418257648716E-20	8.466322045031613E-20	8.829765221269395E-21
8.719999999839048	4.237419099122727E-20	4.2293174939384354E-20	8.466736593061163E-20	8.830549592639897E-21
8.72999999983867	4.2374579793354515E-20	4.229767444583768E-20	8.46722542391922E-20	8.831489061107921E-21
8.739999999838291	4.237496859904921E-20	4.2302879095106936E-20	8.467784769415615E-20	8.83257575893101E-21
8.749999999837913	4.2375357408311375E-20	4.230874473992269E-20	8.468410214823407E-20	8.83380046843885E-21
8.759999999837534	4.237574622114105E-20	4.231522117234972E-20	8.469096739349077E-20	8.83515270653249E-21
8.769999999837156	4.2376135037538257E-20	4.2322252584059444E-20	8.46983876215977E-20	8.836620820786326E-21
8.779999999836777	4.237652385750303E-20	4.232977807795354E-20	8.470630193545657E-20	8.838192096271831E-21
8.789999999836398	4.237691268103538E-20	4.233773222644826E-20	8.471464490748364E-20	8.839852872123813E-21
8.79999999983602	4.2377301508135383E-20	4.234604567130112E-20	8.472334717943651E-20	8.841588666780436E-21
8.809999999835641	4.237769033880305E-20	4.235464575948146E-20	8.47323360982845E-20	8.843384310748924E-21
8.819999999835263	4.237807917303839E-20	4.236345720925443E-20	8.474153638229282E-20	8.84522408567974E-21
8.829999999834884	4.237846801084149E-20	4.237240280037261E-20	8.47508708112141E-20	8.84709186847417E-21
8.839999999834506	4.23788568522123E-20	4.2381404082046794E-20	8.476026093425909E-20	8.84897127910418E-21
8.849999999834127	4.237952152391906E-20	4.239052000181696E-20	8.477004152573602E-20	8.85087462547921E-21
8.859999999833748	4.238771232649545E-20	4.240330116745068E-20	8.479101349394612E-20	8.853543252174724E-21
8.86999999983337	4.2388382595212095E-20	4.241217641050699E-20	8.480055900571909E-20	8.855396346717776E-21
8.879999999832991	4.23887715275537E-20	4.242069269292832E-20	8.480946422048201E-20	8.857174492575128E-21
8.889999999832613	4.238916046346392E-20	4.2428916386422245E-20	8.481807684988616E-20	8.85889154771715E-21
8.899999999832234	4.2389549402942776E-20	4.243677565585371E-20	8.482632505879649E-20	8.860532513422463E-21
8.909999999831856	4.238993834599033E-20	4.2444202006658766E-20	8.48341403526491E-20	8.862083088459814E-21
8.919999999831477	4.239032729260661E-20	4.245113091286333E-20	8.484145820546994E-20	8.863529800214351E-21
8.929999999831098	4.2390716242791656E-20	4.245750240872124E-20	8.484821865151289E-20	8.864860128217965E-21
8.93999999983072	4.239110519654552E-20	4.24632616385486E-20	8.485436683509412E-20	8.866062618951156E-21
8.949999999830341	4.2391494153868184E-20	4.246835935971081E-20	8.4859853513579E-20	8.867126990863614E-21
8.959999999829963	4.239188311475971E-20	4.247275239415216E-20	8.486463550891186E-20	8.868044228650679E-21
8.969999999829584	4.239227207922009E-20	4.247640402432649E-20	8.486867610354658E-20	8.868806665921181E-21
8.979999999829205	4.239266104724945E-20	4.247928432989889E-20	8.487194537714834E-20	8.869408055498647E-21
8.989999999828827	4.2393050018847734E-20	4.248137046213068E-20	8.487442048097841E-20	8.869843626711078E-21
8.999999999828448	4.2393438994015016E-20	4.248264685343119E-20	8.48760858474462E-20	8.870110129144132E-21
9.00999999982807	4.239382797275134E-20	4.2483105360155326E-20	8.487693333290666E-20	8.870205862456254E-21
9.019999999827691	4.23942169550567E-20	4.248274533733591E-20	8.487696229239261E-20	8.870130691982388E-21
9.029999999827313	4.2394605940931126E-20	4.2481573644665925E-20	8.487617958559705E-20	8.869886049982993E-21
9.039999999826934	4.2394994930374664E-20	4.247960458367473E-20	8.487459951404939E-20	8.869474922526852E-21
9.049999999826555	4.239538392338736E-20	4.247685976667364E-20	8.4872243690061E-20	8.868901822127732E-21
9.059999999826177	4.239577291996927E-20	4.247336791867214E-20	8.486914083864141E-20	8.868172746385746E-21
9.069999999825798	4.239616192012037E-20	4.246916461407966E-20	8.486532653420002E-20	8.867295123012342E-21
9.07999999982542	4.2396550923840765E-20	4.246429195060691E-20	8.486084287444767E-20	8.866277741742972E-21
9.089999999825041	4.239693993113037E-20	4.245879816335566E-20	8.485573809448602E-20	8.865130673761505E-21
9.099999999824663	4.2397328941989314E-20	4.245273718263486E-20	8.485006612462418E-20	8.86386517937497E-21
9.109999999824284	4.2397717956417617E-20	4.2446168139556315E-20	8.484388609597393E-20	8.862493604785133E-21
9.119999999823905	4.2398106974415336E-20	4.243915482394281E-20	8.483726179835815E-20	8.86102926890309E-21
9.129999999823527	4.2398495995982447E-20	4.24317650995182E-20	8.483026109550065E-20	8.859486341244706E-21
9.139999999823148	4.2398885021119E-20	4.242407028174069E-20	8.48229553028597E-20	8.85787971202611E-21
9.14999999982277	4.239927404982503E-20	4.241614448398359E-20	8.481541853380863E-20	8.856224855650381E-21
9.159999999822391	4.239966308210056E-20	4.240806393805738E-20	8.480772702015793E-20	8.854537688836878E-21
9.169999999822013	4.240005211794563E-20	4.2399906295303045E-20	8.479995841324868E-20	8.852834424693918E-21
9.179999999821634	4.240184696536734E-20	4.2392452221945575E-20	8.479429918731291E-20	8.85127806138226E-21
9.183229999821512	4.2404577439272087E-20	4.2391132384581274E-20	8.479570982385336E-20	8.851002487776827E-21
9.189999999821255	4.240918964962784E-20	4.238785813891031E-20	8.479704778853815E-20	8.850318846191343E-21
9.199999999820877	4.240957877288344E-20	4.237998289639302E-20	8.478956166927646E-20	8.848674545430043E-21
9.209999999820498	4.2409967899709406E-20	4.237237892942944E-20	8.478234682913885E-20	8.847086885286756E-21
9.21999999982012	4.2410357030105835E-20	4.236511952465402E-20	8.477547655475985E-20	8.845571167546715E-21
9.229999999819741	4.241074616407267E-20	4.2358274810311065E-20	8.476902097438374E-20	8.84414203454326E-21
9.239999999819362	4.241113530161E-20	4.235191111325952E-20	8.476304641486951E-20	8.842813334904561E-21
9.249999999818984	4.2411524442717824E-20	4.2346090350824886E-20	8.475761479354272E-20	8.84159799657611E-21
9.259999999818605	4.241191358739616E-20	4.2340869463073753E-20	8.475278305046992E-20	8.840507908283266E-21
9.269999999818227	4.241230273564514E-20	4.233629989071712E-20	8.474860262636227E-20	8.839553810520736E-21
9.279999999817848	4.241269188746468E-20	4.233242710342903E-20	8.474511899089372E-20	8.838745197068544E-21
9.28999999981747	4.2413081042854885E-20	4.232929018290621E-20	8.47423712257611E-20	8.838090227937499E-21
9.299999999817091	4.241347020181574E-20	4.232692146449153E-20	8.474039166630727E-20	8.837595654542427E-21
9.309999999816712	4.24138593643473E-20	4.2325346240647774E-20	8.473920560499507E-20	8.8372667577894E-21
9.319999999816334	4.241424853044961E-20	4.232458252900056E-20	8.473883105945018E-20	8.837107299644558E-21
9.329999999815955	4.2414637700122725E-20	4.232464090707837E-20	8.473927860720109E-20	8.837119488628866E-21
9.339999999815577	4.2415026873366606E-20	4.232552441526482E-20	8.474055128863142E-20	8.837303959555173E-21
9.349999999815198	4.241541605018136E-20	4.232722852885405E-20	8.474264457903541E-20	8.837659767693548E-21
9.35999999981482	4.2415805230566954E-20	4.2329741199465654E-20	8.474554643003261E-20	8.838184397418452E-21
9.369999999814441	4.2416194414523465E-20	4.233304296544051E-20	8.474923737996398E-20	8.838873785258695E-21
9.379999999814062	4.241658360205092E-20	4.233710713020563E-20	8.475369073225655E-20	8.839722357138903E-21
9.389999999813684	4.241697279314932E-20	4.2341900006973545E-20	8.475887280012286E-20	8.840723079471162E-21
9.399999999813305	4.2417361987818714E-20	4.2347381227533256E-20	8.476474321535197E-20	8.841867523628629E-21
9.409999999812927	4.241775118605918E-20	4.235350411230208E-20	8.477125529836125E-20	8.843145943210029E-21
9.419999999812548	4.241814038787069E-20	4.2360216098246395E-20	8.477835648611709E-20	8.84454736338679E-21
9.42999999981217	4.241852959325328E-20	4.2367459220748396E-20	8.478598881400168E-20	8.846059681513748E-21
9.439999999811791	4.2418918802207055E-20	4.237517064500113E-20	8.479408944720819E-20	8.847669778081093E-21
9.449999999811412	4.241930801473197E-20	4.238328324206064E-20	8.48025912567926E-20	8.849363636990389E-21
9.459999999811034	4.241969723082806E-20	4.239172620427376E-20	8.481142343510182E-20	8.851126474052017E-21
9.469999999810655	4.2420086450495404E-20	4.240042569443948E-20	8.482051214493489E-20	8.852942872525953E-21
9.479999999810277	4.242047567373401E-20	4.240930552275282E-20	8.482978119648683E-20	8.854796924463334E-21
9.489999999809898	4.24208649005439E-20	4.2418287845324134E-20	8.483915274586804E-20	8.8566723765529E-21
9.49999999980952	4.242125413092517E-20	4.2427293877870593E-20	8.484854800879576E-20	8.858552779135261E-21
9.509999999809141	4.242503573276114E-20	4.2437940469973634E-20	8.486297620273478E-20	8.86077572030819E-21
9.519999999808762	4.243039173338404E-20	4.244925642407949E-20	8.487964815746353E-20	8.863138419985668E-21
9.529999999808384	4.243078105117821E-20	4.245791596058489E-20	8.48886970117631E-20	8.864946476388906E-21
9.539999999808005	4.2431170372544575E-20	4.246632679194479E-20	8.489749716448936E-20	8.866702604732611E-21
9.549999999807627	4.243155969748312E-20	4.2474415371199796E-20	8.490597506868291E-20	8.868391448877323E-21
9.559999999807248	4.243194902599388E-20	4.2482111105295224E-20	8.49140601312891E-20	8.869998269440205E-21
9.56999999980687	4.243233835807695E-20	4.248934700233603E-20	8.492168536041298E-20	8.871509078937726E-21
9.57999999980649	4.243272769373226E-20	4.249606028583043E-20	8.492878797956268E-20	8.872910770035871E-21
9.589999999806112	4.2433117032959924E-20	4.2502192970290797E-20	8.493531000325072E-20	8.874191235731968E-21
9.599999999805734	4.2433506375759956E-20	4.250769239291351E-20	8.494119876867347E-20	8.87533948036604E-21
9.609999999805355	4.243389572213238E-20	4.251251169646336E-20	8.494640741859574E-20	8.876345720444056E-21
9.619999999804977	4.243428507207723E-20	4.2516610258934017E-20	8.495089533101124E-20	8.877201474348287E-21
9.629999999804598	4.2434674425594515E-20	4.251995406604562E-20	8.495462849164014E-20	8.877899640112456E-21
9.63999999980422	4.2435063782684304E-20	4.252251602316295E-20	8.495757980584726E-20	8.878434560548272E-21
9.64999999980384	4.243545314334663E-20	4.2524276203774264E-20	8.495972934712089E-20	8.87880207512624E-21
9.659999999803462	4.243584250758152E-20	4.252522203225195E-20	8.496106453983347E-20	8.878999558134939E-21
9.669999999803084	4.243623187538902E-20	4.252534839921879E-20	8.496158027460782E-20	8.87902594276876E-21
9.679999999802705	4.2436621246769115E-20	4.2524657708461436E-20	8.496127895523055E-20	8.878881730923132E-21
