# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 10 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 3
# Time-step          : 0.001s 
# Number of Turns    : 10.0
# Number of particles: 10
# Spread in x        : 1.0439684858214949E-4m 
# Spread in y        : 1.0439684858214949E-4m 
# Spread in z        : 1.0439684858214949E-4m 
# Intial average v   : 0.1ms^-1 
# Intial v_sigma     : 1.0000000000000002E-6ms^-1 
# ----------------------------- 
x 	 y 	 z 
-1.2478039374906529	0.015465841044700291	-1.0625100216898122E-6
-1.286262551628665	0.016376418389744397	-1.0625100216898122E-6
-1.3258958096046225	0.01732817561763079	-1.0625100216898122E-6
-1.3667395839940721	0.01832277889959524	-1.0625100216898122E-6
-1.4088308427470955	0.019361957772728616	-1.0625100216898122E-6
-1.4522076826313983	0.0204475074564234	-1.0625100216898122E-6
-1.4969093636963224	0.02158129125119894	-1.0625100216898122E-6
-1.5430520199713778	0.007877383676254698	-1.0625100216898122E-6
-1.5905334793728159	0.008658693447893264	-1.0625100216898122E-6
-1.6394652870587707	0.009480368359789304	-1.0625100216898122E-6
-1.6898917390136163	0.010344145471828797	-1.0625100216898122E-6
-1.7418584839176205	0.011251830301794882	-1.0625100216898122E-6
-1.7954125644497632	0.012205299386775349	-1.0625100216898122E-6
-1.8506024598515127	0.01320650293716934	-1.0625100216898122E-6
-1.9074781297900811	0.014257467586565415	-1.0625100216898122E-6
-1.966091059560765	0.01536029924087363	-1.0625100216898122E-6
-2.0264943066693326	0.016517186030196165	-1.0625100216898122E-6
-2.0887425465427043	0.017731359164944394	-1.0625100216898122E-6
-2.1530966805592833	0.019004318394863724	-1.0625100216898122E-6
-2.2196148998364555	0.020344268538090297	-1.0625100216898122E-6
-2.2887785086912005	0.02175133698962361	-1.0625100216898122E-6
-2.359450193539128	0.023219578941421345	-1.0625100216898122E-6
-2.432078991678035	0.024754323995020765	-1.0625100216898122E-6
-2.5067216138320236	0.026361122379155635	-1.0625100216898122E-6
-2.5840501322381604	0.028044955100766107	-1.0625100216898122E-6
-2.6635360115505997	0.029805113165453374	-1.0625100216898122E-6
-2.7452451366023345	0.03164563564018349	-1.0625100216898122E-6
-2.829449941217174	0.03357077430254048	-1.0625100216898122E-6
-2.916226642222947	0.035583981288320375	-1.0625100216898122E-6
-3.0056537837704163	0.03768884067834037	-1.0625100216898122E-6
-3.097812308390154	0.03988907333804387	-1.0625100216898122E-6
-3.1927856302186193	0.04218854192964445	-1.0625100216898122E-6
-3.2906597104596216	0.04459125610283396	-1.0625100216898122E-6
-3.3915231351494683	0.047101377870301504	-1.0625100216898122E-6
-3.4954671952960243	0.04972322717448809	-1.0625100216898122E-6
-3.602757102656459	0.017842899045361644	-1.0625100216898122E-6
-3.7131647968875505	0.019644247109537383	-1.0625100216898122E-6
-3.826944962526087	0.021538984452994965	-1.0625100216898122E-6
-3.9442006004717323	0.023531135839405644	-1.0625100216898122E-6
-4.065037857036045	0.025624884776803043	-1.0625100216898122E-6
-4.189566119983695	0.02782457946014153	-1.0625100216898122E-6
-4.317898117505824	0.03013473892878357	-1.0625100216898122E-6
-4.450150020215012	0.03256005944647958	-1.0625100216898122E-6
-4.586441546254127	0.03510542111170695	-1.0625100216898122E-6
-4.72689606961408	0.03777589470647623	-1.0625100216898122E-6
-4.8716407317584345	0.04057674879199663	-1.0625100216898122E-6
-5.0210080353722795	0.043514446487605864	-1.0625100216898122E-6
-5.174733148531041	0.04659276086267719	-1.0625100216898122E-6
-5.333758107526837	0.04982532502507549	-1.0625100216898122E-6
-5.497038997803038	0.05320608706495779	-1.0625100216898122E-6
-5.665511682388155	0.05674692617946371	-1.0625100216898122E-6
-5.838925669213823	0.06045344598585918	-1.0625100216898122E-6
-6.017837855139492	0.0643344383700336	-1.0625100216898122E-6
-6.202211633721453	0.06839611965228087	-1.0625100216898122E-6
-6.3920123392790975	0.07264491811247083	-1.0625100216898122E-6
-6.587610224703653	0.07708945984799799	-1.0625100216898122E-6
-6.789182333301908	0.08173773901575526	-1.0625100216898122E-6
-6.996911114504401	0.08659805550951619	-1.0625100216898122E-6
-7.2109845889232815	0.0916790261786533	-1.0625100216898122E-6
-7.4315965184489405	0.0969895964469803	-1.0625100216898122E-6
-7.65894658153933	0.10253905234566965	-1.0625100216898122E-6
-7.893240553860378	0.10833703297464657	-1.0625100216898122E-6
-8.13469049444088	0.11439354340750146	-1.0625100216898122E-6
-8.383901228667709	0.04030471266079977	-1.0625100216898122E-6
-8.640365119058991	0.04445320428080543	-1.0625100216898122E-6
-8.904662870283055	0.04881753355032903	-1.0625100216898122E-6
-9.177033741891407	0.05340701608089471	-1.0625100216898122E-6
-9.457724299886628	0.05823133520703422	-1.0625100216898122E-6
-9.74698863981609	0.06330055575896328	-1.0625100216898122E-6
-10.045088616676738	0.06862513833353485	-1.0625100216898122E-6
-10.352294081838748	0.07421595408110696	-1.0625100216898122E-6
-10.668883127202427	0.08008430002633671	-1.0625100216898122E-6
-10.995142336809046	0.08624191494206228	-1.0625100216898122E-6
-11.331367046133215	0.0927009957953897	-1.0625100216898122E-6
-11.677861606997826	0.09947517239469926	-1.0625100216898122E-6
-12.034942725962658	0.10657575859572542	-1.0625100216898122E-6
-12.402930661479937	0.11401924246048892	-1.0625100216898122E-6
-12.78256752780599	0.12181810675198307	-1.0625100216898122E-6
-13.173391070636725	0.12998603219748958	-1.0625100216898122E-6
-13.576154994687094	0.13853834806046958	-1.0625100216898122E-6
-13.991220901758243	0.1474928264274773	-1.0625100216898122E-6
-14.418967552152253	0.15686414727088321	-1.0625100216898122E-6
-14.859779157789625	0.1666703737744998	-1.0625100216898122E-6
-15.314054718786114	0.17692933164864486	-1.0625100216898122E-6
-15.782205419032037	0.18765952981515527	-1.0625100216898122E-6
-16.264654998184874	0.19888018551310216	-1.0625100216898122E-6
-16.761840135018108	0.21061125030065028	-1.0625100216898122E-6
-17.2742108424727	0.22287343698454698	-1.0625100216898122E-6
-17.80223087476867	0.2356882475095183	-1.0625100216898122E-6
-18.34637814694467	0.2490780018411785	-1.0625100216898122E-6
-18.907145167205083	0.2630658678771705	-1.0625100216898122E-6
-19.485039482465485	0.2776758924222108	-1.0625100216898122E-6
-20.081546704651075	0.10046611021876102	-1.0625100216898122E-6
-20.695376986177774	0.11051649146025762	-1.0625100216898122E-6
-21.327957081537352	0.12108717022734597	-1.0625100216898122E-6
-21.979859640928918	0.13220055598898556	-1.0625100216898122E-6
-22.651674801967378	0.1438799417917365	-1.0625100216898122E-6
-23.34401072363948	0.15614953732930237	-1.0625100216898122E-6
-24.057494136561438	0.16903450320788937	-1.0625100216898122E-6
-24.792770910035845	0.18256098644966257	-1.0625100216898122E-6
-25.550506636420486	0.19675615727783735	-1.0625100216898122E-6
-26.331387233337598	0.21164824722853637	-1.0625100216898122E-6
-27.136119564268167	0.22726658863635715	-1.0625100216898122E-6
-27.96563350471362	0.24364264476454536	-1.0625100216898122E-6
-28.820279994464684	0.26080616076403995	-1.0625100216898122E-6
-29.70163533310406	0.2787939171682266	-1.0625100216898122E-6
-30.609297540906226	0.29763433491257385	-1.0625100216898122E-6
-31.544683452499328	0.3173656747080829	-1.0625100216898122E-6
-32.50863975321828	0.33802478662120095	-1.0625100216898122E-6
-33.50203898292332	0.3596499406749791	-1.0625100216898122E-6
-34.52578032539564	0.38228087921239595	-1.0625100216898122E-6
-35.580790421831985	0.4059588711337716	-1.0625100216898122E-6
-36.6680242091738	0.4307267680739069	-1.0625100216898122E-6
-37.78846578402871	0.45662906258639535	-1.0625100216898122E-6
-38.94312929296589	0.4837119484062285	-1.0625100216898122E-6
-40.1330598499901	0.5120233828621968	-1.0625100216898122E-6
-41.35933448202386	0.5416131515152485	-1.0625100216898122E-6
-42.62306310325337	0.5725329350998967	-1.0625100216898122E-6
-43.925389519218	0.6048363788491657	-1.0625100216898122E-6
-45.26749246155259	0.6385791642866636	-1.0625100216898122E-6
-46.65275968581014	0.22683477303713007	-1.0625100216898122E-6
-48.07831861621272	0.24997661472627586	-1.0625100216898122E-6
-49.5474221677039	0.2743207105021123	-1.0625100216898122E-6
-51.06140026685281	0.29991891823286176	-1.0625100216898122E-6
-52.621623453181975	0.3268251421296515	-1.0625100216898122E-6
-54.229504119234335	0.35509540937388323	-1.0625100216898122E-6
-55.88649778849944	0.38478794951643247	-1.0625100216898122E-6
-57.594104432354214	0.41596327674668354	-1.0625100216898122E-6
-59.35386982720969	0.4486842751324062	-1.0625100216898122E-6
-61.16738695309006	0.4830162869354515	-1.0625100216898122E-6
-63.036297434910345	0.5190272041111211	-1.0625100216898122E-6
-64.96229302775406	0.556787563104036	-1.0625100216898122E-6
-66.9471171474963	0.5963706430558905	-1.0625100216898122E-6
-68.99256644815425	0.6378525675454776	-1.0625100216898122E-6
-71.10049244739302	0.6813124099848913	-1.0625100216898122E-6
-73.27280320165572	0.7268323028002879	-1.0625100216898122E-6
-75.51146503243332	0.7744975505306805	-1.0625100216898122E-6
-77.81850430523491	0.8243967469809294	-1.0625100216898122E-6
-80.19600926286707	0.8766218965731387	-1.0625100216898122E-6
-82.64613191468	0.9312685400408847	-1.0625100216898122E-6
-85.17108998348924	0.9884358846211021	-1.0625100216898122E-6
-87.77316891193252	1.0482269388993213	-1.0625100216898122E-6
-90.45472393007728	1.1107486524716457	-1.0625100216898122E-6
-93.21818218614706	1.1761120605922275	-1.0625100216898122E-6
-96.0660449422948	1.2444324339794308	-1.0625100216898122E-6
-99.00088983740693	1.3158294339623278	-1.0625100216898122E-6
-102.02537321898593	1.3904272731527145	-1.0625100216898122E-6
-105.14223254621857	1.468354881836109	-1.0625100216898122E-6
-108.35428886640358	1.5497460802812728	-1.0625100216898122E-6
-111.66986131521931	0.5649674744698436	-1.0625100216898122E-6
-115.08165893595756	0.6210267313359772	-1.0625100216898122E-6
-118.59767189131333	0.6799839336100679	-1.0625100216898122E-6
-122.22108308717664	0.7419638217980152	-1.0625100216898122E-6
-125.95517262797503	0.8070960531346908	-1.0625100216898122E-6
-129.8033207845057	0.8755153855627699	-1.0625100216898122E-6
-133.76901105237593	0.9473618683642866	-1.0625100216898122E-6
-137.85583330381453	1.022781039677816	-1.0625100216898122E-6
-142.06748703570878	1.1019241311459984	-1.0625100216898122E-6
-146.40778471680068	1.1849482799426974	-1.0625100216898122E-6
-150.88065523707033	1.2720167484413747	-1.0625100216898122E-6
-155.49014746242787	1.3632991517927497	-1.0625100216898122E-6
-160.24043389792436	1.458971693689858	-1.0625100216898122E-6
-165.1358144627989	1.5592174106093617	-1.0625100216898122E-6
-170.1809217178279	1.6642274136664312	-1.0625100216898122E-6
-175.3799226244704	1.7741972607884868	-1.0625100216898122E-6
-180.73772149835895	1.8893329680060846	-1.0625100216898122E-6
-186.2591680272035	2.0098475256163524	-1.0625100216898122E-6
-191.94925998892398	2.1359621158319313	-1.0625100216898122E-6
-197.81314777315112	2.267906414501827	-1.0625100216898122E-6
-203.85613904075967	2.4059189036196016	-1.0625100216898122E-6
-210.0837035256484	2.5502471949995145	-1.0625100216898122E-6
-216.50147798310746	2.701148365507514	-1.0625100216898122E-6
-223.11527128924905	2.8588893042552908	-1.0625100216898122E-6
-229.93106969611165	3.0237470721715507	-1.0625100216898122E-6
-236.9550422471891	3.1960092743850543	-1.0625100216898122E-6
-244.19354635828105	3.3759744458650527	-1.0625100216898122E-6
-251.6531335687134	3.5639524507830416	-1.0625100216898122E-6
-259.35277697133773	1.2758635536854512	-1.0625100216898122E-6
-267.2762277743187	1.404946803625412	-1.0625100216898122E-6
-275.44170535632657	1.5407263301680167	-1.0625100216898122E-6
-283.8566016207512	1.6834907936026533	-1.0625100216898122E-6
-292.528534202867	1.8335402411190715	-1.0625100216898122E-6
-301.4653533622768	1.9911865331114649	-1.0625100216898122E-6
-310.67514908577897	2.15675378490122	-1.0625100216898122E-6
-320.1662584070856	2.3305788244214733	-1.0625100216898122E-6
-329.9472729500085	2.5130116664288376	-1.0625100216898122E-6
-340.0270467019311	2.7044160038227805	-1.0625100216898122E-6
-350.4147040246032	2.9051697166761743	-1.0625100216898122E-6
-361.1196479094964	3.1156653995994756	-1.0625100216898122E-6
-372.1515684851895	3.3363109080851148	-1.0625100216898122E-6
-383.52045178447526	3.5675299244996532	-1.0625100216898122E-6
-395.23658877911623	3.8097625444113214	-1.0625100216898122E-6
-407.3105846904209	4.063465883973142	-1.0625100216898122E-6
-419.7533685840599	4.3291147090911855	-1.0625100216898122E-6
-432.57620325779527	4.607202087154034	-1.0625100216898122E-6
-445.790695431069	4.898240062103689	-1.0625100216898122E-6
-459.4088062456585	5.202760353673327	-1.0625100216898122E-6
-473.4428620869028	5.521315081634606	-1.0625100216898122E-6
-487.90556573527374	5.854477515932577	-1.0625100216898122E-6
-502.810007858386	6.20284285360783	-1.0625100216898122E-6
-518.1696788538304	6.567029023452668	-1.0625100216898122E-6
-533.998481053542	6.947677519361074	-1.0625100216898122E-6
-550.3107413007402	7.345454263379557	-1.0625100216898122E-6
-567.1212239108058	7.76105049949543	-1.0625100216898122E-6
-584.4451440278224	8.195183719230988	-1.0625100216898122E-6
-602.2981813888579	8.648598620159241	-1.0625100216898122E-6
-620.7269182907539	3.1761241307451975	-1.0625100216898122E-6
-639.6901541926768	3.4888046353461224	-1.0625100216898122E-6
-659.2326327391397	3.8176257847738984	-1.0625100216898122E-6
-679.3720449313745	4.163281926157012	-1.0625100216898122E-6
-700.1266220122534	4.526494765699114	-1.0625100216898122E-6
-721.5151519618721	4.90801439221534	-1.0625100216898122E-6
-743.5569964967221	5.308620337669135	-1.0625100216898122E-6
-766.2721085878504	5.72912267601448	-1.0625100216898122E-6
-789.6810505138365	6.170363161695653	-1.0625100216898122E-6
-813.8050124649141	6.6332164091996635	-1.0625100216898122E-6
-838.6658317150692	7.118591115114029	-1.0625100216898122E-6
-864.286012379438	7.627431324172768	-1.0625100216898122E-6
-890.6887457748832	8.160717740851789	-1.0625100216898122E-6
-917.8979314021559	8.719469088105098	-1.0625100216898122E-6
-945.9381985686191	9.304743514900938	-1.0625100216898122E-6
-974.8349286710811	9.917640054274814	-1.0625100216898122E-6
-1004.6142781588908	10.559300133668767	-1.0625100216898122E-6
-1035.3032021980696	11.230909139382936	-1.0625100216898122E-6
-1066.9294790578558	11.933698037057182	-1.0625100216898122E-6
-1099.5217352417365	12.668945050126032	-1.0625100216898122E-6
-1133.1094713856735	13.437977398275132	-1.0625100216898122E-6
-1167.7230889469658	14.242173098023708	-1.0625100216898122E-6
-1203.3939177078425	15.082962827572466	-1.0625100216898122E-6
-1240.154244118696	15.961831858193577	-1.0625100216898122E-6
-1278.0373405065575	16.880322054459132	-1.0625100216898122E-6
-1317.07749517524	17.84003394574213	-1.0625100216898122E-6
-1357.3100434243518	18.842628871449335	-1.0625100216898122E-6
-1398.771399515247	19.88983120257457	-1.0625100216898122E-6
-1441.567815935378	7.174788625717007	-1.0625100216898122E-6
-1485.6074088732128	7.894794676079066	-1.0625100216898122E-6
-1530.9922179410216	8.652097250197182	-1.0625100216898122E-6
-1577.7633282665513	9.448303134723925	-1.0625100216898122E-6
-1625.963079622894	10.285082478738765	-1.0625100216898122E-6
-1675.635104737507	11.164171165421715	-1.0625100216898122E-6
-1726.8243687707964	12.087373269481104	-1.0625100216898122E-6
-1779.5772099999701	13.056563603387865	-1.0625100216898122E-6
-1833.941381744944	14.073690355525727	-1.0625100216898122E-6
-1889.9660955742393	15.140777823501924	-1.0625100216898122E-6
-1947.7020658299007	16.25992924599425	-1.0625100216898122E-6
-2007.2015555117491	17.43332973655043	-1.0625100216898122E-6
-2068.5184235624183	18.66324932298753	-1.0625100216898122E-6
-2131.708173595969	19.952046096062645	-1.0625100216898122E-6
-2196.8280041141247	21.302169471263646	-1.0625100216898122E-6
-2263.9368602555437	22.716163567719075	-1.0625100216898122E-6
-2333.0954871249182	24.196670708282053	-1.0625100216898122E-6
-2404.3664847501605	25.746435045097964	-1.0625100216898122E-6
-2477.814364717294	27.368306315033095	-1.0625100216898122E-6
-2553.505608534353	29.065243729483058	-1.0625100216898122E-6
-2631.508727776989	30.840320003332273	-1.0625100216898122E-6
-2711.894326070228	32.69672552786607	-1.0625100216898122E-6
-2794.735162962392	34.63777269271905	-1.0625100216898122E-6
-2880.1062197489528	36.66690036206516	-1.0625100216898122E-6
-2968.084767305816	38.78767851039922	-1.0625100216898122E-6
-3058.750435993412	41.00381302353506	-1.0625100216898122E-6
-3152.1852876947687	43.31915067056258	-1.0625100216898122E-6
-3248.4738900527204	45.73768425272962	-1.0625100216898122E-6
-3347.8585212008193	16.19487520736226	-1.0625100216898122E-6
-3450.1346157615876	17.85270439053272	-1.0625100216898122E-6
-3555.5348007498587	19.5967132380815	-1.0625100216898122E-6
-3664.1544912112304	21.43061996278379	-1.0625100216898122E-6
-3776.0920159520706	23.358289520924508	-1.0625100216898122E-6
-3891.448706507686	25.383739107727237	-1.0625100216898122E-6
-4010.3289888266463	27.51114385160675	-1.0625100216898122E-6
-4132.840477754263	29.744842714240423	-1.0625100216898122E-6
-4259.094074400539	32.08934460371188	-1.0625100216898122E-6
-4389.204066480781	34.54933470823346	-1.0625100216898122E-6
-4523.2882317194735	37.129681058251535	-1.0625100216898122E-6
-4661.467944411049	39.83544132495272	-1.0625100216898122E-6
-4803.868285233872	42.67186986346961	-1.0625100216898122E-6
-4950.618154416685	45.64442500943875	-1.0625100216898122E-6
-5101.850388359918	48.75877663779868	-1.0625100216898122E-6
-5257.701879817335	52.02081399299214	-1.0625100216898122E-6
-5418.313701746627	55.43665380018194	-1.0625100216898122E-6
-5583.831234941016	59.01264866728482	-1.0625100216898122E-6
-5754.404299557205	62.75539578806244	-1.0625100216898122E-6
-5930.187290658694	66.67174595673787	-1.0625100216898122E-6
-6111.339317896959	70.76881290518001	-1.0625100216898122E-6
-6298.024349456866	75.05398297381781	-1.0625100216898122E-6
-6490.411360396383	79.53492512804678	-1.0625100216898122E-6
-6688.674485514828	84.21960133218441	-1.0625100216898122E-6
-6892.9931768878305	89.1162772934618	-1.0625100216898122E-6
-7103.552366211428	94.23353358901149	-1.0625100216898122E-6
-7320.542632102177	99.58027718913313	-1.0625100216898122E-6
-7544.160372504397	105.16575339081183	-1.0625100216898122E-6
-7774.607982360649	110.99955817563716	-1.0625100216898122E-6
-8012.480459822706	40.34133275103157	-1.0625100216898122E-6
-8257.258371352045	44.357363038710766	-1.0625100216898122E-6
-8509.513168032589	48.581124387389465	-1.0625100216898122E-6
-8769.473206165438	53.021560728061345	-1.0625100216898122E-6
-9037.37381552356	57.6879685715964	-1.0625100216898122E-6
-9313.457512277811	62.590010203122475	-1.0625100216898122E-6
-9597.974218423607	67.73772735343088	-1.0625100216898122E-6
-9891.18148790654	73.14155536436657	-1.0625100216898122E-6
-10193.344739651602	78.81233786546812	-1.0625100216898122E-6
-10504.737497706517	84.76134197999289	-1.0625100216898122E-6
-10825.641638716612	91.00027407894345	-1.0625100216898122E-6
-11156.3476469548	97.54129610231966	-1.0625100216898122E-6
-11497.154877137453	104.39704246767863	-1.0625100216898122E-6
-11848.371825263666	111.5806375865165	-1.0625100216898122E-6
-12210.316407723041	119.10571400990437	-1.0625100216898122E-6
-12583.316248924217	126.98643122547301	-1.0625100216898122E-6
-12967.708977704277	135.23749512856085	-1.0625100216898122E-6
-13363.842532787074	143.8741781912514	-1.0625100216898122E-6
-13772.07547756676	152.91234035369052	-1.0625100216898122E-6
-14192.777324500996	162.36845066296547	-1.0625100216898122E-6
-14626.328869407404	172.2596096858903	-1.0625100216898122E-6
-15073.122535965316	182.6035727226019	-1.0625100216898122E-6
-15533.56273073444	193.4187738489486	-1.0625100216898122E-6
-16008.066209011487	204.7243508169319	-1.0625100216898122E-6
-16497.062451855578	216.5401708428635	-1.0625100216898122E-6
-17000.99405462315	228.88685731432588	-1.0625100216898122E-6
-17520.31712736403	241.78581744817438	-1.0625100216898122E-6
-18055.501707440384	255.25927093255768	-1.0625100216898122E-6
-18607.904703250053	91.08815973629567	-1.0625100216898122E-6
-19176.368836497346	100.33543510991105	-1.0625100216898122E-6
-19762.197068342997	110.06271183188562	-1.0625100216898122E-6
-20365.91972760072	120.29068687184639	-1.0625100216898122E-6
-20988.08333812209	131.0408737553964	-1.0625100216898122E-6
-21629.25111329206	142.33563313715104	-1.0625100216898122E-6
-22290.003465621525	154.19820447957974	-1.0625100216898122E-6
-22970.93853189735	166.65273887674147	-1.0625100216898122E-6
-23672.672714365177	179.72433306315236	-1.0625100216898122E-6
-24395.84123843416	193.43906464985864	-1.0625100216898122E-6
