# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : Euler-Cromer
# Time-step          : 1.0E-7s 
# Number of Turns    : 100.0
# Number of particles: 1
# Spread in x        : 0.0m 
# Spread in y        : 0.0m 
# Spread in z        : 0.0m 
# Intial average v   : 1000.0ms^-1 
# Intial v_sigma     : 0.0ms^-1 
# ----------------------------- 
Time 	 KE 	 PE 	 E 	 L 
20.9902319179747	8.471734248504634E-22	8.47173418407301E-22	1.6943468432577643E-21	1.7688447016857792E-22
21.00000001808885	8.472570978307747E-22	8.472153822325273E-22	1.6944724800633022E-21	1.7689323195079403E-22
21.10000001925746	8.472578752238918E-22	8.472364178137444E-22	1.694494293037636E-21	1.7689762404756837E-22
21.20000002042607	8.472586526176004E-22	8.472756813780683E-22	1.6945343339956687E-21	1.769058220323274E-22
21.30000002159468	8.472594300119716E-22	8.473004791304558E-22	1.6945599091424275E-21	1.7691099964672979E-22
21.40000002276329	8.474273997702016E-22	8.473983508363423E-22	1.694825750606544E-21	1.7693143464204956E-22
21.5000000239319	8.4742817731957E-22	8.47436069536428E-22	1.694864246855998E-21	1.7693931006889266E-22
21.60000002510051	8.474289548695616E-22	8.474670838718083E-22	1.6948960387413697E-21	1.7694578566664186E-22
21.646176625640134	8.475129107155087E-22	8.475129034663315E-22	1.6950258141818404E-21	1.769553525091849E-22
21.70000002626912	8.475969270058465E-22	8.475601416011115E-22	1.695157068606958E-21	1.7696521553399277E-22
21.80000002743773	8.475977047106602E-22	8.475928369308682E-22	1.6951905416415286E-21	1.7697204211277266E-22
21.90000002860634	8.475984824162092E-22	8.476296674454842E-22	1.6952281498616936E-21	1.769797320920878E-22
22.00000002977495	8.477664537079114E-22	8.47726119805446E-22	1.6954925735133573E-21	1.7699987073692446E-22
22.10000003094356	8.477672315683614E-22	8.477530506214684E-22	1.69552028218983E-21	1.7700549372156944E-22
22.200000032112168	8.477680094294231E-22	8.4779202810642E-22	1.695560037535843E-21	1.7701363197475866E-22
22.300000033280778	8.47818167497826E-22	8.478352819261282E-22	1.6956534494239543E-21	1.7702266309969201E-22
22.30212143330557	8.478524012454673E-22	8.47852393188051E-22	1.695704794433518E-21	1.7702623582333202E-22
22.400000034449388	8.479367594968446E-22	8.479113592968021E-22	1.6958481187936468E-21	1.7703854757518556E-22
22.500000035617997	8.479375375133986E-22	8.479501140969738E-22	1.6958876516103724E-21	1.7704663933319626E-22
22.600000036786607	8.479383155307358E-22	8.479781851871358E-22	1.6959165007178714E-21	1.7705250039989462E-22
22.700000037955217	8.481062868815857E-22	8.480740090501378E-22	1.6961802959317233E-21	1.7707250781852734E-22
22.800000039123827	8.481070650537614E-22	8.481102398936512E-22	1.696217304947413E-21	1.770800725902959E-22
22.900000040292436	8.481078432266095E-22	8.481437737596572E-22	1.6962516169862667E-21	1.770870742501595E-22
22.958066140971003	8.481918915640066E-22	8.481918835057177E-22	1.696383775069724E-21	1.7709711926190913E-22
23.000000041461046	8.482758153271923E-22	8.482370039135168E-22	1.696512819240709E-21	1.7710654011867104E-22
23.100000042629656	8.482765936549391E-22	8.482670353938282E-22	1.6965436290487675E-21	1.7711281050247657E-22
23.200000043798266	8.482773719833877E-22	8.48305186597232E-22	1.69658255858062E-21	1.7712077623328652E-22
23.300000044966875	8.484453432190096E-22	8.484040183119949E-22	1.6968493615310043E-21	1.7714141167240897E-22
23.400000046135485	8.484461217023261E-22	8.48427563112595E-22	1.696873684814921E-21	1.7714632767837524E-22
23.500000047304095	8.484469001864139E-22	8.484668733650978E-22	1.6969137735515117E-21	1.771545354113318E-22
23.600000048472705	8.484476786711761E-22	8.484892165370735E-22	1.6969368952082497E-21	1.7715920052481497E-22
23.614010948636437	8.485313848595579E-22	8.485313759927118E-22	1.6970627608522697E-21	1.7716800315342811E-22
23.700000049641314	8.486156508007276E-22	8.485866372436812E-22	1.6972022880444088E-21	1.771795413543279E-22
23.800000050809924	8.486164294402024E-22	8.486243903933253E-22	1.6972408198335277E-21	1.7718742397402173E-22
23.900000051978534	8.486172080804995E-22	8.486553807874376E-22	1.697272588867937E-21	1.77193894572985E-22
24.000000053147144	8.487851809449932E-22	8.487500918322282E-22	1.6975352727772214E-21	1.7721366964218913E-22
24.100000054315753	8.487859597401097E-22	8.487843762510219E-22	1.6975703359911315E-21	1.7722082801274422E-22
24.200000055484363	8.487867385359098E-22	8.488200058673783E-22	1.697606744403288E-21	1.772282672520718E-22
24.26995565630187	8.48870879472545E-22	8.488708714106759E-22	1.697741750883221E-21	1.7723888765691515E-22
24.300000056652973	8.489547105202725E-22	8.489143767546557E-22	1.697869087274928E-21	1.7724797129853112E-22
24.400000057821583	8.48955489470894E-22	8.4894136470763E-22	1.697896854178524E-21	1.772536062130115E-22
24.500000058990192	8.489562684222886E-22	8.48980351602028E-22	1.6979366200243165E-21	1.7726174643083378E-22
24.600000060158802	8.4907409176298E-22	8.49057396313175E-22	1.6981314880761548E-21	1.7727783288092116E-22
24.70000006132741	8.49125020237988E-22	8.491023237335782E-22	1.6982273439715663E-21	1.7728721344313122E-22
24.80000006249602	8.491257993449855E-22	8.491414690481106E-22	1.698267268393096E-21	1.7729538673807908E-22
24.90000006366463	8.491265784525862E-22	8.49167303063176E-22	1.6982938815157622E-21	1.773007807175972E-22
24.925900463967306	8.492103769831563E-22	8.49210368918751E-22	1.6984207459019072E-21	1.7730977259680425E-22
25.00000006483324	8.492945504258455E-22	8.492623006054398E-22	1.698556851031285E-21	1.7732061560566796E-22
25.10000006600185	8.492953296884299E-22	8.492985715551005E-22	1.6985939012435302E-21	1.773281887513473E-22
25.20000006717046	8.492961089516667E-22	8.493320885883415E-22	1.698628197540008E-21	1.7733518689663564E-22
25.30000006833907	8.494640816401126E-22	8.49426635122963E-22	1.6988907167630755E-21	1.7735492761715341E-22
25.40000006950768	8.494648610581013E-22	8.49458539663126E-22	1.6989234007212273E-21	1.7736158908405033E-22
25.50000007067629	8.494656404768088E-22	8.494958142263863E-22	1.698961454703195E-21	1.7736937177792362E-22
25.58184517163274	8.495498757316741E-22	8.495498676663386E-22	1.6990997433980125E-21	1.7738065779549574E-22
25.6000000718449	8.496336138757323E-22	8.495922804387539E-22	1.6992258943144864E-21	1.7738951331505527E-22
25.70000007301351	8.496343934493313E-22	8.496158852629842E-22	1.6992502787123156E-21	1.7739444185357725E-22
25.80000007418212	8.496351730235501E-22	8.496552127216798E-22	1.69929038574523E-21	1.774026531790784E-22
25.90000007535073	8.496359525986676E-22	8.49677516591918E-22	1.6993134691905856E-21	1.7740731008660646E-22
26.00000007651934	8.498039268573212E-22	8.497773863605239E-22	1.699581313217845E-21	1.7742816226482863E-22
26.100000077687948	8.498047065872814E-22	8.49815869687264E-22	1.6996205762745456E-21	1.774361973408979E-22
26.200000078856558	8.498054863179493E-22	8.498448700510297E-22	1.699650356368979E-21	1.7744225243406762E-22
26.237789979298174	8.49889378909895E-22	8.498893708420376E-22	1.6997787497519326E-21	1.7745154391874894E-22
26.300000080025168	8.499734596660425E-22	8.499383909768332E-22	1.6999118506428758E-21	1.774617790139284E-22
26.400000081193777	8.49974239551431E-22	8.499727205375143E-22	1.6999469600889452E-21	1.77468946809825E-22
26.500000082362387	8.499750194375635E-22	8.500083405244764E-22	1.69998335996204E-21	1.774763840385958E-22
26.600000083530997	8.501429934814537E-22	8.50103674624099E-22	1.7002466681055528E-21	1.7749628919772178E-22
26.700000084699607	8.501437735223812E-22	8.50132795984361E-22	1.700276569506742E-21	1.775023695541974E-22
26.800000085868216	8.501445535640793E-22	8.501712427354237E-22	1.7003157962995033E-21	1.7751039699349571E-22
26.893734686963608	8.502288816350619E-22	8.50228874372855E-22	1.700457756007917E-21	1.775224301161486E-22
26.900000087036826	8.50312526687315E-22	8.502707300148185E-22	1.7005832567021335E-21	1.7753116931038136E-22
27.000000088205436	8.50313306883864E-22	8.502906555827705E-22	1.7006039624666346E-21	1.7753532964338217E-22
27.100000089374046	8.503140870810293E-22	8.503298233372933E-22	1.7006439104183226E-21	1.7754350762365863E-22
27.200000090542655	8.503148672790003E-22	8.503556232559288E-22	1.700670490534929E-21	1.7754889448405705E-22
27.300000091711265	8.504828412423728E-22	8.504528004873014E-22	1.700935641729674E-21	1.7756918447747552E-22
27.400000092879875	8.504836215952297E-22	8.504901333468748E-22	1.7009737549421043E-21	1.775769793432516E-22
27.500000094048485	8.504844019487176E-22	8.50521934539798E-22	1.7010063364885157E-21	1.775836192318962E-22
27.54967939462904	8.505683854831814E-22	8.505683790271645E-22	1.701136764510346E-21	1.7759331654812638E-22
27.600000095217094	8.506523765930116E-22	8.506149435038188E-22	1.7012673200968305E-21	1.7760303891736355E-22
27.700000096385704	8.506531571013437E-22	8.506468969429479E-22	1.7013000540442918E-21	1.7760971059405645E-22
27.800000097554314	8.506539376103653E-22	8.506841683849963E-22	1.7013381059953614E-21	1.7761749263624035E-22
27.900000098722924	8.50821911318945E-22	8.507812302465277E-22	1.701603141565473E-21	1.7763775854116316E-22
28.000000099891533	8.508226919828395E-22	8.50807200706514E-22	1.7016298926893536E-21	1.7764318100952076E-22
28.100000101060143	8.508234726474414E-22	8.50846330952925E-22	1.7016698036003664E-21	1.7765135115833985E-22
28.200000102228753	8.508242533127823E-22	8.50866043217675E-22	1.7016902965304573E-21	1.7765546695497651E-22
28.205624202294477	8.509078936426974E-22	8.5090788637723E-22	1.701815780019927E-21	1.7766420354296098E-22
28.300000103397362	8.509922278464882E-22	8.509657261630447E-22	1.701957954009533E-21	1.7767628012568444E-22
28.400000104565972	8.509930086666468E-22	8.510042382429519E-22	1.7019972469095987E-21	1.7768432120523376E-22
28.500000105734582	8.509937894876463E-22	8.5103321088864E-22	1.702027000376286E-21	1.7769037051104362E-22
28.60000010690319	8.511617630755058E-22	8.51128612453898E-22	1.7022903755294036E-21	1.7771028975656907E-22
28.7000001080718	8.511625440512103E-22	8.511643199322859E-22	1.7023268639834964E-21	1.7771774525299812E-22
28.80000010924041	8.51163325027553E-22	8.511985188411632E-22	1.7023618438687162E-21	1.777248857696216E-22
28.86156890995991	8.512474028409433E-22	8.512473947677215E-22	1.7024947976086648E-21	1.7773509075503005E-22
28.90000011040902	8.513313008891267E-22	8.512919869990055E-22	1.7026232878881324E-21	1.7774440133186463E-22
29.00000011157763	8.513320820204204E-22	8.513211615047436E-22	1.702653243525164E-21	1.7775049278478064E-22
29.10000011274624	8.513328631524194E-22	8.513596129613435E-22	1.702692476113763E-21	1.7775852120656546E-22
29.20000011391485	8.515008380580714E-22	8.51459322612087E-22	1.7029601606701584E-21	1.7777933995318718E-22
29.30000011508346	8.515016193448727E-22	8.51481815471748E-22	1.702983434816621E-21	1.7778403632051561E-22
29.40000011625207	8.5150240063239E-22	8.515211316443245E-22	1.7030235322767143E-21	1.7779224528954618E-22
29.50000011742068	8.515031819205887E-22	8.515445359509504E-22	1.7030477178715393E-21	1.7779713196125617E-22
29.517513717625345	8.515869162727156E-22	8.515869073894762E-22	1.703173823662192E-21	1.7780597885056013E-22
29.60000011858929	8.516711576321841E-22	8.51641148323333E-22	1.703312305955517E-21	1.7781730401567777E-22
29.7000001197579	8.516719390751967E-22	8.516785164751304E-22	1.7033504555503273E-21	1.7782510625024772E-22
29.80000012092651	8.51672720518998E-22	8.517102971925095E-22	1.7033830177115075E-21	1.7783174186372788E-22
29.90000012209512	8.51840695264499E-22	8.518048643910687E-22	1.7036455596555676E-21	1.7785148689874549E-22
30.000000123263728	8.518414768632054E-22	8.518384941124899E-22	1.7036799709756952E-21	1.778585085726156E-22
30.100000124432338	8.518422584625804E-22	8.518746576967385E-22	1.703716916159319E-21	1.7786605930107358E-22
30.17345842529078	8.519264290513272E-22	8.51926420167175E-22	1.703852849218502E-21	1.778768669786504E-22
30.200000125600948	8.520102338498768E-22	8.519695492805759E-22	1.7039797831304525E-21	1.778858720656928E-22
30.300000126769557	8.520110156041408E-22	8.519955762314818E-22	1.7040065918356227E-21	1.7789130632899835E-22
30.400000127938167	8.520117973590813E-22	8.52034718876962E-22	1.7040465162360433E-21	1.77899479066665E-22
30.500000129106777	8.520730429907612E-22	8.52084608822345E-22	1.7041576518131065E-21	1.7790989577281279E-22
30.600000130275387	8.521805552932864E-22	8.521566951260351E-22	1.7043372504193215E-21	1.7792494693867514E-22
30.700000131443996	8.521813372038766E-22	8.521956987468238E-22	1.7043770359507004E-21	1.779330906488624E-22
30.800000132612606	8.521821191151447E-22	8.522225023436136E-22	1.7044046214587583E-21	1.7793868707093345E-22
30.829403232956214	8.522659459856055E-22	8.52265937098677E-22	1.7045318830842822E-21	1.7794775597402857E-22
30.900000133781216	8.523500943124516E-22	8.523169672989314E-22	1.7046670616113828E-21	1.7795841075820675E-22
31.000000134949826	8.523508763784666E-22	8.523527159672044E-22	1.704703592345671E-21	1.7796587485482415E-22
31.100000136118435	8.52351658445196E-22	8.523869019467202E-22	1.704738560391916E-21	1.7797301267187843E-22
31.200000137287045	8.525196342697071E-22	8.524815859779482E-22	1.7050012202476555E-21	1.7799278210082097E-22
31.300000138455655	8.525204164912658E-22	8.525127136712464E-22	1.7050331301625124E-21	1.779992813669889E-22
31.400000139624265	8.52521198713718E-22	8.525503849008083E-22	1.7050715836145264E-21	1.7800714688228581E-22
31.485347940621647	8.526054621860328E-22	8.526054541060175E-22	1.7052109162920503E-21	1.7801864498524136E-22
31.500000140792874	8.526891735467185E-22	8.526476470813518E-22	1.7053368206280703E-21	1.7802745461255575E-22
31.600000141961484	8.526899559238612E-22	8.526701983908943E-22	1.7053601543147553E-21	1.7803216318385104E-22
31.700000143130094	8.526907383017336E-22	8.52709533647839E-22	1.7054002719495727E-21	1.7804037613757744E-22
31.800000144298703	8.526915206803272E-22	8.527329023871126E-22	1.70542442306744E-21	1.7804525538304845E-22
31.900000145467313	8.528594978988406E-22	8.528318895128435E-22	1.705691387411684E-21	1.7806592327100145E-22
32.00000014663592	8.528602804323093E-22	8.5287008686488E-22	1.705730367297189E-21	1.7807389863735505E-22
32.10000014780453	8.528610629664385E-22	8.528999537359818E-22	1.7057610167024203E-21	1.7808013465179513E-22
32.14129274828708	8.52944984077433E-22	8.529449759947248E-22	1.705889960072158E-21	1.7808953501565276E-22
32.20000014897314	8.53029039183611E-22	8.529932244697572E-22	1.7060222636533682E-21	1.7809960899313732E-22
32.30000015014175	8.530298218727067E-22	8.530268999202546E-22	1.7060567217929615E-21	1.7810664021495033E-22
32.40000015131036	8.530306045623936E-22	8.530630575857549E-22	1.7060936621481486E-21	1.78114189707611E-22
32.50000015247897	8.531985813871956E-22	8.531588077762975E-22	1.7063573891634934E-21	1.7813418174389857E-22
32.60000015364758	8.531993642317056E-22	8.531870407690901E-22	1.7063864050007958E-21	1.7814007661484575E-22
32.70000015481619	8.532001470769995E-22	8.532257425084878E-22	1.7064258895854874E-21	1.7814815729410128E-22
32.79723745595251	8.532845051555047E-22	8.532844978800967E-22	1.7065690030356014E-21	1.7816042504536778E-22
32.8000001559848	8.53329227190608E-22	8.53306853228733E-22	1.706636080419341E-21	1.7816509270126096E-22
32.90000015715341	8.53368907504978E-22	8.533450876195473E-22	1.7067139951245253E-21	1.7817307580107787E-22
33.00000015832202	8.533696905058645E-22	8.533841166367697E-22	1.7067538071426342E-21	1.7818122481388044E-22
33.10000015949063	8.533704735074973E-22	8.534108907629693E-22	1.7067813642704668E-21	1.7818681508267798E-22
33.200000160659236	8.535384500730167E-22	8.535074521379637E-22	1.7070459022109804E-21	1.7820697648916636E-22
33.300000161827846	8.535392332294818E-22	8.535443570549793E-22	1.7070835902844613E-21	1.7821468200323355E-22
33.400000162996456	8.535400163866504E-22	8.535769093414956E-22	1.707116925728146E-21	1.7822147871548645E-22
33.45318226361795	8.536240302330916E-22	8.536240221467815E-22	1.7072480523798733E-21	1.7823131557228586E-22
33.500000164165066	8.53707993545394E-22	8.536699539181411E-22	1.707377947463535E-21	1.7824090583664536E-22
33.600000165333675	8.537087768573394E-22	8.537011312186772E-22	1.7074099080760166E-21	1.782474154604919E-22
33.700000166502285	8.537095601700928E-22	8.53738803480109E-22	1.707448363650202E-21	1.7825528119123678E-22
33.800000167670895	8.53877536302187E-22	8.53836554941775E-22	1.707714091243962E-21	1.782756910803212E-22
33.900000168839505	8.538783197697791E-22	8.538615360545406E-22	1.70773985582432E-21	1.7828090697921485E-22
34.000000170008114	8.538791032380508E-22	8.539007748733905E-22	1.7077798781114413E-21	1.782890997972749E-22
34.100000171176724	8.53879886707027E-22	8.539216037810864E-22	1.7078014904881134E-21	1.782934487419206E-22
34.10912697128338	8.53963554417255E-22	8.539635463301013E-22	1.7079271007473563E-21	1.783022060817979E-22
34.200000172345334	8.540478635764695E-22	8.540202895507207E-22	1.7080681531271903E-21	1.7831405370862003E-22
34.30000017351394	8.540486472003115E-22	8.540585174492559E-22	1.7081071646495676E-21	1.7832203545289E-22
34.40000017468255	8.540494308249162E-22	8.540883606551032E-22	1.7081377914800196E-21	1.7832826652617416E-22
34.50000017585116	8.542174098880254E-22	8.54183423368406E-22	1.7084008332564314E-21	1.783481150215471E-22
34.60000017701977	8.542181936673344E-22	8.542185685751514E-22	1.7084367622424856E-21	1.7835545311920107E-22
34.70000017818838	8.542189774474205E-22	8.542533953318672E-22	1.7084723727792875E-21	1.7836272472649598E-22
34.765071678948814	8.543030841327886E-22	8.543030768537022E-22	1.7086061609864908E-21	1.7837309791512065E-22
34.80000017935699	8.54386955469131E-22	8.543471845844972E-22	1.7087341400536282E-21	1.783823073313069E-22
34.9000001805256	8.543877394041131E-22	8.543754692721973E-22	1.7087632086763104E-21	1.7838821299582491E-22
35.00000018169421	8.543885233398561E-22	8.54414177402337E-22	1.7088027007421933E-21	1.7839629500942712E-22
35.10000018286282	8.54556501930494E-22	8.545148413631784E-22	1.7090713432936723E-21	1.7841731300998243E-22
35.20000018403143	8.54557286021164E-22	8.545362584663652E-22	1.7090935444875293E-21	1.784217847661393E-22
35.30000018520004	8.54558070112438E-22	8.545755383929403E-22	1.7091336085053783E-21	1.7842998616723328E-22
35.40000018636865	8.54558854204448E-22	8.545999791376373E-22	1.7091588333420852E-21	1.7843508924068E-22
35.42101648661425	8.546426161165096E-22	8.546426088348934E-22	1.709285224951403E-21	1.784439900527791E-22
35.50000018753726	8.547268318975796E-22	8.546958621471803E-22	1.70942269404476E-21	1.7845510900873772E-22
35.60000018870587	8.547276161444254E-22	8.547328022743921E-22	1.7094604184188175E-21	1.7846282187447199E-22
35.70000018987448	8.547284003919466E-22	8.547653368438011E-22	1.7094937372357477E-21	1.7846961488750456E-22
35.80000019104309	8.548963786440945E-22	8.54859843779455E-22	1.7097562224235495E-21	1.7848934734000738E-22
35.9000001922117	8.548971630464153E-22	8.548927840777496E-22	1.709789947124165E-21	1.7849622506667402E-22
36.00000019338031	8.54897947449586E-22	8.549294443186464E-22	1.7098273917682326E-21	1.7850387949390983E-22
36.07696119427968	8.549821470870008E-22	8.549821406136379E-22	1.7099642877006385E-21	1.785148821481679E-22
36.10000019454892	8.550659246399884E-22	8.550249386870458E-22	1.710090863327034E-21	1.7852381811614627E-22
36.20000019571753	8.550667091979168E-22	8.55049973963281E-22	1.710116683161198E-21	1.7852904532403095E-22
36.30000019688614	8.550674937565284E-22	8.550892257615695E-22	1.710156719518098E-21	1.7853724085211594E-22
36.40000019805475	8.550720118749341E-22	8.551118831347935E-22	1.7101838950097274E-21	1.7854197156883944E-22
36.50000019922336	8.552362562096176E-22	8.552112574820596E-22	1.710447513691677E-21	1.785627203062084E-22
36.60000020039197	8.552370409239285E-22	8.55250079050381E-22	1.7104871199743092E-21	1.7857082600498795E-22
36.70000020156058	8.552378256389486E-22	8.552778248303583E-22	1.710515650469307E-21	1.785766191489701E-22
36.73290600194512	8.553216818621836E-22	8.553216745774892E-22	1.710643356439673E-21	1.785857746997933E-22
36.80000020272919	8.554058056934777E-22	8.553718404301074E-22	1.710777646123585E-21	1.7859624901363284E-22
36.9000002038978	8.554065905633148E-22	8.554070256822438E-22	1.7108136162455586E-21	1.7860359547251207E-22
37.00000020506641	8.554073754338398E-22	8.55441841335321E-22	1.710849216769161E-21	1.7861086476143724E-22
37.100000206235016	8.555753544117541E-22	8.55536745220056E-22	1.71111209963181E-21	1.7863068009440633E-22
37.200000207403626	8.555761394371979E-22	8.555670634158994E-22	1.711143202853097E-21	1.786370103426078E-22
37.300000208572236	8.555769244632798E-22	8.556050916748272E-22	1.711182016138107E-21	1.786449504033861E-22
37.38885070961055	8.556612187777009E-22	8.556612114924546E-22	1.7113224302701553E-21	1.786566678675927E-22
37.400000209740845	8.557449039761164E-22	8.557032317194395E-22	1.711448135695556E-21	1.7866544142614053E-22
37.500000210909455	8.557456891570833E-22	8.557247047568364E-22	1.7114703939139197E-21	1.7866992486100798E-22
37.600000212078065	8.55746474338746E-22	8.557640039581665E-22	1.7115104782969127E-21	1.7867813028654932E-22
37.700000213246675	8.557472595211795E-22	8.557884118705118E-22	1.711535671391691E-21	1.7868322650480795E-22
37.800000214415284	8.559152381013366E-22	8.558865931169496E-22	1.7118018312182863E-21	1.7870372613024392E-22
37.900000215583894	8.559160234385657E-22	8.55924462114473E-22	1.7118404855530388E-21	1.7871163293824468E-22
38.000000216752504	8.559168087764878E-22	8.559551625331719E-22	1.7118719713096597E-21	1.787180429921693E-22
38.044795517275986	8.560007578038598E-22	8.560007497065087E-22	1.7120015075103687E-21	1.787275613066336E-22
38.100000217921114	8.560847878816196E-22	8.560482671880262E-22	1.7121330550696456E-21	1.7873748265727959E-22
38.20000021908972	8.560855733744374E-22	8.560812517478313E-22	1.712166825122269E-21	1.7874436962547064E-22
38.30000022025833	8.560863588680027E-22	8.561179075384855E-22	1.7122042664064882E-21	1.7875202312352377E-22
38.40000022142694	8.56254338493375E-22	8.562141551927244E-22	1.7124684936860996E-21	1.7877211902709572E-22
38.50000022259555	8.56255124141769E-22	8.562414687371569E-22	1.712496592878926E-21	1.7877782192302042E-22
38.60000022376416	8.56255909790994E-22	8.562803825056084E-22	1.7125362922966026E-21	1.7878594687260603E-22
38.70000022493277	8.563282960788349E-22	8.563342921049175E-22	1.7126625881837524E-21	1.7879720285715844E-22
38.70074022494142	8.56340298892049E-22	8.563402907940093E-22	1.7126805896860582E-21	1.7879845534563204E-22
38.80000022610138	8.564246757358322E-22	8.563997143239691E-22	1.7128243900598016E-21	1.788108626041509E-22
38.90000022726999	8.56425461540406E-22	8.564385610977713E-22	1.712864022638177E-21	1.7881897356567594E-22
39.0000002284386	8.564262473456662E-22	8.564662798979744E-22	1.7128925272436407E-21	1.7882476107645131E-22
39.10000022960721	8.565942281514687E-22	8.565623069502987E-22	1.7131565351017673E-21	1.7884481091973392E-22
39.20000023077582	8.56595014111701E-22	8.565987443993414E-22	1.7131937585110424E-21	1.7885241882943475E-22
39.30000023194443	8.565958000726471E-22	8.566320130210098E-22	1.713227813093657E-21	1.7885936510795248E-22
39.356685032606855	8.566798436300982E-22	8.566798355295405E-22	1.7133596791596387E-21	1.7886935014631626E-22
39.40000023311304	8.567637797666224E-22	8.567251775926993E-22	1.7134889573593214E-21	1.7887881728332022E-22
39.50000023428165	8.567645658823588E-22	8.567555435802919E-22	1.713520109462651E-21	1.7888515751013774E-22
39.60000023545026	8.567653519988567E-22	8.567935739968164E-22	1.713558925995673E-21	1.7889309802140861E-22
39.70000023661887	8.569333321936961E-22	8.568920945842792E-22	1.713825426777975E-21	1.7891366849911176E-22
39.80000023778748	8.569341184650808E-22	8.569160603091889E-22	1.7138501787742695E-21	1.7891867239142086E-22
39.90000023895609	8.569349047371226E-22	8.569553663701776E-22	1.7138902711073004E-21	1.7892687924921567E-22
40.0000002401247	8.569356910098928E-22	8.569772904111062E-22	1.7139129814209988E-21	1.7893145685077792E-22
40.01262974027229	8.570193871166864E-22	8.570193798251205E-22	1.714038766941807E-21	1.7894024485514146E-22
40.10000024129331	8.571036718549909E-22	8.570750573649389E-22	1.7141787292199296E-21	1.7895186997452918E-22
40.20000024246192	8.57104458282569E-22	8.571129577627348E-22	1.714217416045304E-21	1.78959783338709E-22
40.30000024363053	8.57105244710842E-22	8.571436379289817E-22	1.714248882639824E-21	1.7896618916404927E-22
40.40000024479914	8.572732244291412E-22	8.572384411798475E-22	1.7145116656089888E-21	1.7898598348530073E-22
40.50000024596775	8.572740110123612E-22	8.57272984534958E-22	1.714546995547319E-21	1.7899319592012671E-22
40.60000024713636	8.572747975962488E-22	8.573083999092306E-22	1.7145831975054794E-21	1.7900059042705753E-22
40.66857444793772	8.573589325521688E-22	8.573589252598426E-22	1.7147178578120112E-21	1.7901113980181235E-22
40.70000024830497	8.574427778007683E-22	8.574025936399482E-22	1.7148453714407163E-21	1.7902025748434376E-22
40.80000024947358	8.574435645394346E-22	8.574299583243395E-22	1.714873522863774E-21	1.7902597105796955E-22
40.90000025064219	8.574443512788666E-22	8.574688814463713E-22	1.714913232725238E-21	1.7903409796052378E-22
41.000000251810796	8.57584746151815E-22	8.575567870711562E-22	1.7151415332229714E-21	1.7905245210092413E-22
41.100000252979406	8.576131204778725E-22	8.575908934398719E-22	1.715204013917744E-21	1.7905957329574517E-22
41.200000254148016	8.576139073729146E-22	8.576300927689034E-22	1.7152440001418182E-21	1.7906775786858E-22
41.300000255316625	8.576146942688307E-22	8.576555427200695E-22	1.7152702369889002E-21	1.7907307165797661E-22
41.32451925560316	8.57698484758199E-22	8.576984774634186E-22	1.7153969622216177E-21	1.7908203616177727E-22
41.400000256485235	8.577826755859088E-22	8.57750778893632E-22	1.7155334544795406E-21	1.7909295637075851E-22
41.500000257653845	8.577834626365672E-22	8.57787251995254E-22	1.715570714631821E-21	1.791005717244932E-22
41.600000258822455	8.577842496879625E-22	8.57820506088778E-22	1.7156047557767406E-21	1.791075149696259E-22
41.700000259991064	8.579522314770198E-22	8.579150353978298E-22	1.71586726687485E-21	1.7912725209355325E-22
41.800000261159674	8.579530186832745E-22	8.579472485862768E-22	1.715900267269551E-21	1.7913397800426656E-22
41.900000262328284	8.579538058903104E-22	8.57984363473208E-22	1.7159381693635183E-21	1.7914172735872875E-22
41.98046396326859	8.580380355945677E-22	8.580380291096162E-22	1.716076064704184E-21	1.7915293240536508E-22
42.000000263496894	8.581217865274913E-22	8.580805426760918E-22	1.716202329203583E-21	1.7916180897008917E-22
42.1000002646655	8.581225738893657E-22	8.581045606686764E-22	1.716227134558042E-21	1.791668237755594E-22
42.20000026583411	8.581233612518277E-22	8.58143880825197E-22	1.7162672420770246E-21	1.7917503357641237E-22
42.30000026700272	8.581241486149799E-22	8.581657697417498E-22	1.71628991835673E-21	1.7917960384422637E-22
42.40000026817133	8.582921298684363E-22	8.582660218341848E-22	1.716558151702621E-21	1.792005358492543E-22
42.50000026933994	8.58292917386646E-22	8.583046167886972E-22	1.716597534175343E-21	1.7920859423249886E-22
42.60000027050855	8.58293704905543E-22	8.583332731943605E-22	1.7166269780999036E-21	1.7921457750938479E-22
42.636408770934025	8.583775882679794E-22	8.583775817803691E-22	1.7167551700483487E-21	1.7922382886287361E-22
42.70000027167716	8.584616866163826E-22	8.584269211252828E-22	1.7168886077416654E-21	1.7923413060711382E-22
42.80000027284577	8.584624742900791E-22	8.584615045256903E-22	1.7169239788157694E-21	1.7924135140314536E-22
42.90000027401438	8.584632619645679E-22	8.584969117679348E-22	1.7169601737325027E-21	1.7924874421216002E-22
43.00000027518299	8.586312441278982E-22	8.585921177447182E-22	1.7172233618726162E-21	1.7926862262004476E-22
