# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       true
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 3
# Time-step          : 1.0E-6s 
# Number of Turns    : 100.0
# Number of particles: 10
# Spread in x        : 1.0E-4m 
# Spread in y        : 1.0E-4m 
# Spread in z        : 1.0E-4m 
# ----------------------------- 
Time 	 KE 	 PE 	 E 	 L 
43.29999998269466	2.2297299567967338E-26	2.2098210353985076E-26	4.439550992195242E-26	4.613967061508019E-27
43.39999998244218	2.2297504155649947E-26	2.218902551921526E-26	4.4486529674865206E-26	4.63292869552932E-27
43.499999982189706	2.22977087452098E-26	2.237199396377473E-26	4.466970270898453E-26	4.6711313533625574E-27
43.59999998193723	2.2297913336647113E-26	2.249185890052834E-26	4.4789772237175454E-26	4.69615839655743E-27
43.699999981684755	2.2465391506842654E-26	2.2554036451847428E-26	4.501942795869008E-26	4.70914067747567E-27
43.79999998143228	2.2465597636844146E-26	2.245506162420154E-26	4.492065926104569E-26	4.688475357376785E-27
43.8999999811798	2.2465803768737057E-26	2.236503621604562E-26	4.483083998478268E-26	4.6696786196531354E-27
43.9486789810569	2.2541884864369309E-26	2.2387600914867968E-26	4.4929485779237277E-26	4.674389986597905E-27
43.99999998092733	2.263325135225734E-26	2.2453606698405453E-26	4.5086858050662797E-26	4.688171578197423E-27
44.09999998067485	2.263345902244795E-26	2.260275117468158E-26	4.523621019712953E-26	4.719312004672607E-27
44.199999980422376	2.2633666694543745E-26	2.2777983292057738E-26	4.5411649986601486E-26	4.7558993661614766E-27
44.2999999801699	2.2801156453256247E-26	2.2916919929298864E-26	4.571807638255511E-26	4.784908460349487E-27
44.399999979917425	2.2801365664050942E-26	2.2851907810277417E-26	4.565327347432836E-26	4.771334339717571E-27
44.49999997966495	2.2801574876765145E-26	2.274395961401443E-26	4.554553449077958E-26	4.748795436816291E-27
44.59999997941247	2.2801784091398955E-26	2.2684954510347045E-26	4.5486738601746E-26	4.7364755431244414E-27
44.6046239794008	2.2877836459909555E-26	2.2722367512096747E-26	4.56002039720063E-26	4.744287142119612E-27
44.69999997916	2.296928385775967E-26	2.2841012252990996E-26	4.581029611075067E-26	4.7690594161919E-27
44.79999997890752	2.2969494611198412E-26	2.3022891249683873E-26	4.599238586088229E-26	4.807034604182903E-27
44.899999978655046	2.29697053665712E-26	2.315941154739205E-26	4.612911691396325E-26	4.835539181757238E-27
44.99999997840257	2.3137181005326697E-26	2.3235722981541163E-26	4.6372903986867863E-26	4.851472528311213E-27
45.099999978150095	2.313739329929664E-26	2.314010293264673E-26	4.6277496231943367E-26	4.8315076648652825E-27
45.19999997789762	2.313760559521482E-26	2.304218017675142E-26	4.6179785771966244E-26	4.811062010713951E-27
45.2605679777447	2.3213640508178793E-26	2.3057061569761715E-26	4.627070207794051E-26	4.814169151837181E-27
45.29999997764514	2.330512964142718E-26	2.3114326825566855E-26	4.641945646699404E-26	4.826125776343621E-27
45.39999997739267	2.3305343476401094E-26	2.32516867640914E-26	4.65570302404925E-26	4.854805665626735E-27
45.49999997714019	2.3305557313336999E-26	2.3434629263101654E-26	4.6740186576438653E-26	4.893002906201019E-27
45.599999976887716	2.347304389765515E-26	2.3592642078930868E-26	4.706568597658602E-26	4.925994986226365E-27
45.69999997663524	2.347325927331738E-26	2.3536738736081246E-26	4.7009998009398625E-26	4.9143227206382854E-27
45.799999976382765	2.3473474650955597E-26	2.3426909167724668E-26	4.690038381868027E-26	4.89139099910059E-27
45.89999997613029	2.3473690030570046E-26	2.3356635902848182E-26	4.683032593341823E-26	4.876718384378112E-27
45.9165129760886	2.3549669804655995E-26	2.3391894615282078E-26	4.6941564419938076E-26	4.884080181343054E-27
45.99999997587781	2.3641160005274106E-26	2.3494355931035374E-26	4.713551593630948E-26	4.905473458262622E-27
46.09999997562534	2.3641376923476586E-26	2.3672678783130023E-26	4.731405570660661E-26	4.9427061456828904E-27
46.19999997537286	2.3641593843669342E-26	2.3824412386537403E-26	4.746600623020674E-26	4.974387165590286E-27
46.299999975120386	2.3809039791719623E-26	2.391650885913923E-26	4.7725548650858854E-26	4.9936163286668264E-27
46.39999997486791	2.3809258250293987E-26	2.3825708755719348E-26	4.7634967006013335E-26	4.974657839449983E-27
46.499999974615434	2.3809476710872658E-26	2.372093313840409E-26	4.753040984927675E-26	4.95278135103005E-27
46.572457974432496	2.388563284899727E-26	2.3726668645727886E-26	4.7612301494725155E-26	4.953978888873524E-27
46.59999997436296	2.3976945599638665E-26	2.3777336685976443E-26	4.775428228561511E-26	4.9645580563577654E-27
46.69999997411048	2.3977165598824213E-26	2.3900759819662478E-26	4.787792541848669E-26	4.990328028647566E-27
46.79999997385801	2.397738560002804E-26	2.4089090685619143E-26	4.806647628564718E-26	5.0296503262778826E-27
46.89999997360553	2.3977605603250968E-26	2.4182529969605646E-26	4.8160135572856615E-26	5.04915985976201E-27
46.999999973353056	2.4145120932034E-26	2.4221130327524205E-26	4.8366251259558205E-26	5.057219371314627E-27
47.09999997310058	2.4145342474303254E-26	2.411094469359347E-26	4.825628716789672E-26	5.0342133055267734E-27
47.199999972848104	2.4145564018605408E-26	2.4029978914036578E-26	4.8175542932641983E-26	5.017308161139668E-27
47.228402972776394	2.4221722452231427E-26	2.4061589385187328E-26	4.828331183741876E-26	5.023908228321282E-27
47.29999997259563	2.4313063212741678E-26	2.4149298805016352E-26	4.846236201775803E-26	5.042221402363775E-27
47.39999997234315	2.4313286295955985E-26	2.4321561099650904E-26	4.863484739560689E-26	5.078188683594415E-27
47.49999997209068	2.4313509381217374E-26	2.4486795540998794E-26	4.880030492221617E-26	5.112688593362212E-27
47.5999999718382	2.4480986947793042E-26	2.459617340931228E-26	4.907716035710532E-26	5.135526002924983E-27
47.699999971585726	2.4481211571782892E-26	2.4511702793540498E-26	4.899291436532339E-26	5.117889070827775E-27
47.79999997133325	2.4481436197833896E-26	2.440132915356396E-26	4.888276535139786E-26	5.094843750561742E-27
47.884346971120294	2.4557534570405848E-26	2.439635037167506E-26	4.895388494208091E-26	5.093804212355301E-27
47.899999971080774	2.4648967729390946E-26	2.444303804639066E-26	4.909200577578161E-26	5.1035523046064266E-27
47.9999999708283	2.4649193894679092E-26	2.4550552331784636E-26	4.919974622646373E-26	5.126000609660158E-27
48.09999997057582	2.4649420062042814E-26	2.4741863469866985E-26	4.93912835319098E-26	5.16594516932781E-27
48.19999997032335	2.4649646231481786E-26	2.48546458209601E-26	4.950429205244189E-26	5.189493413293593E-27
48.29999997007087	2.481714585136504E-26	2.4905115006468662E-26	4.97222608578337E-26	5.200031061226997E-27
48.399999969818396	2.481737355976319E-26	2.4796082796733673E-26	4.9613456356496867E-26	5.177265823137755E-27
48.49999996956592	2.4817601270250387E-26	2.4705136059235443E-26	4.952273732948583E-26	5.158276717647287E-27
48.54029196946419	2.4893623213110094E-26	2.4731284646810092E-26	4.962490785992019E-26	5.163736377966858E-27
48.599999969313444	2.4985088260612883E-26	2.480618457646778E-26	4.9791272837080664E-26	5.1793750112085226E-27
48.69999996906097	2.4985317509957607E-26	2.496993971094084E-26	4.9955257220898444E-26	5.213566051027603E-27
48.79999996880849	2.4985546761405946E-26	2.514675976614892E-26	5.0132306527554864E-26	5.2504849639411525E-27
48.89999996855602	2.51530159700295E-26	2.5274623135705778E-26	5.0427639105735277E-26	5.277182029636111E-27
48.99999996830354	2.5153246760185918E-26	2.5197885893434246E-26	5.0351132653620166E-26	5.2611597771752676E-27
49.099999968051065	2.5153477552459757E-26	2.5083227067395817E-26	5.023670461985558E-26	5.237219737069279E-27
49.19623696780809	2.5229724334299856E-26	2.506621021314819E-26	5.0295934547448045E-26	5.2336667252367644E-27
49.19999996779859	2.53210339409023E-26	2.5111406827664085E-26	5.0432440768566386E-26	5.243103493516368E-27
49.299999967546114	2.532126627269867E-26	2.5201218717855808E-26	5.052248499055448E-26	5.261855650044264E-27
49.39999996729364	2.5321498606626464E-26	2.539301165776547E-26	5.071451026439193E-26	5.30190080690037E-27
49.49999996704116	2.5321730942686227E-26	2.552405612309036E-26	5.084578706577659E-26	5.3292620652021816E-27
49.59999996678869	2.5489204234590977E-26	2.5588361491665182E-26	5.107756572625616E-26	5.342688620938711E-27
49.69999996653621	2.5489438109424456E-26	2.5482041805707653E-26	5.097147991513211E-26	5.3204897407129235E-27
49.799999966283735	2.54896719864041E-26	2.5382004293618396E-26	5.0871676280022495E-26	5.299602538790875E-27
49.85218196615199	2.5565904360977411E-26	2.540119254029702E-26	5.096709690127443E-26	5.303608923806045E-27
49.89999996603126	2.565716583217373E-26	2.5465175954199116E-26	5.1122341786372843E-26	5.316968257371404E-27
49.999999965778784	2.5657401248129833E-26	2.5618055118446926E-26	5.127545636657676E-26	5.348888463169233E-27
50.09999996552631	2.565763666624629E-26	2.5804360166160703E-26	5.146199683240699E-26	5.3877877827315634E-27
50.19999996527383	2.582517468492875E-26	2.595172776759771E-26	5.177690245252646E-26	5.4185572090945954E-27
50.29999996502136	2.5825411642441498E-26	2.5884091146794024E-26	5.170950278923552E-26	5.404435109027565E-27
50.39999996476888	2.582564860212821E-26	2.5766605750611264E-26	5.159225435273947E-26	5.37990489889056E-27
50.499999964516405	2.5825885563989465E-26	2.5699276094125518E-26	5.152516165811498E-26	5.365846891038905E-27
50.50812596449589	2.590178182530585E-26	2.5736104518067695E-26	5.1637886343373547E-26	5.373536433868298E-27
50.59999996426393	2.5993350679790596E-26	2.5853090636777446E-26	5.184644131656805E-26	5.397962398087216E-27
50.699999964011454	2.599358918039319E-26	2.6042733899360645E-26	5.203632307975383E-26	5.437558715872181E-27
50.79999996375898	2.5993827683184137E-26	2.6190630533731576E-26	5.218445821691571E-26	5.468438600843613E-27
50.8999999635065	2.6161354712358414E-26	2.6270634993210977E-26	5.243198970556938E-26	5.48514302779788E-27
50.99999996325403	2.6161594754473126E-26	2.616870579431682E-26	5.233030054878995E-26	5.463860853592639E-27
51.09999996300155	2.6161834798790554E-26	2.606073484202895E-26	5.22225696408195E-26	5.4413171993644396E-27
51.16407096283979	2.6237931686590184E-26	2.60711545361886E-26	5.230908622277878E-26	5.443492765886177E-27
51.199999962749075	2.6329333134473755E-26	2.6126661044207144E-26	5.24559941786809E-26	5.455082174938047E-27
51.2999999624966	2.632957471786532E-26	2.626629847163554E-26	5.259587318950086E-26	5.484237589562099E-27
51.399999962244124	2.632981630347354E-26	2.645969026071434E-26	5.278950656418788E-26	5.5246165760528906E-27
51.49999996199165	2.6497423803018425E-26	2.662722461466069E-26	5.312464841767912E-26	5.559596693216151E-27
51.59999996173917	2.649766692871716E-26	2.657001239336303E-26	5.306767932208019E-26	5.54765114205319E-27
51.6999999614867	2.649791005664682E-26	2.645134227866686E-26	5.294925233531368E-26	5.522873570156109E-27
51.79999996123422	2.6498153186807053E-26	2.637223033572063E-26	5.287038352252768E-26	5.5063554951612074E-27
51.820015961183685	2.6574259736759536E-26	2.640638864847716E-26	5.29806483852367E-26	5.513487535605734E-27
51.899999960981745	2.666572358512593E-26	2.6506725043747513E-26	5.317244862887344E-26	5.53443714252458E-27
51.99999996072927	2.6665968255050397E-26	2.66916197285917E-26	5.33575879836421E-26	5.573041987214481E-27
52.099999960476794	2.6666212927219317E-26	2.685472521994549E-26	5.35209381471648E-26	5.607097385656028E-27
52.19999996022432	2.6833768661837835E-26	2.695200021874709E-26	5.378576888058492E-26	5.627407792352256E-27
52.29999995997184	2.68340148736507E-26	2.685602651446033E-26	5.369004138811103E-26	5.607369087877862E-27
52.399999959719366	2.683426108772242E-26	2.674135307227561E-26	5.357561415999804E-26	5.583425996006863E-27
52.47596095952758	2.6910526850941654E-26	2.6741553995377857E-26	5.36520808463195E-26	5.5834679475457304E-27
52.49999995946689	2.700173878353663E-26	2.6790899141477706E-26	5.379263792501434E-26	5.5937709030670526E-27
52.599999959214415	2.700198653655045E-26	2.691514961340593E-26	5.391713614995638E-26	5.619713618378779E-27
52.69999995896194	2.700223429183729E-26	2.7113169067048056E-26	5.411540335888534E-26	5.661058832062971E-27
52.79999995870946	2.7002482049398115E-26	2.7216951405180477E-26	5.42194334545786E-26	5.682727930063202E-27
52.89999995845699	2.71700226820094E-26	2.725551736740304E-26	5.442554004941245E-26	5.690780259999073E-27
52.99999995820451	2.717027197910277E-26	2.713721618806144E-26	5.430748816716421E-26	5.6660797194760185E-27
53.099999957952036	2.7170521278483986E-26	2.704699477033142E-26	5.421751604881541E-26	5.647242056174416E-27
53.131904957871484	2.7246460211702087E-26	2.707655186884037E-26	5.432301208054245E-26	5.6534133920874036E-27
53.19999995769956	2.733803144895233E-26	2.716207009883586E-26	5.450010154778819E-26	5.6712690595051304E-27
53.299999957447085	2.733828228760167E-26	2.733962182074276E-26	5.467790410834443E-26	5.7083407398242025E-27
53.39999995719461	2.7338533128552737E-26	2.751603724028395E-26	5.485457036883668E-26	5.745175167373847E-27
53.49999995694213	2.750600845015678E-26	2.76318777416012E-26	5.513788619175798E-26	5.7693619339647024E-27
53.59999995668966	2.75062608300701E-26	2.754336658465156E-26	5.504962741472166E-26	5.750881362331621E-27
53.69999995643718	2.7506513212299287E-26	2.7423333330276857E-26	5.492984654257614E-26	5.7258191754591674E-27
53.78784995621538	2.758268354829308E-26	2.741164294072099E-26	5.499432648901407E-26	5.723378295871391E-27
53.799999956184706	2.767403539133361E-26	2.745763170730115E-26	5.513166709863476E-26	5.7329804605055055E-27
53.89999995593223	2.7674289312969346E-26	2.756456209879514E-26	5.523885141176449E-26	5.755306852203635E-27
53.999999955679755	2.767454323693433E-26	2.776470658248138E-26	5.543924981941571E-26	5.79709575876919E-27
54.09999995542728	2.767479716322924E-26	2.7888259269862404E-26	5.556305643309165E-26	5.822892781070405E-27
54.1999999551748	2.7842364163288334E-26	2.794026887083404E-26	5.578263303412238E-26	5.8337520580317244E-27
54.29999995492233	2.7842619629415654E-26	2.7823974081075276E-26	5.566659371049092E-26	5.809470439003863E-27
54.39999995466985	2.784287509788649E-26	2.772351759083135E-26	5.556639268871783E-26	5.788495757077292E-27
54.44379495455928	2.7919046803979635E-26	2.7746908056106743E-26	5.566595486008638E-26	5.793379538842313E-27
54.499999954417376	2.80103925223517E-26	2.7819452294364845E-26	5.582984481671654E-26	5.8085263185676304E-27
54.5999999541649	2.801064953021411E-26	2.7987181344866186E-26	5.59978308750803E-26	5.843547087018352E-27
54.699999953912425	2.801090654043458E-26	2.817484812414878E-26	5.618575466458336E-26	5.882730727561217E-27
54.79999995365995	2.817837005500252E-26	2.831040249565577E-26	5.648877255065828E-26	5.911033625979123E-27
54.89999995340747	2.8178628604133763E-26	2.8230812487287834E-26	5.64094410914216E-26	5.894415733933198E-27
54.999999953155	2.8178887155637734E-26	2.8106891614754793E-26	5.628577877039252E-26	5.868541836892921E-27
55.09973995290318	2.82552500397247E-26	2.808200444924857E-26	5.633725448897327E-26	5.863345553672137E-27
55.09999995290252	2.833058696444466E-26	2.8119398467822275E-26	5.644998543226694E-26	5.871153189089815E-27
55.199999952650046	2.8346669184112517E-26	2.821507128656599E-26	5.656174047067851E-26	5.891129070572029E-27
55.29999995239757	2.834692927746323E-26	2.841469789373594E-26	5.676162717119917E-26	5.932809847788797E-27
55.399999952145095	2.8347189373200454E-26	2.855675699024658E-26	5.690394636344703E-26	5.9624708916620424E-27
55.49999995189262	2.851476800036572E-26	2.8624132693186696E-26	5.713890069355242E-26	5.976538513851242E-27
55.59999995164014	2.8515029636098295E-26	2.8511515861216526E-26	5.702654549731483E-26	5.953024829223288E-27
55.69999995138767	2.8515291274231886E-26	2.840188294265928E-26	5.691717421689117E-26	5.930134166907294E-27
55.75568395124708	2.859140194687768E-26	2.841720309544127E-26	5.700860504231896E-26	5.933332918294368E-27
55.79999995113519	2.8682920474402823E-26	2.847921657857285E-26	5.716213705297567E-26	5.946280942730604E-27
55.899999950882716	2.868318365300955E-26	2.8634726631846967E-26	5.731791028485651E-26	5.978750461586354E-27
55.99999995063024	2.868344683403111E-26	2.8831402281970557E-26	5.751484911600166E-26	6.019815097575919E-27
56.099999950377764	2.885100433156566E-26	2.89875784847868E-26	5.783858281635246E-26	6.05242370437975E-27
56.19999995012529	2.885126905241685E-26	2.8918293776727656E-26	5.77695628291445E-26	6.037957494076918E-27
56.29999994987281	2.885153377569686E-26	2.8792071025782974E-26	5.764360480147983E-26	6.011602979332091E-27
56.39999994962034	2.8851798501405854E-26	2.871636063745181E-26	5.756815913885767E-26	5.9957951274938225E-27
56.41162894959098	2.8927823547282235E-26	2.8752528417508226E-26	5.768035196479047E-26	6.0033467320410446E-27
56.49999994936786	2.9019369772248207E-26	2.8867221441254975E-26	5.788659121350319E-26	6.027293912488771E-27
56.599999949115386	2.901963603792747E-26	2.9063674110625245E-26	5.808331014855272E-26	6.068311991503247E-27
56.69999994886291	2.901990230604989E-26	2.9222718302943716E-26	5.82426206089936E-26	6.101519416317094E-27
56.799999948610434	2.9187422456323647E-26	2.930715281312474E-26	5.849457526944839E-26	6.119148809925332E-27
56.89999994835796	2.918769026396116E-26	2.919983371710757E-26	5.838752398106874E-26	6.0967412591678995E-27
56.99999994810548	2.9187958074056225E-26	2.9082197790359663E-26	5.827015586441589E-26	6.072179619187141E-27
57.067573947934875	2.926415507493462E-26	2.9087784083813823E-26	5.835193915874844E-26	6.073346002103473E-27
57.09999994785301	2.935542180972634E-26	2.914150592151052E-26	5.849692773123687E-26	6.084562783239088E-27
57.19999994760053	2.9355691158833625E-26	2.928242628552073E-26	5.863811744435436E-26	6.113986066945881E-27
57.299999947348056	2.9355960510412286E-26	2.948558634733322E-26	5.88415468577455E-26	6.156404607224361E-27
57.39999994709558	2.9523544481538194E-26	2.966287878430101E-26	5.918642326583921E-26	6.193422150611917E-27
57.499999946843104	2.952381537324587E-26	2.960519658252058E-26	5.912901195576645E-26	6.181378470482129E-27
57.59999994659063	2.9524086267438916E-26	2.947838063092672E-26	5.900246689836563E-26	6.15490009917886E-27
57.69999994633815	2.9524357164117675E-26	2.939039038840151E-26	5.891474755251919E-26	6.1365282911901965E-27
57.72351894627877	2.9600511561622606E-26	2.942312997826295E-26	5.902364153988555E-26	6.143364111233753E-27
57.79999994608568	2.969181764608961E-26	2.9520852074597717E-26	5.921266972068732E-26	6.163767869015111E-27
57.8999999458332	2.96920900817786E-26	2.971133675303987E-26	5.940342683481847E-26	6.203539869146271E-27
57.999999945580726	2.9692362519967453E-26	2.9885473159633313E-26	5.957783567960077E-26	6.239898453168898E-27
58.09999994532825	2.9859814627863455E-26	2.9988482151528105E-26	5.984829677939157E-26	6.2614060814729415E-27
58.199999945075774	2.9860088604999794E-26	2.988819715073851E-26	5.97482857557383E-26	6.240467205457635E-27
58.2999999448233	2.9860362584650003E-26	2.9764033060500516E-26	5.962439564515051E-26	6.2145425260886784E-27
58.379462944622674	2.9936466105928905E-26	2.9758156756563446E-26	5.969462286249235E-26	6.2133155909234964E-27
58.39999994457082	3.0027862284214404E-26	2.980642218216615E-26	5.983428446638056E-26	6.223393107608077E-27
58.49999994431835	3.0028137803262926E-26	2.993059156472105E-26	5.995872936798397E-26	6.249318891979585E-27
58.59999994406587	3.002841332483936E-26	3.013762747631545E-26	6.016604080115481E-26	6.292546685264004E-27
58.699999943813395	3.0028688848944176E-26	3.025188802252492E-26	6.02805768714691E-26	6.316403567069006E-27
58.79999994356092	3.0196234784413425E-26	3.029129196792606E-26	6.048752675233948E-26	6.324630862600325E-27
58.899999943308444	3.019651184835498E-26	3.0165593261462627E-26	6.036210510981761E-26	6.298385765035641E-27
58.99999994305597	3.019678891483898E-26	3.006615869687595E-26	6.026294761171494E-26	6.277624454738717E-27
59.03540794296657	3.027283290427506E-26	3.009349424882851E-26	6.036632715310356E-26	6.283331945730661E-27
59.09999994280349	3.036428374446015E-26	3.017637746285464E-26	6.05406612073148E-26	6.3006374384234605E-27
59.19999994255102	3.036456235032616E-26	3.0358321627410425E-26	6.072288397773658E-26	6.338626233093293E-27
59.29999994229854	3.0364840958748256E-26	3.0545568946550686E-26	6.091040990529894E-26	6.377722293013354E-27
59.399999942046065	3.0532372881209616E-26	3.066848991905598E-26	6.12008628002656E-26	6.403387417352597E-27
59.49999994179359	3.0532653029368455E-26	3.057680759863937E-26	6.110946062800782E-26	6.3842447267704886E-27
59.599999941541114	3.053293318009773E-26	3.0447615193732084E-26	6.098054837382981E-26	6.357270166992667E-27
59.69135294131047	3.060918865088858E-26	3.042882591271297E-26	6.103801456360155E-26	6.353347083608716E-27
59.69999994128864	3.070037522464383E-26	3.0474263844242444E-26	6.117463906888627E-26	6.362834237353166E-27
59.79999994103616	3.070065691429906E-26	3.057971048255419E-26	6.128036739685324E-26	6.38485083074776E-27
59.89999994078369	3.070093860653938E-26	3.0787901908679177E-26	6.148884051521856E-26	6.42831988818529E-27
59.99999994053121	3.070122030136368E-26	3.09222200446173E-26	6.162344034598098E-26	6.456364668294128E-27
60.099999940278735	3.0868816362683266E-26	3.09765919996263E-26	6.184540836230956E-26	6.467717189878732E-27
60.19999994002626	3.086909959786097E-26	3.085383334895268E-26	6.172293294681365E-26	6.442085957428345E-27
60.299999939773784	3.086938283563761E-26	3.0744042228464804E-26	6.161342506410242E-26	6.419162263540376E-27
60.34729793965437	3.0945625327212304E-26	3.076427423238467E-26	6.170989955959698E-26	6.423386578479734E-27
60.39999993952131	3.1036881311933097E-26	3.083431637155426E-26	6.187119768348736E-26	6.438010935686178E-27
60.49999993926883	3.1037166089182134E-26	3.1005068261673E-26	6.204223435085513E-26	6.473662854006755E-27
60.59999993901636	3.103745086904419E-26	3.120308877694734E-26	6.224053964599153E-26	6.515008289373323E-27
60.69999993876388	3.120494074493081E-26	3.134682901158126E-26	6.255176975651206E-26	6.545020344410069E-27
60.799999938511405	3.120522706419961E-26	3.1265268501945526E-26	6.247049556614514E-26	6.527991024114823E-27
60.89999993825893	3.120551338609607E-26	3.1132702128708893E-26	6.233821551480495E-26	6.50031200101567E-27
60.999999938006454	3.1205799710619844E-26	3.106198759783334E-26	6.226778730845319E-26	6.485547252718576E-27
61.00324193799827	3.12817419522248E-26	3.1099470749029353E-26	6.238121270125416E-26	6.493373498465843E-27
61.09999993775398	3.137337123123868E-26	3.123019392760255E-26	6.260356515884123E-26	6.520667674196635E-27
61.1999999375015	3.137365909593279E-26	3.143684456264767E-26	6.281050365858046E-26	6.563815024171895E-27
61.29999993724903	3.1373946963268286E-26	3.158982113045782E-26	6.296376809372611E-26	6.595755567244153E-27
61.39999993699655	3.154153401225196E-26	3.1660979010360966E-26	6.320251302261293E-26	6.610612884135327E-27
61.499999936744075	3.154182341991467E-26	3.154283986903659E-26	6.308466328895126E-26	6.585946176116194E-27
61.5999999364916	3.1542112830232845E-26	3.142383617166159E-26	6.296594900189444E-26	6.561098954244003E-27
61.65918693634217	3.1618313573109055E-26	3.1435002210631894E-26	6.305331578374095E-26	6.563430352848361E-27
61.699999936239124	3.170968009509358E-26	3.149479144064914E-26	6.320447153574273E-26	6.575913967252832E-27
61.79999993598665	3.170997104557178E-26	3.165197722189439E-26	6.336194826746617E-26	6.608733367556885E-27
61.89999993573417	3.171026199871964E-26	3.185843011542248E-26	6.356869211414212E-26	6.651839430352037E-27
61.999999935481696	3.187783767088119E-26	3.2023783034486497E-26	6.390162070536769E-26	6.686364077662196E-27
62.09999993522922	3.187813016427998E-26	3.1953702286160224E-26	6.383183245044021E-26	6.671731659164711E-27
62.199999934976745	3.187842266036308E-26	3.18194224856683E-26	6.369784514603138E-26	6.643694883253276E-27
62.29999993472427	3.187871515912976E-26	3.1735262016878135E-26	6.36139771760079E-26	6.626122707874949E-27
62.315131934686065	3.195487992760726E-26	3.177053308325739E-26	6.372541301086465E-26	6.633487084255923E-27
62.39999993447179	3.2046296705891766E-26	3.18824056786695E-26	6.392870238456126E-26	6.656845377047665E-27
62.49999993421932	3.204659074497714E-26	3.2084738562440436E-26	6.413132930741758E-26	6.699091207776465E-27
62.59999993396684	3.204688478676115E-26	3.2254666786486656E-26	6.430155157324781E-26	6.734571149818379E-27
62.699999933714366	3.2214467845707405E-26	3.234427890239172E-26	6.455874674809913E-26	6.753281594859258E-27
62.79999993346189	3.2214763427838727E-26	3.223250239432556E-26	6.444726582216429E-26	6.729943364556036E-27
62.899999933209415	3.22150590126822E-26	3.2105655634072564E-26	6.432071464675476E-26	6.703458560591823E-27
62.97107693302996	3.229144375851015E-26	3.210608146951536E-26	6.439752522802551E-26	6.703547472399471E-27
62.99999993295694	3.2382639511613446E-26	3.2158101322119275E-26	6.454074083373272E-26	6.714408889773654E-27
63.09999993270446	3.238293663679484E-26	3.229936998466333E-26	6.468230662145817E-26	6.74390489602827E-27
63.19999993245199	3.238323376470279E-26	3.2511629694535844E-26	6.489486345923864E-26	6.788223385475618E-27
63.29999993219951	3.255074567525051E-26	3.269891863527121E-26	6.524966431052172E-26	6.827328135837744E-27
63.399999931947036	3.255104434288125E-26	3.2641570204809477E-26	6.519261454769073E-26	6.815354145051636E-27
63.49999993169456	3.255134301325243E-26	3.2507319658284343E-26	6.505866267153677E-26	6.787323477182178E-27
63.599999931442085	3.2551641686363747E-26	3.24104656568527E-26	6.496210734321645E-26	6.767100972200539E-27
63.62702093137386	3.262766064408249E-26	3.2441399371565844E-26	6.506906001564834E-26	6.773559736893289E-27
63.69999993118961	3.2719208778062686E-26	3.253640431584512E-26	6.52556130939078E-26	6.793396170453661E-27
63.79999993093713	3.2719508991417114E-26	3.273168215869411E-26	6.545119115011123E-26	6.834168953111775E-27
63.89999993068466	3.2719809207526855E-26	3.291662070516336E-26	6.563642991269021E-26	6.872782955860657E-27
63.99999993043218	3.2887364097809425E-26	3.302609895526765E-26	6.591346305307708E-26	6.895641324495984E-27
64.0999999301797	3.2887665854064376E-26	3.292234878004869E-26	6.581001463411307E-26	6.873978941896035E-27
64.19999992992723	3.288796761308786E-26	3.278913455699755E-26	6.567710217008541E-26	6.84616465183492E-27
64.28296592971776	3.296422941576702E-26	3.277694646498118E-26	6.574117588074821E-26	6.843619855099528E-27
64.29999992967475	3.3055569980086827E-26	3.2824157378476676E-26	6.58797273585635E-26	6.853477196300592E-27
64.39999992942228	3.3055873279705886E-26	3.294738615389791E-26	6.60032594336038E-26	6.879206587839669E-27
64.4999999291698	3.305617658210742E-26	3.316277571776748E-26	6.62189522998749E-26	6.92417857107526E-27
64.59999992891733	3.305647988729265E-26	3.3287611445086114E-26	6.634409133237877E-26	6.950243484042752E-27
64.69999992866485	3.322409704649151E-26	3.3328732984454415E-26	6.655283003094593E-26	6.958829402359771E-27
64.79999992841238	3.3224401892421833E-26	3.3196372101790995E-26	6.642077399421283E-26	6.931193284391408E-27
64.8999999281599	3.322470674114909E-26	3.30878212715948E-26	6.631252801274388E-26	6.908528555292975E-27
64.93891092806166	3.330093684479847E-26	3.3112636030804014E-26	6.641357287560248E-26	6.91370972064669E-27
64.99999992790742	3.339230138085358E-26	3.319270212461265E-26	6.658500350546622E-26	6.93042701639534E-27
65.09999992765495	3.3392607770133455E-26	3.3378197532661546E-26	6.677080530279501E-26	6.969157288332777E-27
65.19999992740247	3.339291416222479E-26	3.357593611877761E-26	6.69688502810024E-26	7.010443858677636E-27
65.29999992715	3.356048351221863E-26	3.370646736593193E-26	6.726695087815055E-26	7.037697960389787E-27
65.39999992689752	3.3560791444644756E-26	3.3612397375702885E-26	6.717318882034764E-26	7.018056739395802E-27
65.49999992664505	3.3561099379896857E-26	3.3474487357924774E-26	6.703558673782163E-26	6.989261996993666E-27
65.59485592640556	3.363763019040179E-26	3.3448283480544095E-26	6.708591367094589E-26	6.983790792621157E-27
