# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 3
# Time-step          : 1.0E-5s 
# Number of Turns    : 50.0
# Number of particles: 50
# Spread in x        : 0.0010439684858214947m 
# Spread in y        : 0.0010439684858214947m 
# Spread in z        : 0.0010439684858214947m 
# Intial average v   : 1000.0ms^-1 
# Intial v_sigma     : 1.0E-5ms^-1 
# ----------------------------- 
Spread in x 	 Spread in y 	 Spread in z 
0.0010905666175062834	9.840668476499559E-4	0.0010600357239062797
0.0010911018322872224	9.833533111063275E-4	0.0010600357239062797
0.0010915563819082763	9.825980977353765E-4	0.0010600357239062797
0.0010919260980983836	9.818081312999993E-4	0.0010600357239062797
0.0010922075896928618	9.809906542734836E-4	0.0010600357239062797
0.001092398276654194	9.80153161284747E-4	0.0010600357239062797
0.001092496408233501	9.79303330663317E-4	0.0010600357239062797
0.0010925010848836791	9.784489539574892E-4	0.0010600357239062797
0.0010924122620963317	9.775978644270822E-4	0.0010600357239062797
0.00109223075392606	9.767578652208897E-4	0.0010600357239062797
0.001091958223526035	9.759366580439632E-4	0.0010600357239062797
0.0010915971683402859	9.751417720025302E-4	0.0010600357239062797
0.0010911508982758278	9.743804954851498E-4	0.0010600357239062797
0.0010906235043250945	9.736598082810133E-4	0.0010600357239062797
0.001090019820821908	9.729863183594034E-4	0.0010600357239062797
0.0010893453820699506	9.723662009974987E-4	0.0010600357239062797
0.0010886063711268434	9.718051424272289E-4	0.0010600357239062797
0.0010878095628186202	9.71308286978001E-4	0.0010600357239062797
0.001086962262547786	9.708801906356257E-4	0.0010600357239062797
0.001086072236603286	9.705247792055616E-4	0.0010600357239062797
0.0010851476459947662	9.702453115636445E-4	0.0010600357239062797
0.0010841969676675944	9.700443510070045E-4	0.0010600357239062797
0.0010832289172668652	9.699237404987571E-4	0.0010600357239062797
0.0010822523703950537	9.698845867376349E-4	0.0010600357239062797
0.0010812762796916786	9.699272495566902E-4	0.0010600357239062797
0.0010803095950251418	9.700513387258525E-4	0.0010600357239062797
0.001079361179122884	9.70255716552515E-4	0.0010600357239062797
0.001078439727827174	9.70538510557617E-4	0.0010600357239062797
0.0010775536896048266	9.708971286386259E-4	0.0010600357239062797
0.001076711188396473	9.713282833985204E-4	0.0010600357239062797
0.0010759199489172033	9.71828022628074E-4	0.0010600357239062797
0.0010751872261884898	9.723917651740521E-4	0.0010600357239062797
0.001074519738580193	9.730143427759685E-4	0.0010600357239062797
0.0010739236065724356	9.73690047580078E-4	0.0010600357239062797
0.0010734042963331802	9.744126854585033E-4	0.0010600357239062797
0.0010729665698567814	9.751756311686677E-4	0.0010600357239062797
0.00107261444118123	9.759718902451198E-4	0.0010600357239062797
0.001072351139534744	9.767941623373133E-4	0.0010600357239062797
0.0010721790798056251	9.7763490886571E-4	0.0010600357239062797
0.0010720998403467297	9.784864215951483E-4	0.0010600357239062797
0.0010720963238924908	9.786009210015958E-4	0.0010600357239062797
0.0010721141485125485	9.793408936609183E-4	0.0010600357239062797
0.0010722218739778189	9.801904908641745E-4	0.0010600357239062797
0.0010724220299187515	9.810274236556893E-4	0.0010600357239062797
0.001072712782087315	9.818440186819544E-4	0.0010600357239062797
0.0010730914655319168	9.826327887836328E-4	0.0010600357239062797
0.0010735546091442671	9.833865019501786E-4	0.0010600357239062797
0.0010740979673755646	9.84098247428733E-4	0.0010600357239062797
0.001074716559298139	9.847614992253284E-4	0.0010600357239062797
0.0010754047139940326	9.853701760675904E-4	0.0010600357239062797
0.0010761561226573235	9.85918696684962E-4	0.0010600357239062797
0.0010769638969989614	9.864020314012123E-4	0.0010600357239062797
0.0010778206312593852	9.868157482628703E-4	0.0010600357239062797
0.0010787184710068232	9.871560536538482E-4	0.0010600357239062797
0.0010796491849731638	9.874198264725464E-4	0.0010600357239062797
0.0010806042400730576	9.876046481736012E-4	0.0010600357239062797
0.0010815748801888958	9.877088231178277E-4	0.0010600357239062797
0.0010825522063981907	9.87731395483138E-4	0.0010600357239062797
0.0010835272579612365	9.876721579615833E-4	0.0010600357239062797
0.0010844910953267117	9.875316521714694E-4	0.0010600357239062797
0.0010854348815882986	9.873111661846679E-4	0.0010600357239062797
0.0010863499632023377	9.870127206283996E-4	0.0010600357239062797
0.001087227950677061	9.866390510921974E-4	0.0010600357239062797
0.001088060793421164	9.861935826620538E-4	0.0010600357239062797
0.0010888408546918527	9.856803987986495E-4	0.0010600357239062797
0.0010895609827343833	9.85104204218601E-4	0.0010600357239062797
0.0010902145742477387	9.844702815229311E-4	0.0010600357239062797
0.0010907956369692329	9.83784441707769E-4	0.0010600357239062797
0.0010912988418567693	9.830529724723647E-4	0.0010600357239062797
0.0010917195752995212	9.822825799048474E-4	0.0010600357239062797
0.0010920539785956862	9.814803268710648E-4	0.0010600357239062797
0.0010922989849575515	9.806535685754625E-4	0.0010600357239062797
0.0010924523473647696	9.79809884901428E-4	0.0010600357239062797
0.001092506630442358	9.793061917748869E-4	0.0010600357239062797
0.0010924355150621068	9.790416529078527E-4	0.0010600357239062797
0.0010922367045793635	9.787749725234107E-4	0.0010600357239062797
0.0010919120203425337	9.785085955691386E-4	0.0010600357239062797
0.001091464437678269	9.78244964343844E-4	0.0010600357239062797
0.0010908980595445428	9.779864959469364E-4	0.0010600357239062797
0.0010902180777918602	9.777355603262095E-4	0.0010600357239062797
0.001089430725329521	9.774944581550926E-4	0.0010600357239062797
0.0010885432207885515	9.772653998254555E-4	0.0010600357239062797
0.0010875636985474557	9.770504858721551E-4	0.0010600357239062797
0.0010865011402643177	9.768516866870414E-4	0.0010600357239062797
0.001085365286257911	9.766708251248701E-4	0.0010600357239062797
0.001084166550072041	9.765095595781759E-4	0.0010600357239062797
0.001082915922097527	9.763693685442831E-4	0.0010600357239062797
0.0010816248670693085	9.762515382334414E-4	0.0010600357239062797
0.0010803052224019893	9.761571482869158E-4	0.0010600357239062797
0.001078969086833581	9.760870647284037E-4	0.0010600357239062797
0.001077628710234535	9.760419307554002E-4	0.0010600357239062797
0.0010762963817825266	9.760221598327234E-4	0.0010600357239062797
0.00107498431714248	9.760279334471988E-4	0.0010600357239062797
0.0010737045456323813	9.760591991891943E-4	0.0010600357239062797
0.0010724688013965533	9.761156707099872E-4	0.0010600357239062797
0.0010712884147281443	9.761968301091883E-4	0.0010600357239062797
0.001070174208244623	9.76301933690138E-4	0.0010600357239062797
0.0010691363979944413	9.764300180989949E-4	0.0010600357239062797
0.0010681845000881651	9.765799090502014E-4	0.0010600357239062797
0.0010673272424419622	9.767502326525346E-4	0.0010600357239062797
0.0010665724857616965	9.769394275096488E-4	0.0010600357239062797
0.0010659271508952628	9.771457591938315E-4	0.0010600357239062797
0.0010653971555676378	9.77367335856627E-4	0.0010600357239062797
0.0010649873600816484	9.776021263689927E-4	0.0010600357239062797
0.0010647015226902257	9.778479780884197E-4	0.0010600357239062797
0.0010645422652251213	9.781026370765389E-4	0.0010600357239062797
0.0010645068230755728	9.782924980309225E-4	0.0010600357239062797
0.001064511048985195	9.78363768582735E-4	0.0010600357239062797
0.001064597787358429	9.783410683930072E-4	0.0010600357239062797
0.001064776554301039	9.78228137913817E-4	0.0010600357239062797
0.0010650445889721638	9.781205259784542E-4	0.0010600357239062797
0.0010653994347133988	9.780192192394566E-4	0.0010600357239062797
0.0010658378389862833	9.779251466710548E-4	0.0010600357239062797
0.0010663557830383752	9.778391705310696E-4	0.0010600357239062797
0.001066948518822386	9.77762079358513E-4	0.0010600357239062797
0.0010676106126901175	9.776945802570935E-4	0.0010600357239062797
0.0010683359948728821	9.776372919816367E-4	0.0010600357239062797
0.001069118015252002	9.77590739537959E-4	0.0010600357239062797
0.0010699495045969343	9.775553502038292E-4	0.0010600357239062797
0.0010708228398286224	9.775314485978015E-4	0.0010600357239062797
0.0010717300139901909	9.775192539791533E-4	0.0010600357239062797
0.0010726627102286557	9.775188780736244E-4	0.0010600357239062797
0.0010736123774677253	9.775303245334044E-4	0.0010600357239062797
0.0010745703090009329	9.775534884113313E-4	0.0010600357239062797
0.0010755277217953108	9.775881576814527E-4	0.0010600357239062797
0.0010764758383032813	9.776340142906292E-4	0.0010600357239062797
0.0010774059655318524	9.776906381091521E-4	0.0010600357239062797
0.001078309574808145	9.777575100287095E-4	0.0010600357239062797
0.0010791783829233736	9.778340169361854E-4	0.0010600357239062797
0.0010800044232439632	9.779194575258998E-4	0.0010600357239062797
0.0010807801208159162	9.780130484529082E-4	0.0010600357239062797
0.0010814983637033038	9.781139320921284E-4	0.0010600357239062797
0.001082152566766581	9.782211833027077E-4	0.0010600357239062797
0.00108273673089343	9.783338185513912E-4	0.0010600357239062797
0.0010832455002116603	9.784508056824848E-4	0.0010600357239062797
0.0010836742087008133	9.785710717409302E-4	0.0010600357239062797
0.0010840189254679444	9.786935143267783E-4	0.0010600357239062797
0.0010842764892231571	9.788170108393501E-4	0.0010600357239062797
0.0010844445371276379	9.789404289524128E-4	0.0010600357239062797
0.001084521528383675	9.790626371319888E-4	0.0010600357239062797
0.0010845067562001987	9.791825149285671E-4	0.0010600357239062797
0.0010843953275241347	9.79189248170087E-4	0.0010600357239062797
0.001084182312183657	9.791875524669535E-4	0.0010600357239062797
0.001083869652404701	9.791823800426869E-4	0.0010600357239062797
0.0010834602126692516	9.7917377808443E-4	0.0010600357239062797
0.0010829577474282814	9.791618255903245E-4	0.0010600357239062797
0.0010823668621071647	9.791466321047437E-4	0.0010600357239062797
0.0010816929734289715	9.791283368087988E-4	0.0010600357239062797
0.0010809422587954032	9.791071077671631E-4	0.0010600357239062797
0.0010801216009497239	9.790831391143229E-4	0.0010600357239062797
0.0010792385227489376	9.790566509622067E-4	0.0010600357239062797
0.0010783011202590842	9.790278855064116E-4	0.0010600357239062797
0.001077317987750348	9.789971068130399E-4	0.0010600357239062797
0.001076298138002585	9.789645975928352E-4	0.0010600357239062797
0.0010752509214597694	9.789306552363541E-4	0.0010600357239062797
0.0010741859393448294	9.788955911460562E-4	0.0010600357239062797
0.001073112955722877	9.78859726771475E-4	0.0010600357239062797
0.001072041808001245	9.78823390909156E-4	0.0010600357239062797
0.0010709823167047716	9.787869168178531E-4	0.0010600357239062797
0.0010699441962458422	9.787506388931888E-4	0.0010600357239062797
0.0010689369645717761	9.787148897686393E-4	0.0010600357239062797
0.0010679698568978324	9.78679996777032E-4	0.0010600357239062797
0.0010670517401862867	9.786462802310325E-4	0.0010600357239062797
0.0010661910326703605	9.786140493446283E-4	0.0010600357239062797
0.0010653956262558495	9.785835994051695E-4	0.0010600357239062797
0.0010646728140564221	9.785552097980599E-4	0.0010600357239062797
0.0010640292237837912	9.785291405677299E-4	0.0010600357239062797
0.001063470757012297	9.785056309681295E-4	0.0010600357239062797
0.001063002534687385	9.784848965210813E-4	0.0010600357239062797
0.0010626288505246606	9.784671272896617E-4	0.0010600357239062797
0.00106235313150016	9.78452486350534E-4	0.0010600357239062797
0.0010621779064212827	9.784411078577193E-4	0.0010600357239062797
0.001062104537578934	9.785943480795645E-4	0.0010600357239062797
0.0010621013924694278	9.788580791028133E-4	0.0010600357239062797
0.0010621252736118247	9.794104017002425E-4	0.0010600357239062797
0.0010622357754689338	9.802209428286801E-4	0.0010600357239062797
0.0010624350308412467	9.810185400702665E-4	0.0010600357239062797
0.0010627212136826714	9.817958805626859E-4	0.0010600357239062797
0.0010630917009404328	9.825458372247908E-4	0.0010600357239062797
0.001063543096627484	9.832615336620165E-4	0.0010600357239062797
0.0010640712628777749	9.839364077706136E-4	0.0010600357239062797
0.0010646713579056666	9.845642718033787E-4	0.0010600357239062797
0.0010653378805116631	9.851393685664789E-4	0.0010600357239062797
0.0010660647203266649	9.856564248735822E-4	0.0010600357239062797
0.0010668452138773432	9.86110699855658E-4	0.0010600357239062797
0.0010676722058065025	9.864980277711766E-4	0.0010600357239062797
0.0010685381143247241	9.868148569438517E-4	0.0010600357239062797
0.0010694350006019704	9.87058281864961E-4	0.0010600357239062797
0.0010703546421808596	9.872260698813307E-4	0.0010600357239062797
0.0010712886073491745	9.87316682184769E-4	0.0010600357239062797
0.0010722283334416716	9.873292872271122E-4	0.0010600357239062797
0.0010731652047581974	9.872637686214603E-4	0.0010600357239062797
0.0010740906310644505	9.871207262222015E-4	0.0010600357239062797
0.0010749961278122555	9.869014708101531E-4	0.0010600357239062797
0.001075873392920812	9.866080122122867E-4	0.0010600357239062797
0.0010767143828331882	9.862430401739175E-4	0.0010600357239062797
0.00107751138730805	9.858099003565712E-4	0.0010600357239062797
0.001078257098214408	9.853125632162119E-4	0.0010600357239062797
0.001078944677715299	9.847555880355685E-4	0.0010600357239062797
0.0010795678215060889	9.841440805331558E-4	0.0010600357239062797
0.0010801208163968568	9.83483647026162E-4	0.0010600357239062797
0.0010805985902209159	9.82780342305034E-4	0.0010600357239062797
0.0010809967631644213	9.820406139766646E-4	0.0010600357239062797
0.0010813116829808678	9.81271244043569E-4	0.0010600357239062797
0.001081540462337216	9.804792860208522E-4	0.0010600357239062797
0.001081681002744972	9.7967200077953E-4	0.0010600357239062797
0.0010817320149101306	9.788567897071054E-4	0.0010600357239062797
0.0010816930299313299	9.780411269524336E-4	0.0010600357239062797
0.001081564404699975	9.77232490811275E-4	0.0010600357239062797
0.0010813473169264398	9.764382953605377E-4	0.0010600357239062797
0.0010810437574093612	9.756658222315195E-4	0.0010600357239062797
0.0010806565077814412	9.749221538655206E-4	0.0010600357239062797
0.0010801891179994527	9.742141089930101E-4	0.0010600357239062797
0.0010796458722097668	9.735481794450607E-4	0.0010600357239062797
0.0010790317502085145	9.729304711498798E-4	0.0010600357239062797
0.0010783523823079122	9.723666482130966E-4	0.0010600357239062797
0.0010776139963581954	9.718618801883849E-4	0.0010600357239062797
0.0010768233629221413	9.714207958637644E-4	0.0010600357239062797
0.0010759877290240638	9.71047439350059E-4	0.0010600357239062797
0.0010751147562473307	9.707452348948209E-4	0.0010600357239062797
0.001074212447406353	9.705169537426173E-4	0.0010600357239062797
0.0010732890760465352	9.703646894649864E-4	0.0010600357239062797
0.0010723531068492775	9.702898391168446E-4	0.0010600357239062797
0.0010714131217781642	9.702930890540529E-4	0.0010600357239062797
0.0010704777386081332	9.703744106133172E-4	0.0010600357239062797
0.0010695555336752705	9.70533058904266E-4	0.0010600357239062797
0.0010686549617702212	9.707675800427751E-4	0.0010600357239062797
0.0010677842804156512	9.7107582432443E-4	0.0010600357239062797
0.0010669514724952478	9.714549667165784E-4	0.0010600357239062797
0.001066164173693096	9.71901531343633E-4	0.0010600357239062797
0.0010654296029244392	9.724114245273086E-4	0.0010600357239062797
0.0010647544956405852	9.729799719906396E-4	0.0010600357239062797
0.001064145041940634	9.736019618600267E-4	0.0010600357239062797
0.0010636068301153045	9.742716917386929E-4	0.0010600357239062797
0.0010631447954398965	9.749830218552802E-4	0.0010600357239062797
0.0010627631747537336	9.757294305927644E-4	0.0010600357239062797
0.0010624654676547607	9.765040748774823E-4	0.0010600357239062797
0.0010622544044029958	9.772998528916332E-4	0.0010600357239062797
0.0010621319209262459	9.781094686101E-4	0.0010600357239062797
0.0010620984400820932	9.788585232366007E-4	0.0010600357239062797
0.001062099141017847	9.789254992900176E-4	0.0010600357239062797
0.0010621563660428157	9.797404632987394E-4	0.0010600357239062797
0.0010623030721621518	9.805468886767699E-4	0.0010600357239062797
0.0010625379151325554	9.813373817308957E-4	0.0010600357239062797
0.0010628587426317893	9.82104694671193E-4	0.0010600357239062797
0.001063262613921978	9.82841792293243E-4	0.0010600357239062797
0.0010637458269648903	9.835419160708625E-4	0.0010600357239062797
0.0010643039521660569	9.841986470320307E-4	0.0010600357239062797
0.0010649318730564516	9.848059631707429E-4	0.0010600357239062797
0.0010656238332487078	9.853582963046392E-4	0.0010600357239062797
0.0010663734891238619	9.858505814719365E-4	0.0010600357239062797
0.0010671739679182224	9.862783046941104E-4	0.0010600357239062797
0.0010680179311535198	9.866375439742114E-4	0.0010600357239062797
0.0010688976414598983	9.869250049518996E-4	0.0010600357239062797
0.001069805033381499	9.871380516699446E-4	0.0010600357239062797
0.0010707317880331857	9.872747297094975E-4	0.0010600357239062797
0.0010716694083185985	9.873337858863351E-4	0.0010600357239062797
0.0010726092979922441	9.873146773600183E-4	0.0010600357239062797
0.0010735428400749925	9.87217578838795E-4	0.0010600357239062797
0.001074461475411681	9.870433800500678E-4	0.0010600357239062797
0.001075356780859238	9.867936772849362E-4	0.0010600357239062797
0.0010762205477305997	9.864707591873412E-4	0.0010600357239062797
0.0010770448567427593	9.86077585480416E-4	0.0010600357239062797
0.0010778221494263107	9.856177609037786E-4	0.0010600357239062797
0.0010785452993786748	9.850955000700878E-4	0.0010600357239062797
0.0010792076763834757	9.845155911136771E-4	0.0010600357239062797
0.00107980320575507	9.838833502371358E-4	0.0010600357239062797
0.0010803264273420154	9.832045735933548E-4	0.0010600357239062797
0.0010807725431618564	9.824854842293007E-4	0.0010600357239062797
0.00108113746273375	9.817326746244248E-4	0.0010600357239062797
0.00108141783888982	9.80953046497035E-4	0.0010600357239062797
0.0010816111013411955	9.801537477009958E-4	0.0010600357239062797
0.0010817154764310999	9.79342106202985E-4	0.0010600357239062797
0.0010817300063479252	9.785255634633394E-4	0.0010600357239062797
0.0010816545574812153	9.777116058629076E-4	0.0010600357239062797
0.0010814898205069312	9.769076960743917E-4	0.0010600357239062797
0.001081237305072591	9.761212048218226E-4	0.0010600357239062797
0.001080899325415885	9.753593432080265E-4	0.0010600357239062797
0.0010804789799294667	9.746290964756099E-4	0.0010600357239062797
0.0010799801218013272	9.739371601469315E-4	0.0010600357239062797
0.0010794073228623802	9.732898785301813E-4	0.0010600357239062797
0.0010787658355013718	9.726931865117194E-4	0.0010600357239062797
0.0010780615401699833	9.721525556045663E-4	0.0010600357239062797
0.0010773008932858374	9.716729429101179E-4	0.0010600357239062797
0.0010764908682290297	9.712587461336852E-4	0.0010600357239062797
0.001075638891819608	9.709137634672516E-4	0.0010600357239062797
0.0010747527742012153	9.706411584318175E-4	0.0010600357239062797
0.0010738406397905464	9.704434312709509E-4	0.0010600357239062797
0.001072910851021902	9.703223954318219E-4	0.0010600357239062797
0.00107197193239017	9.70279160853238E-4	0.0010600357239062797
0.001071032492504287	9.703141257659809E-4	0.0010600357239062797
0.0010701011442080244	9.704269692463185E-4	0.0010600357239062797
0.001069186426974511	9.70616657994583E-4	0.0010600357239062797
0.0010682967270128074	9.708814531137477E-4	0.0010600357239062797
0.001067440202000114	9.712189279014183E-4	0.0010600357239062797
0.0010666247053237043	9.716259886118905E-4	0.0010600357239062797
0.0010658577140532088	9.720989040715722E-4	0.0010600357239062797
0.0010651462606290352	9.726333389465935E-4	0.0010600357239062797
0.0010644968686186473	9.732243937179419E-4	0.0010600357239062797
0.0010639154924731997	9.738666500922477E-4	0.0010600357239062797
0.0010634074631035162	9.745542198800194E-4	0.0010600357239062797
0.0010629774390071844	9.752807997500668E-4	0.0010600357239062797
0.001062629363577372	9.760397281652899E-4	0.0010600357239062797
0.001062366428841166	9.7682404735977E-4	0.0010600357239062797
0.0010621910462972894	9.77626566690759E-4	0.0010600357239062797
0.001062104824726906	9.784399282999345E-4	0.0010600357239062797
0.0010620954800543148	9.788581513400776E-4	0.0010600357239062797
0.00106210855546518	9.792566751238851E-4	0.0010600357239062797
0.00106220220513345	9.800693189010445E-4	0.0010600357239062797
0.0010623849159325793	9.808704089415698E-4	0.0010600357239062797
0.00106265501351821	9.816526003731951E-4	0.0010600357239062797
0.0010630100223067984	9.82408721512229E-4	0.0010600357239062797
0.0010634466882617488	9.831318396535949E-4	0.0010600357239062797
0.0010639610084481887	9.838153248296067E-4	0.0010600357239062797
0.001064548268178811	9.844529100888622E-4	0.0010600357239062797
0.0010652030838542714	9.850387494196866E-4	0.0010600357239062797
0.0010659194525146631	9.855674710479434E-4	0.0010600357239062797
0.0010666908066241376	9.860342265568534E-4	0.0010600357239062797
0.0010675100747477018	9.8643473653226E-4	0.0010600357239062797
0.001068369745723885	9.867653278519128E-4	0.0010600357239062797
0.0010692619381700297	9.870229689425969E-4	0.0010600357239062797
0.0010701784723181618	9.872052972781376E-4	0.0010600357239062797
0.0010711109453893641	9.873106404540977E-4	0.0010600357239062797
0.0010720508080197533	9.873380317486635E-4	0.0010600357239062797
0.00107298944341494	9.87287219402333E-4	0.0010600357239062797
0.0010739182454955198	9.871586685648026E-4	0.0010600357239062797
0.0010748286991599798	9.86953557145398E-4	0.0010600357239062797
0.0010757124557585485	9.86673765041246E-4	0.0010600357239062797
0.001076561413071886	9.863218566579235E-4	0.0010600357239062797
0.0010773677870474785	9.859010579162941E-4	0.0010600357239062797
0.0010781241839481481	9.854152260544424E-4	0.0010600357239062797
0.0010788236685925767	9.848688150952967E-4	0.0010600357239062797
0.0010794598269399103	9.84266833683023E-4	0.0010600357239062797
0.0010800268266564217	9.836148011288515E-4	0.0010600357239062797
0.001080519467564045	9.829186948380197E-4	0.0010600357239062797
0.0010809332324868137	9.821848966922175E-4	0.0010600357239062797
0.0010812643272402056	9.814201340176965E-4	0.0010600357239062797
0.0010815097157319542	9.806314181801667E-4	0.0010600357239062797
0.0010816671473321549	9.79825980376603E-4	0.0010600357239062797
0.0010817351367222727	9.79208080461813E-4	0.0010600357239062797
0.0010817118422323801	9.793264831285953E-4	0.0010600357239062797
0.00108159690361731	9.794401363123484E-4	0.0010600357239062797
0.0010813913739298187	9.795479980070354E-4	0.0010600357239062797
0.0010810971365060595	9.796490791771362E-4	0.0010600357239062797
0.0010807168879978235	9.797424530404442E-4	0.0010600357239062797
0.0010802541148677847	9.79827263165589E-4	0.0010600357239062797
0.0010797130583739545	9.799027323040832E-4	0.0010600357239062797
0.0010790986786730628	9.79968168223877E-4	0.0010600357239062797
0.001078416607839472	9.800229707224162E-4	0.0010600357239062797
0.0010776730990187389	9.800666376804656E-4	0.0010600357239062797
0.001076874968418906	9.800987683661333E-4	0.0010600357239062797
0.0010760295330101144	9.80119067989449E-4	0.0010600357239062797
0.001075144543733586	9.80127350359794E-4	0.0010600357239062797
0.0010742281145041943	9.801235395627828E-4	0.0010600357239062797
0.001073288646864512	9.801076706850154E-4	0.0010600357239062797
0.001072334753800419	9.800798885351014E-4	0.0010600357239062797
0.0010713751816098238	9.800404482405156E-4	0.0010600357239062797
0.0010704187274512833	9.799897108422329E-4	0.0010600357239062797
0.001069474160686923	9.799281419020645E-4	0.0010600357239062797
0.0010685501418947752	9.798563056619969E-4	0.0010600357239062797
0.001067655142819035	9.797748602977663E-4	0.0010600357239062797
0.0010667973694111765	9.79684552774529E-4	0.0010600357239062797
0.0010659846865763711	9.795862109882592E-4	0.0010600357239062797
0.0010652245456910236	9.79480736447158E-4	0.0010600357239062797
0.0010645239166358067	9.793690961004131E-4	0.0010600357239062797
0.001063889223480885	9.79252313598522E-4	0.0010600357239062797
0.0010633262860295645	9.791314591254263E-4	0.0010600357239062797
0.0010628402662042902	9.790076411775317E-4	0.0010600357239062797
0.001062435620793778	9.78881994754488E-4	0.0010600357239062797
0.0010621160604427082	9.787556719160762E-4	0.0010600357239062797
0.001061884515816569	9.786298308078756E-4	0.0010600357239062797
0.0010617431106375586	9.785056251043756E-4	0.0010600357239062797
0.0010616931421950637	9.783841936716886E-4	0.0010600357239062797
0.0010616932377807142	9.783714114194146E-4	0.0010600357239062797
0.0010617350694615002	9.78266649871884E-4	0.0010600357239062797
0.001061868508874797	9.78154071439974E-4	0.0010600357239062797
0.001062092237845036	9.780474906015968E-4	0.0010600357239062797
0.001062404205962153	9.779478844222922E-4	0.0010600357239062797
0.001062801553750603	9.778561665427787E-4	0.0010600357239062797
0.0010632806389772043	9.777731777234067E-4	0.0010600357239062797
0.0010638370699034283	9.77699678955446E-4	0.0010600357239062797
0.0010644657456602147	9.776363443734226E-4	0.0010600357239062797
0.0010651609029039832	9.775837542207455E-4	0.0010600357239062797
0.001065916168762726	9.775423912543602E-4	0.0010600357239062797
0.0010667246191715662	9.775126346056595E-4	0.0010600357239062797
0.0010675788424734378	9.774947573504278E-4	0.0010600357239062797
0.0010684710069739367	9.774889234108741E-4	0.0010600357239062797
0.001069392933274571	9.77495186432975E-4	0.0010600357239062797
0.0010703361696897673	9.775134892748838E-4	0.0010600357239062797
0.0010712920675644	9.775436637795565E-4	0.0010600357239062797
0.0010722518632633182	9.775854336879775E-4	0.0010600357239062797
0.0010732067569279025	9.776384163444618E-4	0.0010600357239062797
0.0010741479938189968	9.777021254251395E-4	0.0010600357239062797
0.0010750669438834848	9.77775977403894E-4	0.0010600357239062797
0.0010759551813919188	9.77859295090866E-4	0.0010600357239062797
0.0010768045629276912	9.779513152352592E-4	0.0010600357239062797
0.0010776073003739839	9.780511932859781E-4	0.0010600357239062797
0.0010783560338722964	9.781580144618829E-4	0.0010600357239062797
0.0010790438976187033	9.782707990524386E-4	0.0010600357239062797
0.0010796645847790387	9.783885128484826E-4	0.0010600357239062797
0.0010802124037638805	9.7851007729588E-4	0.0010600357239062797
0.0010806823312350389	9.78634377183596E-4	0.0010600357239062797
0.0010810700576087129	9.787602731989864E-4	0.0010600357239062797
0.0010813720282385475	9.788866110262973E-4	0.0010600357239062797
0.0010815854733721153	9.790122324311312E-4	0.0010600357239062797
0.00108170843481048	9.79135985600621E-4	0.0010600357239062797
0.0010817397840412468	9.792567359359072E-4	0.0010600357239062797
0.001081682925757832	9.789518731420088E-4	0.0010600357239062797
0.0010815547215941024	9.783403890892828E-4	0.0010600357239062797
0.001081358290235812	9.7773318978156E-4	0.0010600357239062797
0.0010810954316013976	9.771358425041399E-4	0.0010600357239062797
0.0010807685555676017	9.765538239037141E-4	0.0010600357239062797
0.0010803806582941888	9.759924702592571E-4	0.0010600357239062797
0.001079935296218082	9.754569283870751E-4	0.0010600357239062797
0.0010794365514641413	9.749521090895996E-4	0.0010600357239062797
0.001078888996033811	9.744826407569462E-4	0.0010600357239062797
0.001078297649939941	9.740528279138516E-4	0.0010600357239062797
0.001077667934822557	9.736666118129733E-4	0.0010600357239062797
0.0010770056235287484	9.73327533543511E-4	0.0010600357239062797
0.0010763167881862046	9.730387026536391E-4	0.0010600357239062797
0.0010756077438855982	9.728027678335138E-4	0.0010600357239062797
0.0010748849918087444	9.726218923162833E-4	0.0010600357239062797
0.0010741551579656061	9.724977352192354E-4	0.0010600357239062797
0.001073424933636602	9.724314354713215E-4	0.0010600357239062797
0.0010727010142090876	9.724236011692255E-4	0.0010600357239062797
0.0010719900366638058	9.724743050014695E-4	0.0010600357239062797
0.0010712985196335012	9.725830822873149E-4	0.0010600357239062797
0.0010706328033478485	9.727489365474185E-4	0.0010600357239062797
0.0010699989918236952	9.729703473198015E-4	0.0010600357239062797
0.0010694028963982305	9.732452856781038E-4	0.0010600357239062797
0.0010688499827082865	9.735712307303857E-4	0.0010600357239062797
0.0010683453203448323	9.739451951134015E-4	0.0010600357239062797
0.0010678935367032238	9.743637504797675E-4	0.0010600357239062797
0.0010674987745069586	9.748230594937013E-4	0.0010600357239062797
0.0010671646535982404	9.753189114789507E-4	0.0010600357239062797
0.0010668942379421509	9.758467605749388E-4	0.0010600357239062797
0.001066690007403892	9.764017675983894E-4	0.0010600357239062797
0.0010665538350628223	9.769788441076344E-4	0.0010600357239062797
0.0010664869700309776	9.775726995711054E-4	0.0010600357239062797
0.001066488153454781	9.782536707584307E-4	0.0010600357239062797
0.001066505902531767	9.785839223797055E-4	0.0010600357239062797
0.001066646433009466	9.790753392611151E-4	0.0010600357239062797
0.0010669191307128845	9.793933023445334E-4	0.0010600357239062797
0.0010673218903951565	9.79705905137962E-4	0.0010600357239062797
